DateTime,Entries,UniqueIPs
1482952313,19,5120
1482957713,19,5120
1482959514,19,5120
1482975096,19,5120
1482977912,19,5120
1483028865,19,5120
1483029711,19,5120
1483031502,19,5120
1483038706,19,5120
1483044122,19,5120
1483049974,19,5120
1483058286,19,5120
1483087321,19,5120
1483108003,19,5120
1483112493,19,5120
1483116092,19,5120
1483121492,19,5120
1483125111,19,5120
1483130523,19,5120
1483134105,19,5120
1483135902,19,5120
1483137697,19,5120
1483144919,19,5120
1483173706,19,5120
1483205254,19,5120
1483215103,19,5120
1483216902,19,5120
1483224118,19,5120
1483229502,19,5120
1483231314,19,5120
1483259666,19,5120
1483284133,19,5120
1483290691,19,5120
1483292490,19,5120
1483295537,19,5120
1483297948,19,5120
1483303301,19,5120
1483306889,19,5120
1483310500,19,5120
1483312316,19,5120
1483314135,19,5120
1483319491,19,5120
1483328506,19,5120
1483370462,19,5120
1483373487,19,5120
1483377091,19,5120
1483386100,19,5120
1483387888,19,5120
1483389697,19,5120
1483393297,19,5120
1483395222,19,5120
1483432907,19,5120
1483460332,19,5120
1483461717,19,5120
1483465285,19,5120
1483468903,19,5120
1483470697,19,5120
1483472487,19,5120
1483477896,19,5120
1483485098,19,5120
1483486934,19,5120
1483490527,19,5120
1483536039,19,5120
1483542694,19,5120
1483544486,19,5120
1483549897,19,5120
1483557133,19,5120
1483558932,19,5120
1483562537,19,5120
1483564339,19,5120
1483576968,19,5120
1483607856,19,5120
1483633022,19,5120
1483634529,19,5120
1483638140,19,5120
1483640292,19,5120
1483641729,19,5120
1483643571,19,5120
1483650736,19,5120
1483652533,19,5120
1483654693,19,5120
1483656134,19,5120
1483661929,19,5120
1483716168,20,5120
1483717323,20,5120
1483723356,20,5120
1483724535,20,5120
1483726979,20,5120
1483730539,20,5120
1483731730,20,5120
1483735360,20,5120
1483749078,20,5120
1483795306,20,5120
1483796531,20,5120
1483798333,20,5120
1483800125,20,5120
1483805533,20,5120
1483810079,20,5120
1483814620,20,5120
1483821756,20,5120
1483825347,19,5120
1483830761,19,5120
1483834345,19,5120
1483835508,19,5120
1483865002,19,5120
1483892854,20,5120
1483893925,20,5120
1483895542,20,5120
1483897337,20,5120
1483899184,20,5120
1483900941,20,5120
1483908144,20,5120
1483910230,20,5120
1483915420,20,5120
1483918949,20,5120
1483922115,19,5120
1483926240,19,5120
1483944173,19,5120
1483975715,20,5120
1483976608,20,5120
1483978333,20,5120
1483979970,20,5120
1483981782,20,5120
1483985354,20,5120
1483994353,19,5120
1483996161,19,5120
1483999881,19,5120
1484008450,19,5120
1484058258,20,5120
1484068153,20,5120
1484075367,20,5120
1484077228,20,5120
1484078966,19,5120
1484080333,19,5120
1484083068,19,5120
1484089758,19,5120
1484093444,19,5120
1484144675,20,5120
1484150947,20,5120
1484155139,20,5120
1484162250,20,5120
1484167175,20,5120
1484169599,20,5120
1484173440,19,5120
1484177970,19,5120
1484179947,19,5120
1484181234,19,5120
1484231060,20,5120
1484235548,20,5120
1484237351,20,5120
1484239176,20,5120
1484242751,19,5120
1484244618,19,5120
1484246381,19,5120
1484255953,19,5120
1484267698,19,5120
1484324776,20,5120
1484329151,20,5120
1484332767,20,5120
1484339482,20,5120
1484342284,20,5120
1484349530,19,5120
1484353931,19,5120
1484400249,19,5120
1484410176,19,5120
1484420968,19,5120
1484426355,19,5120
1484428157,19,5120
1484433554,19,5120
1484440821,19,5120
1484493875,19,5120
1484496579,19,5120
1484498352,19,5120
1484505572,19,5120
1484507359,19,5120
1484512749,19,5120
1484514554,19,5120
1484521750,19,5120
1484525376,19,5120
1484534354,19,5120
1484576668,19,5120
1484577541,19,5120
1484581154,19,5120
1484588364,19,5120
1484590152,19,5120
1484593767,19,5120
1484595560,19,5120
1484599223,19,5120
1484601010,19,5120
1484602768,19,5120
1484608715,19,5120
1484609960,19,5120
1484663055,19,5120
1484663960,19,5120
1484667580,19,5120
1484685647,19,5120
1484690982,19,5120
1484692456,19,5120
1484694571,19,5120
1484698168,19,5120
1484699581,19,5120
1484753049,19,5120
1484759372,19,5120
1484766567,19,5120
1484768373,19,5120
1484770735,19,5120
1484771962,19,5120
1484773934,19,5120
1484782786,19,5120
1484839479,19,5120
1484842149,19,5120
1484843961,19,5120
1484847568,19,5120
1484849350,19,5120
1484851204,19,5120
1484853133,19,5120
1484858385,19,5120
1484862018,19,5120
1484925878,19,5120
1484929059,19,5120
1484933973,19,5120
1484939352,19,5120
1484941164,19,5120
1484944824,19,5120
1484950159,19,5120
1484951487,19,5120
1485015717,19,5120
1485016779,19,5120
1485018542,19,5120
1485023983,19,5120
1485025758,19,5120
1485032977,19,5120
1485041956,19,5120
1485069443,19,5120
1485074348,19,5120
1485087835,19,5120
1485099604,19,5120
1485103168,19,5120
1485106754,19,5120
1485110352,19,5120
1485112727,19,5120
1485117567,19,5120
1485124805,19,5120
1485131587,19,5120
1485137376,19,5120
1485146372,19,5120
1485149505,19,5120
1485160792,19,5120
1485192324,19,5120
1485196791,19,5120
1485198576,19,5120
1485203962,19,5120
1485214779,19,5120
1485216604,19,5120
1485218012,19,5120
