DateTime,Entries,UniqueIPs
1482558422,7006,7006
1482573122,7012,7012
1482587522,7020,7020
1482602221,7020,7020
1482616621,7015,7015
1482631021,7021,7021
1482645422,7035,7035
1482659822,7049,7049
1482674222,7063,7063
1482688622,7073,7073
1482703022,7098,7098
1482717422,7126,7126
1482731822,7144,7144
1482746222,7158,7158
1482760622,7115,7115
1482775022,7074,7074
1482789421,7034,7034
1482803822,7002,7002
1482818222,7016,7016
1482832622,7041,7041
1482847021,7060,7060
1482861422,7066,7066
1482875821,7086,7086
1482890222,7101,7101
1482904624,7105,7105
1482919022,7126,7126
1482933422,7143,7143
1482947822,7165,7165
1482962222,7206,7206
1482976622,7256,7256
1482991022,7303,7303
1483005422,7333,7333
1483019822,7349,7349
1483034222,7374,7374
1483048622,7411,7411
1483063022,7443,7443
1483077422,7470,7470
1483091822,7487,7487
1483106222,7506,7506
1483120622,7511,7511
1483135022,7531,7531
1483149422,7556,7556
1483163821,7555,7555
1483178222,7572,7572
1483192622,7567,7567
1483207022,7564,7564
1483221422,7552,7552
1483235822,7551,7551
1483250222,7556,7556
1483264622,7513,7513
1483279021,7476,7476
1483293423,7454,7454
1483307822,7423,7423
1483322221,7422,7422
1483336622,7419,7419
1483351022,7409,7409
1483365422,7405,7405
1483379822,7419,7419
1483394222,7413,7413
1483408622,7421,7421
1483423022,7437,7437
1483437725,7451,7451
1483452421,7478,7478
1483467122,7499,7499
1483481522,7517,7517
1483495922,7529,7529
1483510323,7547,7547
1483524722,7490,7490
1483539122,7419,7419
1483553823,7342,7342
1483568522,7262,7262
1483582923,7202,7202
1483597621,7131,7131
1483612323,7042,7042
1483626722,6997,6997
1483641122,6946,6946
1483655522,6924,6924
1483669922,6911,6911
1483684322,6909,6909
1483698722,6904,6904
1483713121,6919,6919
1483727522,6870,6870
1483741922,6853,6853
1483756323,6879,6879
1483770723,6905,6905
1483785121,6877,6877
1483799522,6882,6882
1483813922,6874,6874
1483828322,6880,6880
1483842722,6881,6881
1483857122,6885,6885
1483871521,6855,6855
1483885922,6877,6877
1483900322,6881,6881
1483914722,6863,6863
1483929122,6849,6849
1483943522,6827,6827
1483957923,6855,6855
1483972623,6885,6885
1483987022,6879,6879
1484001422,6857,6857
1484015822,6874,6874
1484030222,6872,6872
1484044623,6918,6918
1484059023,6940,6940
1484073722,6890,6890
1484088422,6887,6887
1484103122,6875,6875
1484117522,6896,6896
1484131923,6917,6917
1484146322,6967,6967
1484160722,6936,6936
1484175122,6951,6951
1484189522,6968,6968
1484203922,6985,6985
1484218323,6960,6960
1484232722,6984,6984
1484247122,7003,7003
1484261822,7007,7007
1484276222,7033,7033
1484290622,7065,7065
1484305022,7077,7077
1484319421,7043,7043
1484333822,7041,7041
1484348221,7037,7037
1484362621,7034,7034
1484377022,7020,7020
1484391724,7017,7017
1484407323,7019,7019
1484422021,7020,7020
1484436422,7050,7050
1484450823,7063,7063
1484465222,7047,7047
1484479622,7044,7044
1484494022,7047,7047
1484508422,7032,7032
1484522822,7023,7023
1484537522,7008,7008
1484551922,6982,6982
1484566322,6970,6970
1484580722,6976,6976
1484595122,6972,6972
1484609522,6971,6971
1484623922,6968,6968
1484638322,6966,6966
1484652722,6979,6979
1484667122,7015,7015
1484681522,6968,6968
1484695922,6953,6953
1484710322,6945,6945
1484725021,6904,6904
1484739422,6837,6837
1484753822,6831,6831
1484768222,6829,6829
1484782622,6827,6827
1484797021,6772,6772
1484811422,6793,6793
1484825822,6790,6790
1484840221,6781,6781
1484854621,6733,6733
1484869022,6724,6724
1484883422,6721,6721
1484897822,6698,6698
1484912222,6673,6673
1484926622,6661,6661
1484941021,6608,6608
1484955422,6603,6603
1484969822,6583,6583
1484984222,6579,6579
1484998622,6548,6548
1485013022,6529,6529
1485027422,6527,6527
1485041822,6505,6505
1485056222,6488,6488
1485070622,6484,6484
1485085022,6467,6467
1485099422,6452,6452
1485113822,6446,6446
1485128222,6445,6445
1485142622,6441,6441
1485157021,6437,6437
1485171421,6426,6426
1485185822,6444,6444
1485200222,6454,6454
1485214622,6441,6441
1485229022,6449,6449
1485243421,6436,6436
1485257822,6429,6429
1485272222,6434,6434
1485286622,6436,6436
1485301022,6427,6427
1485315422,6401,6401
1485329822,6396,6396
1485344221,6378,6378
1485358622,6374,6374
1485373022,6363,6363
1485387422,6351,6351
1485401822,6349,6349
1485416221,6339,6339
1485430622,6313,6313
1485445021,6299,6299
1485459422,6336,6336
1485473822,6402,6402
1485488221,6444,6444
1485502622,6457,6457
1485517021,6467,6467
1485531422,6487,6487
1485545822,6522,6522
1485560222,6529,6529
1485574622,6508,6508
1485589022,6508,6508
1485603422,6495,6495
1485617822,6485,6485
1485632221,6464,6464
1485646922,6430,6430
1485661622,6401,6401
1485676322,6374,6374
1485690722,6378,6378
1485705122,6444,6444
1485719522,6513,6513
1485733922,6515,6515
1485748322,6529,6529
1485762722,6539,6539
1485777122,6534,6534
1485791522,6528,6528
1485805922,6525,6525
1485820322,6525,6525
1485834721,6504,6504
1485849122,6500,6500
1485863822,6481,6481
1485878222,6474,6474
1485892622,6465,6465
1485907022,6442,6442
1485921422,6417,6417
1485935823,6418,6418
1485950524,6393,6393
1485965223,6365,6365
1485979921,6330,6330
1485994322,6294,6294
1486009022,6249,6249
1486023422,6218,6218
1486038123,6183,6183
1486052822,6169,6169
1486067521,6151,6151
1486081922,6124,6124
1486096622,6128,6128
1486111022,6134,6134
1486125422,6100,6100
1486139823,6085,6085
1486154222,6064,6064
1486168622,6053,6053
1486183022,6042,6042
1486197421,6022,6022
1486211822,6019,6019
1486226222,6016,6016
1486240622,6016,6016
1486255021,6011,6011
1486269722,5992,5992
1486284122,5971,5971
1486298522,5926,5926
1486312922,5904,5904
1486327321,5872,5872
1486341722,5844,5844
1486356121,5803,5803
1486370522,5756,5756
1486384921,5698,5698
1486399322,5670,5670
1486413722,5650,5650
1486428122,5615,5615
1486442521,5580,5580
1486456922,5561,5561
1486471322,5534,5534
1486486021,5522,5522
1486500722,5526,5526
1486515122,5522,5522
1486529522,5516,5516
1486543922,5495,5495
1486558322,5448,5448
1486572722,5441,5441
1486587122,5423,5423
1486601522,5384,5384
1486615921,5335,5335
1486630321,5312,5312
1486644722,5274,5274
1486659121,5245,5245
1486673522,5216,5216
1486687922,5191,5191
1486702321,5170,5170
1486717022,5142,5142
1486731422,5079,5079
1486745822,5036,5036
1486760524,5004,5004
1486775222,4962,4962
1486789922,4926,4926
1486804322,4875,4875
1486819022,4841,4841
1486833422,4810,4810
1486847822,4780,4780
1486862221,4734,4734
1486876623,4689,4689
1486891023,4650,4650
1486905422,4611,4611
1486919822,4585,4585
1486934522,4561,4561
1486949222,4531,4531
1486963922,4495,4495
1486978323,4480,4480
1486992723,4448,4448
1487007123,4426,4426
1487021523,4388,4388
1487035927,4359,4359
1487050322,4316,4316
1487064723,4307,4307
1487079122,4301,4301
1487093522,4280,4280
1487108222,4263,4263
1487122622,4250,4250
1487137022,4240,4240
1487151422,4224,4224
1487165824,4212,4212
1487180223,4202,4202
1487194625,4190,4190
1487209033,4183,4183
1487223424,4172,4172
1487237825,4156,4156
1487252225,4139,4139
1487266621,4107,4107
1487281021,4091,4091
1487295437,4078,4078
1487309824,4060,4060
1487324244,4040,4040
1487338922,4030,4030
1487353622,4025,4025
1487368021,4015,4015
1487382440,3997,3997
1487396839,3977,3977
1487411522,3957,3957
1487425922,3952,3952
1487440321,3933,3933
1487454721,3926,3926
1487469122,3915,3915
1487483522,3911,3911
1487497921,3880,3880
1487512321,3876,3876
1487526722,3856,3856
1487541121,3855,3855
1487555522,3847,3847
1487569922,3832,3832
1487584322,3822,3822
1487598722,3825,3825
1487613122,3816,3816
1487627522,3802,3802
1487641922,3803,3803
1487656321,3806,3806
1487670722,3790,3790
1487685122,3787,3787
1487699521,3776,3776
1487713921,3765,3765
1487728321,3762,3762
1487742721,3751,3751
1487757122,3748,3748
1487771522,3729,3729
1487785922,3728,3728
1487800321,3747,3747
1487814722,3766,3766
1487829122,3767,3767
1487843522,3775,3775
1487857922,3783,3783
1487872321,3794,3794
1487886722,3812,3812
1487901122,3849,3849
