DateTime,Entries,UniqueIPs
1486751432,908,923
1486757432,909,924
1486762233,912,927
1486767633,916,931
1486773033,912,927
1486778432,915,930
1486784433,914,929
1486789232,913,928
1486794032,906,921
1486800032,911,926
1486805432,912,927
1486810232,910,925
1486816232,906,921
1486822232,906,921
1486827035,909,924
1486831832,915,930
1486837231,916,931
1486842632,919,934
1486848032,917,932
1486853432,918,933
1486859431,920,935
1486864832,920,935
1486870232,917,932
1486875632,924,939
1486881032,920,935
1486886433,924,939
1486891832,923,938
1486896632,931,946
1486902031,932,947
1486908633,927,942
1486915232,925,939
1486920632,921,935
1486926032,919,933
1486931432,921,935
1486937453,915,929
1486942832,919,933
1486947032,917,931
1486953631,910,924
1486960831,912,925
1486967432,908,921
1486973433,910,923
1486980639,913,925
1486987231,903,915
1486992632,903,915
1486998036,903,915
1487003432,900,911
1487008831,897,909
1487014232,889,900
1487019633,896,908
1487025032,890,904
1487030433,892,907
1487036432,899,914
1487044232,895,910
1487050232,890,905
1487055632,892,907
1487061632,893,906
1487067032,896,909
1487071833,896,909
1487077232,895,908
1487082633,893,906
1487088032,890,903
1487093432,894,907
1487098232,888,901
1487103632,886,899
1487109633,886,899
1487115032,891,904
1487121633,890,903
1487129435,889,904
1487134232,884,898
1487140232,879,893
1487145032,877,891
1487150432,878,893
1487155832,877,892
1487161232,876,891
1487167233,879,894
1487172632,885,900
1487178033,890,905
1487182831,891,906
1487188833,892,907
1487194233,886,901
1487199632,888,903
1487205031,885,901
1487211035,883,899
1487216432,890,906
1487222432,886,902
1487227833,883,899
1487234432,879,895
1487241032,882,898
1487247036,884,900
1487252432,884,900
1487257232,882,899
1487262632,888,905
1487267432,885,902
1487273432,886,903
1487278833,890,906
1487284232,891,907
1487289633,892,909
1487295632,891,908
1487303432,892,909
1487308832,894,911
1487314231,894,911
1487320232,897,914
1487325632,896,913
1487331032,890,907
1487336432,888,905
1487341833,890,907
1487347232,889,906
1487352032,891,908
1487357432,886,903
1487362832,887,904
1487368833,884,900
1487374233,886,902
1487379633,883,899
1487386231,883,899
1487392833,886,902
1487397632,884,900
1487402433,886,902
1487407833,889,905
1487413233,890,907
1487419233,888,905
1487425232,895,912
1487430034,898,915
1487435433,899,916
1487440232,894,911
1487445633,898,915
1487451032,900,917
1487457032,898,915
1487462433,899,916
1487469032,902,919
1487475633,902,919
1487482233,896,913
1487487638,899,916
1487492432,896,913
1487498433,898,915
1487503832,895,912
1487509232,898,914
1487515232,901,917
1487521834,896,912
1487527232,895,912
1487532033,896,913
1487537432,895,912
1487542833,895,912
1487548833,895,912
1487554232,896,913
1487560231,899,916
1487565032,900,917
1487570432,907,924
1487575832,911,928
1487580633,910,927
1487586032,911,928
1487592032,914,931
1487598033,918,935
1487604633,906,922
1487609433,906,921
1487615432,907,922
1487620233,908,923
1487626232,908,923
1487631033,904,918
1487636433,904,918
1487642431,907,921
1487647233,912,926
1487653232,905,919
1487658632,908,922
1487663433,908,923
1487669432,909,924
1487674232,905,920
1487680233,906,921
1487686833,910,925
1487693432,906,921
1487700032,901,916
1487704832,903,918
1487710832,900,915
1487716233,896,911
1487721632,894,909
1487726432,900,915
1487733053,905,920
1487738432,905,920
1487743232,905,920
1487748033,908,922
1487754032,910,924
1487758832,913,927
1487764832,908,922
1487770832,907,921
1487775032,903,917
1487780432,897,911
1487785832,898,912
1487791232,896,910
1487796033,897,910
1487801432,897,910
1487807432,899,912
1487813433,901,914
1487818832,899,912
1487824233,893,907
1487829032,897,911
1487833832,894,908
1487839832,894,908
1487845232,898,912
1487850032,904,918
1487855432,904,918
1487861433,904,918
1487866833,909,923
1487872232,911,925
1487877033,911,924
1487882432,909,921
1487887833,907,919
1487893232,904,916
1487898632,904,916
1487904632,905,917
1487910632,905,917
1487915432,904,916
1487920832,903,915
1487926232,900,912
1487931632,899,911
1487937034,901,911
1487942432,900,910
1487947835,902,912
1487953834,899,909
1487959232,895,905
1487964032,889,898
1487969432,892,899
1487974833,889,896
1487980233,888,895
1487985034,882,889
