DateTime,Entries,UniqueIPs
1487598322,8969,8969
1487599179,8968,8968
1487600053,8970,8970
1487601017,8966,8966
1487601921,8967,8967
1487603720,8967,8967
1487604621,8967,8967
1487605344,8971,8971
1487606207,8977,8977
1487607016,8982,8982
1487607971,8984,8984
1487608935,8983,8983
1487609807,8990,8990
1487610623,8990,8990
1487611824,8994,8994
1487612721,8998,8998
1487613915,9000,9000
1487614454,9003,9003
1487616019,9003,9003
1487616914,9006,9006
1487617784,9007,9007
1487618803,9010,9010
1487619749,9008,9008
1487620600,9010,9010
1487621419,9011,9011
1487622401,9016,9016
1487623222,9013,9013
1487624207,9018,9018
1487625313,9018,9018
1487626544,9020,9020
1487627795,9023,9023
1487628619,9023,9023
1487628853,9024,9024
1487629816,9018,9018
1487630715,9020,9020
1487632818,9021,9021
1487633721,9018,9018
1487634990,9023,9023
1487635816,9019,9019
1487636892,9027,9027
1487637921,9025,9025
1487639117,9027,9027
1487640016,9031,9031
1487640916,9030,9030
1487641338,9032,9032
1487642189,9036,9036
1487643015,9031,9031
1487643912,9034,9034
1487644943,9037,9037
1487645785,9038,9038
1487646585,9037,9037
1487647590,9037,9037
1487648544,9038,9038
1487649384,9042,9042
1487650222,9041,9041
1487651299,9046,9046
1487652166,9049,9049
1487652982,9052,9052
1487654791,9059,9059
1487655617,9054,9054
1487656432,9055,9055
1487657415,9052,9052
1487658391,9054,9054
1487660191,9059,9059
1487661017,9054,9054
1487662101,9058,9058
1487662938,9051,9051
1487663777,9054,9054
1487664616,9053,9053
1487665479,9058,9058
1487666418,9058,9058
1487667386,9060,9060
1487668223,9059,9059
1487669310,9062,9062
1487670325,9059,9059
1487671259,9062,9062
1487672358,9066,9066
1487673234,9061,9061
1487674212,9063,9063
1487675118,9066,9066
1487676021,9070,9070
1487676914,9066,9066
1487677340,9068,9068
1487678173,9072,9072
1487678976,9074,9074
1487679983,9077,9077
1487681117,9074,9074
1487682066,9065,9065
1487683111,9066,9066
1487684628,9063,9063
1487685553,9059,9059
1487686683,9079,9079
1487688921,9088,9088
1487689813,9088,9088
1487690773,9092,9092
1487691626,9091,9091
1487692521,9094,9094
1487693374,9092,9092
1487695622,9089,9089
1487697621,9085,9085
1487698963,9085,9085
1487699759,9090,9090
1487700622,9086,9086
1487701821,9083,9083
1487702543,9084,9084
1487703357,9088,9088
1487704203,9086,9086
1487705056,9090,9090
1487706019,9086,9086
1487706921,9087,9087
1487707816,9085,9085
1487708893,9087,9087
1487709917,9072,9072
1487711655,9071,9071
1487712499,9072,9072
1487714080,9072,9072
1487715223,9075,9075
1487716390,9074,9074
1487716937,9071,9071
1487717753,9074,9074
1487718616,9072,9072
1487719551,9076,9076
1487720544,9067,9067
1487721347,9071,9071
1487722211,9068,9068
1487723040,9069,9069
1487724014,9057,9057
1487724959,9059,9059
1487725816,9060,9060
1487726892,9060,9060
1487727752,9057,9057
1487728545,9060,9060
1487729416,9057,9057
1487730492,9059,9059
1487731349,9052,9052
1487732163,9054,9054
1487733018,9051,9051
1487733949,9053,9053
1487734820,8992,8992
1487735742,8997,8997
1487736621,8996,8996
1487737701,8998,8998
1487738735,9002,9002
1487740082,9001,9001
1487741094,9002,9002
1487742022,9001,9001
1487742940,9006,9006
1487743820,9003,9003
1487744894,9005,9005
1487745937,9008,9008
1487747114,9006,9006
1487748023,9007,9007
1487748924,9005,9005
1487750951,8996,8996
1487751955,8997,8997
1487752822,8987,8987
1487753720,8989,8989
1487754621,8988,8988
1487755552,8991,8991
1487756417,8979,8979
1487757331,8984,8984
1487758223,8982,8982
1487759294,8984,8984
1487760316,8978,8978
1487760972,8979,8979
1487761817,8978,8978
1487762727,8980,8980
1487763761,8972,8972
1487764847,8966,8966
1487765720,8971,8971
1487766575,8965,8965
1487767416,8965,8965
1487768277,8966,8966
1487769316,8966,8966
1487770223,8959,8959
1487770951,8957,8957
1487772258,8955,8955
1487773218,8958,8958
1487773691,8960,8960
1487775686,8943,8943
1487777140,8946,8946
1487778022,8940,8940
1487778929,8941,8941
1487779818,8935,8935
1487780734,8939,8939
1487781740,8928,8928
1487783135,8933,8933
1487784501,8939,8939
1487785536,8934,8934
1487786728,8931,8931
1487787616,8934,8934
1487788503,8932,8932
1487789393,8933,8933
1487790923,8939,8939
1487791730,8943,8943
1487792740,8937,8937
1487793859,8933,8933
1487796140,8931,8931
1487798056,8935,8935
1487799026,8932,8932
1487801134,8931,8931
1487802021,8935,8935
1487802986,8936,8936
1487804109,8938,8938
1487805320,8935,8935
1487806940,8929,8929
1487808326,8929,8929
1487809216,8933,8933
1487810113,8929,8929
1487811308,8932,8932
1487812517,8930,8930
1487813427,8927,8927
1487814161,8929,8929
1487816116,8928,8928
1487817021,8929,8929
1487817932,8933,8933
1487818571,8935,8935
1487819419,8928,8928
1487819653,8929,8929
1487820623,8926,8926
1487822101,8931,8931
1487823919,8926,8926
1487825699,8918,8918
1487827524,8924,8924
1487828563,8922,8922
1487829942,8917,8917
1487830817,8921,8921
1487832329,8925,8925
1487832975,8926,8926
1487833834,8920,8920
1487834068,8921,8921
1487835068,8919,8919
1487835972,8919,8919
1487838345,8922,8922
1487839225,8925,8925
1487840093,8927,8927
1487841040,8926,8926
1487841255,8928,8928
1487842377,8932,8932
1487843214,8939,8939
1487844336,8941,8941
1487845217,8943,8943
1487846122,8941,8941
1487848183,8944,8944
1487850172,8934,8934
1487851013,8939,8939
1487851823,8933,8933
1487852723,8934,8934
1487853618,8935,8935
1487854487,8940,8940
