DateTime,Entries,UniqueIPs
1487776723,17375,656528989
1487778727,17375,656528989
1487780650,17380,656528995
1487782802,17383,656519523
1487784002,17381,656519521
1487784487,17381,656519521
1487784902,17381,656519521
1487787364,17383,656519523
1487787927,17381,656519521
1487789402,17381,656519521
1487791204,17387,656519527
1487792201,17387,656519527
1487796602,17376,656519515
1487798402,17376,656519515
1487798884,17378,656519518
1487802002,17377,656519517
1487802444,17377,656519517
1487805397,17373,656519513
1487806711,17373,656519513
1487808978,17381,656519522
1487811903,17382,656519523
1487812507,17381,656519522
1487812629,17394,656519535
1487816394,17399,656519542
1487820348,17382,656519522
1487823845,17379,656519520
1487824006,17380,656519521
1487826913,17381,656519522
1487827137,17377,656519518
1487830638,17374,656519514
1487831702,17372,656519512
1487832902,17372,656519512
1487834109,17373,656519513
1487834412,17375,656519515
1487838250,17378,656519517
1487841603,17378,656519517
1487842091,17373,656519512
1487844909,17372,656519511
1487845030,17381,656519520
1487846882,17383,656519522
1487848511,17390,656519529
1487848662,17383,656519523
1487850311,17382,656519522
1487852232,17381,656519522
1487853911,17382,656519523
1487855821,17388,656519529
1487857448,17387,656519273
1487859441,17382,656519268
1487859902,17382,656519268
1487863217,17386,656519271
1487866691,17384,656519268
1487867049,17384,656519268
1487869202,17381,656476004
1487870259,17374,656475998
1487871426,17374,656475998
1487873877,17365,656475989
1487874302,17365,656475989
1487876100,17365,656475989
1487877002,17365,656475989
1487877602,17370,656475994
1487879702,17370,656475994
1487881066,17377,656476001
1487881202,17377,656476001
1487883134,17377,656476001
1487885048,17380,656476004
1487888277,17389,656476014
1487890502,17389,656476014
1487891888,17387,656476012
1487892302,17387,656476012
1487894649,17388,656476013
1487895902,17410,656476035
1487899062,17405,656476030
1487902717,17402,656476027
1487904002,17401,656476026
1487904307,17402,656476027
1487906310,17390,656476014
1487908087,17390,656476269
1487910383,17388,656476267
1487913478,17384,656476262
1487915781,17385,656476263
1487917050,17385,656476263
1487920512,17386,656476264
1487920620,17386,656476264
1487921203,17387,656476265
1487924213,17385,656476263
1487927899,17386,656476263
1487931002,17385,656476262
1487931367,17390,656476267
1487931902,17380,656476255
1487933288,17382,656476257
1487935213,17382,656476258
1487938803,17388,656476264
1487940309,17389,656476520
1487940968,17389,656476520
1487942306,17390,656476522
1487945102,17391,656476523
1487945402,17390,656476522
1487946014,17389,656476521
1487949327,17391,656476523
1487949577,17392,656476525
1487952931,17392,656476525
1487955302,17393,656476526
1487955602,17387,656459630
1487957102,17384,656459628
1487957738,17384,656459628
1487960411,17386,656459630
1487961301,17388,656459632
1487961602,17386,656459630
1487963858,17377,656459620
1487967336,17378,656459621
1487967433,17394,656459636
1487968802,17394,656459636
1487971060,17392,656459635
1487971526,17392,656459635
1487974802,17396,656459639
