DateTime,Entries,UniqueIPs
1487606666,31531,32004
1487607623,31526,31997
1487608592,31520,31991
1487609554,31518,31988
1487610505,31510,31979
1487611472,31508,31978
1487612432,31497,31967
1487613401,31477,31946
1487614357,31462,31930
1487615314,31463,31931
1487616259,31451,31919
1487617304,31447,31915
1487618412,31439,31906
1487619390,31429,31895
1487620333,31430,31896
1487621295,31408,31874
1487622257,31397,31859
1487623215,31390,31852
1487624174,31369,31830
1487625149,31364,31825
1487626094,31360,31821
1487627049,31359,31819
1487628097,31364,31825
1487629221,31359,31820
1487630182,31351,31812
1487631151,31348,31809
1487632104,31336,31797
1487633079,31330,31791
1487634029,31319,31781
1487634995,31313,31775
1487635967,31304,31766
1487636920,31297,31758
1487637863,31293,31753
1487638913,31281,31741
1487640013,31275,31735
1487640983,31269,31729
1487641937,31256,31715
1487642903,31244,31703
1487643861,31241,31700
1487644819,31231,31690
1487645772,31227,31686
1487646768,31216,31675
1487647707,31210,31669
1487648664,31212,31671
1487649704,31203,31662
1487650825,31207,31666
1487651791,31198,31657
1487652735,31200,31660
1487653703,31193,31653
1487654657,31195,31655
1487655626,31189,31649
1487656583,31177,31636
1487657572,31182,31641
1487658507,31171,31630
1487659463,31155,31614
1487660508,31159,31618
1487661618,31156,31615
1487662584,31147,31606
1487663533,31145,31604
1487664510,31139,31598
1487665457,31117,31574
1487666527,31111,31568
1487667748,31094,31550
1487668821,31105,31561
1487669783,31102,31558
1487670743,31089,31545
1487671695,31079,31535
1487672661,31073,31528
1487673620,31063,31519
1487674581,31057,31513
1487675559,31042,31496
1487676512,31025,31479
1487677459,31020,31474
1487678701,31022,31477
1487679639,31020,31475
1487680598,31013,31468
1487681553,31012,31467
1487682505,31017,31472
1487683449,31010,31465
1487684421,30985,31440
1487685381,30966,31420
1487686349,30973,31427
1487687318,30962,31416
1487688263,30960,31414
1487689403,30953,31407
1487690410,30961,31415
1487691383,30964,31418
1487692338,30935,31389
1487694249,30936,31390
1487695256,30908,31362
1487696183,30898,31352
1487697154,30898,31351
1487698120,30901,31355
1487699061,30892,31346
1487700098,30867,31322
1487701239,30856,31311
1487702183,30848,31303
1487703142,30841,31296
1487704111,30837,31292
1487705052,30837,31292
1487706024,30834,31290
1487706996,30820,31275
1487707951,30819,31274
1487708919,30805,31259
1487709872,30805,31259
1487710905,30794,31248
1487712019,30784,31238
1487712982,30776,31231
1487713941,30767,31222
1487714905,30758,31213
1487715849,30754,31210
1487716812,30749,31205
1487717788,30745,31201
1487718746,30739,31195
1487719703,30739,31195
1487720657,30728,31184
1487721682,30715,31171
1487722593,30701,31157
1487723564,30690,31146
1487724504,30677,31132
1487725467,30674,31129
1487726429,30683,31138
1487727399,30649,31103
1487728354,30661,31115
1487729315,30651,31105
1487730256,30645,31100
1487731223,30646,31102
1487733148,30634,31091
1487734110,30624,31081
1487735059,30630,31088
1487736086,30631,31089
1487737243,30618,31075
1487738189,30607,31064
1487739157,30601,31058
1487740105,30592,31049
1487741053,30603,31060
1487742029,30593,31051
1487742991,30598,31056
1487743952,30594,31052
1487744927,30566,31023
1487745873,30559,31016
1487746907,30565,31022
1487748018,30558,31014
1487748986,30535,30991
1487749932,30548,31004
1487750915,30535,30989
1487751850,30544,30998
1487752822,30534,30988
1487753786,30521,30975
1487754761,30529,30983
1487755710,30517,30971
1487756671,30513,30967
1487757696,30502,30956
1487758840,30501,30955
1487759785,30486,30939
1487760755,30483,30936
1487761706,30475,30928
1487762648,30480,30933
1487763613,30470,30923
1487764617,30444,30897
1487765547,30450,30903
1487766517,30429,30882
1487767467,30427,30880
1487768512,30438,30891
1487769629,30422,30875
1487770599,30413,30866
1487771556,30427,30881
1487772502,30424,30878
1487773447,30427,30881
1487774419,30415,30869
1487775393,30406,30860
1487776347,30406,30860
1487777302,30393,30847
1487778277,30393,30847
1487779298,30397,30851
1487780421,30398,30852
1487781383,30386,30839
1487782341,30373,30826
1487783312,30364,30817
1487784251,30357,30810
1487785223,30339,30790
1487786189,30332,30783
1487787146,30315,30765
1487788116,30311,30762
1487789065,30296,30743
1487790090,30291,30737
1487791239,30294,30740
1487792200,30277,30723
1487793149,30272,30718
1487794128,30252,30697
1487795051,30254,30699
1487796029,30247,30692
1487796990,30244,30689
1487798000,30237,30681
1487799162,30228,30672
1487800125,30230,30674
1487801076,30235,30679
1487802032,30233,30677
1487802995,30225,30669
1487803945,30222,30666
1487804908,30216,30660
1487805856,30213,30657
1487806812,30213,30657
1487807775,30213,30657
1487808748,30207,30651
1487809713,30199,30643
1487810661,30193,30637
1487811707,30173,30617
1487812818,30166,30610
1487813773,30153,30597
1487814756,30147,30591
1487815702,30146,30590
1487816648,30138,30582
1487817620,30133,30577
1487818579,30124,30568
1487819549,30131,30575
1487820503,30129,30573
1487821457,30131,30576
1487822481,30115,30560
1487823382,30112,30557
1487824351,30115,30561
1487825374,30105,30551
1487826496,30102,30548
1487827457,30113,30559
1487828414,30107,30553
1487829391,30106,30552
1487830354,30104,30550
1487831314,30094,30540
1487832267,30094,30540
1487833315,30091,30537
1487834438,30093,30539
1487835382,30086,30532
1487836353,30073,30519
1487837303,30068,30514
1487838269,30067,30513
1487839220,30064,30510
1487840189,30062,30507
1487841187,30061,30506
1487842115,30046,30491
1487843060,30042,30487
1487844143,30044,30489
1487845217,30040,30485
1487846185,30024,30467
1487847141,30013,30456
1487848106,29996,30440
1487849052,29992,30436
1487850028,29976,30419
1487850978,29972,30415
1487851960,29956,30399
1487852916,29936,30379
1487853863,29930,30373
1487854910,29913,30356
1487856026,29913,30356
1487856974,29893,30336
1487857943,29877,30321
1487858901,29882,30326
1487859849,29870,30314
1487860828,29848,30292
1487861789,29839,30283
1487862748,29841,30286
1487863715,29820,30264
1487864670,29828,30272
1487865700,29838,30282
1487866835,29852,30297
1487867793,29851,30296
1487868755,29852,30297
1487869701,29849,30294
1487870933,29847,30292
1487871866,29854,30299
1487872927,29865,30310
1487874015,29863,30307
1487874992,29861,30303
1487875942,29860,30303
1487876901,29876,30322
1487877855,29896,30342
1487878810,29902,30348
1487879779,29885,30331
1487880751,29877,30323
1487881701,29882,30328
1487883185,29866,30313
1487884095,29870,30317
1487885061,29832,30279
1487886028,29826,30273
1487887004,29813,30260
1487887951,29824,30271
1487888931,29810,30256
1487889860,29807,30253
1487890943,29797,30241
1487892019,29785,30227
1487892994,29784,30226
1487893959,29769,30211
1487894900,29767,30208
1487895849,29760,30201
1487896814,29749,30189
1487897789,29730,30169
1487898738,29716,30157
1487899694,29712,30153
1487900658,29703,30144
1487901699,29691,30131
1487902849,29689,30127
1487903773,29679,30117
1487904741,29673,30112
1487905702,29664,30103
1487906647,29659,30097
1487907623,29654,30091
1487908584,29635,30072
1487909553,29627,30066
1487910502,29624,30063
1487911463,29620,30059
1487912504,29615,30053
1487913619,29613,30051
1487914583,29608,30046
1487915535,29611,30049
1487916512,29615,30052
1487917450,29596,30034
1487918412,29589,30027
1487919390,29575,30013
1487920337,29547,29983
1487921300,29549,29985
1487922258,29535,29971
1487923295,29535,29972
1487924447,29541,29978
1487925379,29533,29970
1487926341,29533,29969
1487927583,29519,29955
1487928512,29525,29961
1487929468,29495,29929
1487930506,29505,29939
1487931613,29496,29932
1487932593,29477,29913
1487933534,29482,29919
1487934500,29476,29913
1487935460,29468,29903
1487936424,29480,29915
1487937380,29474,29909
1487938350,29473,29908
1487939306,29466,29903
1487940248,29459,29896
1487941303,29454,29890
1487942416,29456,29892
1487943382,29446,29882
1487944342,29443,29879
1487945318,29435,29871
1487946268,29438,29874
1487947225,29429,29864
1487948194,29415,29850
1487949154,29411,29846
1487950116,29410,29845
1487951049,29389,29824
1487952087,29379,29814
1487952992,29365,29800
1487953962,29350,29785
1487954904,29358,29793
1487955894,29349,29781
1487956827,29346,29777
1487957795,29330,29759
1487958756,29318,29744
1487959703,29304,29729
1487960655,29296,29721
1487961625,29301,29725
1487962573,29289,29713
1487963558,29286,29711
1487964501,29280,29705
1487965455,29275,29701
1487966503,29260,29686
1487967624,29262,29688
1487968582,29244,29669
1487969542,29249,29673
1487970527,29235,29659
1487971469,29228,29651
1487972432,29220,29642
1487973398,29204,29625
1487974345,29205,29626
1487975292,29173,29593
1487976250,29156,29576
1487977296,29160,29580
1487978413,29166,29586
1487979424,29144,29564
1487980335,29138,29558
1487981322,29120,29540
1487982270,29102,29520
1487983237,29098,29515
1487984194,29091,29509
1487985175,29070,29488
1487986115,29063,29481
1487987070,29055,29472
1487988117,29060,29477
1487989217,29051,29468
1487990184,29052,29468
1487991136,29052,29468
1487992104,29045,29461
1487993060,29039,29454
1487994016,29045,29459
1487994986,29033,29447
1487995941,29024,29438
1487996899,29017,29431
1487997847,29012,29425
1487998886,29017,29430
1487999792,29011,29424
