DateTime,Entries,UniqueIPs
1484849350,34,8960
1484853133,33,8704
1484857450,32,8448
1484860211,31,8192
1484862018,32,8448
1484869182,31,8192
1484925878,29,7680
1484929059,30,7936
1484930382,29,7680
1484944150,28,7424
1484948447,27,7168
1484950159,28,7424
1484951487,29,7680
1485011869,25,6656
1485014973,24,6400
1485015717,34,8960
1485016779,35,9216
1485018542,36,9472
1485025758,35,9216
1485031168,34,8960
1485032977,35,9216
1485036555,34,8960
1485041956,35,9216
1485069443,36,9472
1485087835,42,11008
1485099604,43,11264
1485102173,37,9728
1485105526,36,9472
1485119383,34,8960
1485131587,35,9216
1485160008,34,8960
1485174231,26,6912
1485185049,25,6656
1485189607,24,6400
1485192324,31,8448
1485193196,30,8192
1485195937,29,7936
1485196791,30,8192
1485203962,30,8192
1485214779,32,8704
1485216604,33,8960
1485218012,34,9216
1485235431,33,8960
1485247152,32,8704
1485278139,27,7168
1485285339,26,6912
1485289801,24,6400
1485300601,21,5632
1485301543,22,5888
1485304203,21,5632
1485333948,20,5376
1485387939,19,5120
1485388843,25,6912
1485474343,18,5120
1485536401,31,8448
1485537330,32,8704
1485539126,33,8960
1485546136,34,9216
1485561608,25,6400
1485578740,26,6656
1485613801,29,7424
1485614725,30,7680
1485625533,31,7936
1485630930,32,8192
1485632123,31,7936
1485645337,31,8192
1485650743,32,8448
1485665143,31,8192
1485700201,27,7168
1485701144,26,6912
1485702937,25,6656
1485706541,24,6400
1485711025,29,7680
1485711675,28,7424
1485717321,27,7168
1485719123,28,7424
1485725401,27,7168
1485794000,34,8960
1485796521,35,9216
1485797401,32,8448
1485800118,31,8192
1485807735,30,7936
1485834327,31,8192
1485854744,37,9728
1485861935,38,9984
1485875727,39,10240
1485880202,33,8704
1485883464,34,8960
1485897335,35,9216
1485906333,36,9472
1485918943,35,9216
1485920736,34,8960
1485921602,33,8704
1485941402,28,7424
1485945001,27,7168
1485946802,25,6656
1485962140,24,6400
1485966243,29,7680
1485972924,30,7936
1485974724,31,8192
1485976519,30,7936
1485977546,31,8192
1485980130,30,7936
1485983727,29,7680
1486001732,30,7936
1486049402,36,9472
1486052118,34,8704
1486058402,33,8448
1486060407,34,8704
1486062921,32,8192
1486070126,31,7936
1486073728,32,8192
1486087201,31,7936
1486095799,32,8192
1486131849,37,9728
1486133116,38,9984
1486135802,37,9472
1486140320,38,9728
1486145724,37,9472
1486152927,36,9216
1486155602,35,8960
1486156531,36,9216
1486161928,37,9472
1486167337,36,9216
1486180802,35,8960
1486218441,28,7168
1486218602,27,6912
1486221334,26,6656
1486222202,34,8704
1486247758,35,8960
1486250127,36,9216
1486254602,35,8960
1486269935,36,9216
1486284335,37,9472
1486301402,44,11264
1486308601,36,9216
1486314921,37,9472
1486316728,38,9984
1486322121,36,9472
1486334176,37,9728
1486336541,36,9472
1486338334,37,9728
1486387430,28,7424
1486390536,27,7168
1486396801,26,6912
1486398715,33,8704
1486401971,32,8448
1486402202,31,8192
1486413194,32,8448
1486416396,31,8192
1486420625,32,8448
1486422931,33,8704
1486431001,32,8448
1486434195,33,8704
1486477802,41,10752
1486485021,36,9216
1486490402,35,8960
1486498943,36,9216
1486503902,35,8960
1486513864,36,9216
1486520548,35,8960
1486557002,38,9728
1486559717,39,9984
1486564202,34,8704
1486570522,33,8448
1486572326,32,8192
1486574128,34,8704
1486581328,33,8448
1486586734,34,8704
1486588531,35,8960
1486589593,36,9216
1486596855,35,8960
1486642536,30,7680
1486646140,29,7424
1486648801,28,7168
1486654202,37,9472
1486655121,38,9728
1486664124,38,9728
1486674930,36,9216
1486680334,37,9472
1486683934,38,9728
1486733251,41,10496
1486739719,33,8448
1486745122,34,8704
1486748725,35,8960
1486752329,36,9216
1486755931,37,9472
1486759528,36,9216
1486769614,37,9472
1486772135,38,9728
1486818939,29,7424
1486827001,36,9216
1486829724,36,9472
1486834202,35,9216
1486842302,34,8960
1486845928,35,9216
1486913225,26,6912
1486915202,25,6656
1486916611,32,8448
1486920603,32,8192
1486923327,33,8448
1486925119,32,8192
1486927908,33,8448
1486940402,32,8192
1486942323,33,8448
1486999801,39,9984
1487001602,35,8960
1487009718,34,8704
1487019602,33,8448
1487025928,32,8192
1487027728,32,8192
1487028987,33,8448
1487033128,34,8704
1487054729,35,8960
1487078865,40,10240
1487079922,41,10496
1487081718,42,10752
1487083523,44,11264
1487085318,38,9728
1487093543,40,10240
1487103330,41,10496
1487104202,40,10240
1487113202,39,9984
1487119536,40,10240
1487150140,41,10496
1487164548,32,8192
1487165402,37,9728
1487166325,37,9728
1487169925,36,9472
1487172765,37,9728
1487178001,36,9472
1487178932,37,9728
1487180018,36,9472
1487182528,37,9728
1487183401,36,9472
1487187169,38,9984
1487188802,37,9728
1487205001,36,9472
1487251673,29,7680
1487252736,28,7424
1487259002,27,7168
1487265341,25,6656
1487266202,31,8192
1487267126,32,8448
1487268920,31,8192
1487271602,32,8448
1487272530,31,8192
1487276123,32,8448
1487280999,33,8704
1487286002,32,8448
1487290532,33,8704
1487352132,28,7168
1487353534,27,6912
1487354402,25,6400
1487357130,24,6144
1487361601,23,5888
1487366549,22,5632
1487367003,21,5376
1487377414,20,5120
1487381043,34,8960
1487467803,19,5120
1487520904,20,5376
1487522707,28,7424
1487524515,32,8448
1487525439,37,9728
1487526310,38,10240
1487528113,40,10752
1487530522,41,11008
1487531716,42,11264
1487537124,43,11520
1487538921,44,11776
1487541951,45,12032
1487550149,46,12288
1487556930,43,11520
1487601001,50,13312
1487601917,51,13568
1487609125,51,13312
1487610002,50,12800
1487611802,44,11264
1487613602,40,10240
1487615580,40,10240
1487618127,40,10240
1487619902,37,9472
1487623113,38,9984
1487623501,37,9728
1487624402,35,9216
1487632533,34,8960
1487635202,33,8704
1487683802,40,10496
1487687402,36,9472
1487689202,35,9216
1487700915,34,8960
1487709002,32,8448
1487711734,33,8704
1487713071,32,8448
1487717135,33,8704
1487770202,26,6656
1487774701,25,6400
1487777486,34,8704
1487783727,35,8960
1487789127,36,9216
1487797202,35,8960
1487798131,36,9216
1487801732,35,8960
1487856714,44,11264
1487859319,45,11520
1487863871,37,9472
1487866522,38,9728
1487870126,37,9472
1487874602,36,9216
1487876803,37,9472
1487878202,36,9216
1487880934,37,9472
1487882702,39,9984
