DateTime,Entries,UniqueIPs
1487590838,39222,44333
1487591792,39223,44334
1487593035,39220,44331
1487593961,39224,44332
1487594908,39224,44331
1487596113,39225,44333
1487597070,39219,44325
1487598034,39221,44330
1487599004,39221,44331
1487599959,39217,44329
1487600917,39221,44335
1487601863,39222,44339
1487602910,39229,44352
1487603831,39231,44356
1487604763,39229,44354
1487605722,39229,44354
1487606668,39242,44370
1487607625,39249,44380
1487608594,39250,44382
1487609556,39253,44386
1487610508,39251,44385
1487611474,39254,44386
1487612434,39254,44386
1487613403,39252,44383
1487614359,39252,44386
1487615316,39253,44391
1487616262,39252,44393
1487617306,39259,44402
1487618414,39255,44403
1487619392,39254,44402
1487620335,39261,44426
1487621298,39259,44427
1487622260,39263,44435
1487623217,39272,44447
1487624176,39273,44448
1487625152,39269,44445
1487626096,39267,44443
1487627052,39268,44445
1487628099,39268,44445
1487629223,39270,44450
1487630184,39263,44442
1487631153,39264,44443
1487632107,39260,44440
1487633081,39256,44439
1487634032,39256,44441
1487634997,39254,44438
1487635969,39257,44442
1487636922,39261,44446
1487637866,39263,44448
1487638915,39270,44457
1487640015,39275,44461
1487640985,39277,44464
1487641939,39280,44468
1487642905,39284,44472
1487643864,39280,44469
1487644822,39281,44469
1487645775,39284,44474
1487646771,39280,44470
1487647710,39281,44471
1487648666,39281,44472
1487649707,39286,44477
1487650827,39285,44480
1487651793,39285,44480
1487652737,39290,44487
1487653706,39294,44492
1487654659,39294,44493
1487655628,39295,44494
1487656586,39299,44498
1487657574,39302,44504
1487658509,39298,44504
1487659466,39299,44505
1487660510,39298,44505
1487661620,39298,44505
1487662586,39302,44509
1487663536,39307,44513
1487664512,39303,44509
1487665460,39303,44509
1487666529,39306,44512
1487667750,39289,44493
1487668824,39294,44498
1487669785,39294,44498
1487670745,39295,44499
1487671697,39295,44499
1487672663,39295,44497
1487673623,39297,44499
1487674584,39294,44496
1487675561,39288,44490
1487676514,39287,44489
1487677462,39273,44475
1487678704,39278,44484
1487679642,39280,44483
1487680600,39277,44483
1487681556,39276,44482
1487682507,39280,44489
1487683452,39281,44492
1487684423,39278,44485
1487685384,39275,44483
1487686351,39280,44488
1487687321,39276,44484
1487688265,39270,44477
1487689405,39271,44480
1487690412,39275,44486
1487691386,39273,44485
1487692341,39265,44479
1487693308,39269,44483
1487694251,39270,44483
1487695259,39270,44483
1487696185,39271,44484
1487697157,39274,44488
1487698122,39281,44497
1487699064,39284,44499
1487700100,39278,44492
1487701241,39279,44494
1487702185,39280,44496
1487703144,39281,44497
1487704114,39277,44492
1487705054,39279,44494
1487706026,39281,44495
1487706998,39280,44497
1487707953,39278,44495
1487708921,39281,44498
1487709874,39286,44504
1487710908,39292,44508
1487712021,39289,44504
1487712985,39288,44503
1487713944,39292,44507
1487714907,39290,44505
1487715852,39289,44504
1487716814,39287,44504
1487717790,39289,44505
1487718748,39289,44505
1487719705,39293,44508
1487720660,39287,44506
1487721684,39292,44510
1487722595,39289,44507
1487723566,39292,44510
1487724506,39293,44511
1487725469,39287,44503
1487726431,39294,44510
1487727401,39293,44506
1487728356,39298,44511
1487729317,39297,44510
1487730259,39299,44513
1487731225,39294,44508
1487732189,39298,44513
1487733150,39299,44519
1487734113,39292,44513
1487735062,39301,44524
1487736088,39310,44534
1487737245,39302,44521
1487738191,39303,44521
1487739160,39307,44525
1487740107,39311,44531
1487741056,39314,44534
1487742031,39315,44536
1487742993,39319,44540
1487743955,39325,44545
1487744929,39321,44539
1487745876,39319,44543
1487746910,39326,44552
1487748021,39328,44555
1487748988,39325,44553
1487749935,39327,44557
1487750918,39325,44556
1487751852,39326,44559
1487752824,39321,44552
1487753789,39319,44551
1487754763,39318,44549
1487755712,39318,44549
1487756674,39316,44548
1487757698,39321,44553
1487758842,39325,44558
1487759787,39322,44556
1487760757,39324,44557
1487761708,39327,44561
1487762651,39328,44562
1487763615,39321,44554
1487764620,39323,44554
1487765549,39325,44558
1487766519,39316,44539
1487767470,39318,44539
1487768515,39322,44543
1487769631,39323,44540
1487770602,39320,44536
1487771559,39325,44541
1487772504,39324,44540
1487773450,39325,44542
1487774421,39329,44548
1487775395,39332,44550
1487776350,39333,44550
1487777304,39323,44542
1487778280,39318,44537
1487779300,39322,44543
1487780423,39320,44540
1487781385,39317,44537
1487782343,39321,44540
1487783314,39321,44540
1487784253,39312,44533
1487785225,39314,44535
1487786191,39312,44531
1487787148,39309,44529
1487788118,39308,44529
1487789068,39308,44530
1487790092,39304,44525
1487791242,39304,44526
1487792203,39310,44532
1487793151,39309,44533
1487794131,39308,44536
1487795053,39305,44532
1487796031,39303,44531
1487796992,39304,44532
1487798002,39301,44533
1487799165,39300,44533
1487800127,39303,44536
1487801078,39297,44537
1487802034,39296,44537
1487802997,39297,44538
1487803947,39293,44534
1487804910,39285,44526
1487805859,39284,44524
1487806814,39284,44523
1487807777,39282,44521
1487808750,39282,44517
1487809715,39281,44515
1487810664,39278,44512
1487811709,39277,44510
1487812820,39280,44513
1487813775,39274,44506
1487814758,39267,44498
1487815704,39264,44494
1487816651,39264,44495
1487817622,39265,44500
1487818581,39266,44501
1487819551,39267,44503
1487820505,39265,44501
1487821460,39261,44503
1487822483,39260,44502
1487823385,39259,44501
1487824353,39258,44500
1487825376,39258,44503
1487826498,39254,44499
1487827459,39254,44502
1487828416,39258,44507
1487829393,39259,44506
1487830356,39261,44508
1487831317,39261,44508
1487832270,39264,44511
1487833317,39262,44508
1487834440,39258,44505
1487835385,39256,44502
1487836355,39258,44504
1487837305,39257,44504
1487838271,39258,44505
1487839223,39262,44509
1487840191,39259,44506
1487841189,39257,44501
1487842117,39255,44499
1487843063,39254,44499
1487844145,39258,44504
1487845219,39256,44502
1487846187,39257,44503
1487847143,39255,44501
1487848108,39256,44503
1487849055,39253,44500
1487850030,39253,44500
1487850980,39250,44501
1487851962,39253,44509
1487852918,39250,44507
1487853866,39251,44508
1487854912,39246,44505
1487856028,39244,44504
1487856976,39239,44500
1487857945,39238,44499
1487858903,39238,44499
1487859852,39243,44504
1487860830,39239,44504
1487861791,39240,44507
1487862750,39247,44513
1487863717,39246,44512
1487864672,39248,44517
1487865702,39254,44523
1487866837,39257,44529
1487867795,39251,44520
1487868757,39249,44517
1487869704,39248,44515
1487870935,39249,44517
1487871868,39252,44519
1487872929,39254,44525
1487874017,39260,44534
1487874994,39255,44526
1487875944,39254,44526
1487876903,39258,44532
1487877857,39259,44534
1487878812,39260,44535
1487879782,39258,44533
1487880753,39253,44528
1487881704,39251,44529
1487883187,39241,44520
1487884097,39244,44524
1487885063,39241,44521
1487886030,39240,44520
1487887006,39245,44524
1487887953,39249,44529
1487888933,39248,44528
1487889863,39243,44524
1487890945,39249,44530
1487892021,39242,44521
1487892996,39243,44524
1487893961,39238,44517
1487894903,39236,44516
1487895851,39239,44517
1487896816,39243,44515
1487897792,39242,44514
1487898740,39239,44513
1487899696,39242,44519
1487900660,39243,44519
1487901701,39244,44520
1487902851,39250,44525
1487903775,39249,44524
1487904744,39251,44529
1487905704,39252,44528
1487906650,39258,44535
1487907625,39259,44541
1487908586,39259,44541
1487909555,39253,44539
1487910505,39260,44548
1487911465,39253,44539
1487912507,39252,44538
1487913621,39251,44539
1487914586,39250,44539
1487915537,39251,44539
1487916515,39251,44537
1487917452,39251,44537
1487918414,39255,44541
1487919392,39247,44533
1487920339,39247,44532
1487922260,39242,44529
1487923298,39243,44531
1487924449,39241,44530
1487925381,39239,44527
1487926344,39236,44525
1487927585,39231,44521
1487928514,39232,44522
1487929470,39230,44521
1487930509,39238,44529
1487931615,39240,44533
1487932595,39234,44527
1487933536,39240,44534
1487934503,39241,44535
1487935463,39241,44536
1487936426,39243,44538
1487937383,39246,44543
1487938353,39241,44541
1487939308,39238,44537
1487940250,39239,44538
1487941305,39244,44542
1487942419,39244,44541
1487943384,39244,44541
1487944344,39241,44538
1487945320,39246,44543
1487946270,39247,44543
1487947227,39250,44545
1487948196,39248,44542
1487949156,39250,44541
1487950118,39249,44542
1487951051,39246,44537
1487952089,39246,44537
1487952995,39250,44541
1487953964,39250,44539
1487954906,39246,44534
1487955897,39248,44537
1487956830,39256,44546
1487957798,39258,44547
1487958760,39255,44543
1487959705,39253,44540
1487960657,39253,44540
1487961627,39253,44541
1487962575,39251,44540
1487963560,39252,44543
1487964504,39254,44548
1487965458,39252,44544
1487966506,39253,44546
1487967626,39255,44550
1487968585,39259,44554
1487969544,39261,44558
1487970529,39261,44563
1487971471,39263,44566
1487972434,39269,44575
1487973400,39267,44572
1487974348,39272,44579
1487975295,39276,44585
1487976253,39275,44584
1487977299,39279,44591
1487978415,39284,44598
1487979426,39279,44592
1487980337,39278,44591
1487981324,39285,44596
1487982272,39278,44595
1487983239,39279,44597
1487984196,39278,44595
1487985178,39280,44600
1487986117,39281,44602
1487987072,39277,44598
1487988120,39284,44606
1487989219,39289,44611
1487990187,39288,44611
