DateTime,Entries,UniqueIPs
1487720652,9330,9375
1487721398,9332,9377
1487722130,9333,9378
1487722820,9334,9379
1487723558,9328,9373
1487724255,9327,9372
1487724989,9327,9372
1487725705,9332,9377
1487726423,9329,9374
1487727135,9326,9371
1487727885,9329,9374
1487728594,9334,9379
1487729309,9330,9374
1487730050,9329,9373
1487730748,9330,9374
1487731463,9329,9373
1487732173,9325,9369
1487732912,9331,9375
1487733625,9328,9372
1487734352,9334,9378
1487735052,9328,9372
1487735793,9337,9381
1487736506,9339,9384
1487737237,9338,9383
1487737948,9340,9385
1487738663,9337,9382
1487739382,9337,9382
1487740099,9343,9388
1487740834,9346,9391
1487741548,9348,9393
1487742262,9348,9393
1487742985,9354,9399
1487743707,9356,9403
1487744423,9355,9402
1487745145,9357,9404
1487745866,9357,9404
1487746585,9358,9405
1487747332,9356,9403
1487748013,9359,9406
1487748749,9361,9408
1487749448,9366,9413
1487750200,9362,9409
1487750909,9364,9411
1487751658,9362,9409
1487752348,9364,9411
1487753073,9366,9413
1487753780,9368,9415
1487754497,9369,9416
1487755253,9369,9416
1487755950,9372,9419
1487756665,9372,9419
1487757397,9376,9423
1487758114,9375,9422
1487758835,9374,9421
1487759578,9370,9417
1487760264,9372,9419
1487760981,9372,9419
1487761700,9376,9423
1487762423,9374,9421
1487763139,9382,9429
1487764611,9382,9429
1487765305,9388,9435
1487766039,9385,9432
1487766747,9388,9435
1487767461,9390,9437
1487768185,9386,9433
1487768915,9380,9427
1487769623,9383,9430
1487770342,9385,9432
1487771060,9382,9429
1487771782,9380,9427
1487772496,9382,9429
1487773257,9374,9421
1487773949,9377,9424
1487774670,9383,9430
1487775387,9380,9427
1487776107,9384,9431
1487776835,9380,9427
1487777546,9377,9424
1487778269,9382,9429
1487778983,9379,9426
1487779715,9382,9429
1487780415,9385,9432
1487781149,9389,9436
1487781855,9394,9441
1487782591,9388,9435
1487784034,9384,9431
1487784785,9390,9437
1487785466,9390,9437
1487786183,9391,9438
1487786906,9383,9430
1487787624,9391,9438
1487788344,9390,9437
1487789059,9396,9443
1487789787,9392,9439
1487790512,9393,9440
1487791234,9393,9440
1487791952,9400,9447
1487792663,9397,9444
1487793390,9399,9446
1487794123,9398,9445
1487794861,9401,9448
1487795550,9400,9447
1487796262,9399,9446
1487796984,9403,9450
1487797994,9410,9457
1487798686,9406,9453
1487799385,9404,9451
1487800119,9405,9452
1487800885,9403,9449
1487801558,9397,9443
1487802252,9396,9442
1487802989,9399,9445
1487803724,9394,9440
1487804500,9400,9446
1487805149,9392,9438
1487805850,9394,9440
1487806596,9389,9435
1487807310,9392,9438
1487808292,9395,9441
1487808988,9398,9444
1487809706,9398,9444
1487810424,9400,9446
1487811157,9403,9449
1487812120,9404,9450
1487812811,9406,9452
1487813562,9405,9451
1487814252,9411,9457
1487815014,9411,9457
1487815695,9415,9461
1487816451,9412,9458
1487817175,9411,9457
1487817869,9415,9461
1487818573,9410,9456
1487819306,9409,9455
1487820012,9411,9457
1487820754,9400,9446
1487821449,9405,9451
1487822197,9399,9445
1487822912,9401,9447
1487823639,9407,9453
1487824345,9404,9450
1487825368,9402,9448
1487826111,9401,9447
1487826765,9403,9449
1487827450,9405,9451
1487828192,9404,9450
1487828903,9403,9449
1487829706,9405,9451
1487830348,9395,9441
1487831055,9401,9447
1487831799,9401,9447
1487832513,9400,9446
1487833307,9399,9445
1487833948,9400,9446
1487834662,9402,9448
1487835376,9399,9445
1487836110,9399,9445
1487836894,9400,9446
1487837552,9397,9443
1487838263,9398,9444
1487838994,9396,9442
1487839694,9397,9443
1487840515,9399,9445
1487841179,9396,9442
1487841850,9398,9444
1487842586,9403,9449
1487843307,9405,9451
1487844137,9403,9449
1487845025,9404,9450
1487845702,9406,9452
1487846424,9407,9453
1487847134,9406,9452
1487847882,9410,9456
1487848576,9405,9451
1487849308,9406,9452
1487850022,9407,9453
1487850753,9413,9459
1487851464,9418,9464
1487852176,9417,9463
1487852910,9421,9467
1487853644,9422,9468
1487854352,9422,9468
1487855315,9422,9468
1487856020,9427,9473
1487856756,9423,9469
1487857458,9433,9479
1487858198,9428,9474
1487858895,9434,9480
1487859654,9435,9481
1487860348,9438,9484
1487861062,9436,9482
1487861784,9433,9479
1487862506,9435,9481
1487863251,9428,9474
1487863943,9430,9477
1487864662,9425,9472
1487865377,9433,9480
1487866107,9430,9477
1487866829,9431,9478
1487867538,9436,9483
1487868262,9437,9484
1487869000,9439,9486
1487869696,9442,9489
1487870425,9444,9491
1487871403,9441,9488
1487872104,9449,9496
1487872921,9446,9493
1487874261,9451,9498
1487874984,9453,9500
1487875717,9455,9502
1487876490,9454,9501
1487877150,9455,9502
1487877848,9453,9500
1487878606,9455,9502
1487879294,9452,9499
1487880115,9449,9496
1487880744,9447,9494
1487881454,9446,9493
1487882188,9448,9495
1487883179,9445,9492
1487883867,9443,9490
1487884579,9448,9495
1487885314,9439,9486
1487886022,9446,9493
1487886754,9439,9486
1487887473,9451,9498
1487888183,9446,9493
1487888925,9447,9494
1487889617,9451,9498
1487890346,9449,9496
1487891321,9450,9497
1487892013,9447,9494
1487892757,9449,9496
1487893450,9451,9498
1487894190,9452,9499
1487894894,9448,9495
1487895640,9451,9498
1487896349,9452,9499
1487897076,9444,9491
1487897784,9447,9494
1487898526,9439,9486
1487899219,9445,9492
1487899958,9444,9491
1487900651,9448,9495
1487901397,9449,9496
1487902118,9442,9489
1487902842,9441,9488
1487903561,9442,9489
1487904255,9451,9498
1487904984,9453,9500
1487905697,9453,9500
1487906432,9452,9499
1487907148,9458,9505
1487907866,9458,9505
1487908578,9461,9508
1487909296,9462,9507
1487913612,9438,9482
1487915048,9452,9496
1487915814,9459,9503
1487916505,9456,9500
1487917223,9463,9507
1487917972,9459,9503
1487918661,9459,9503
1487919384,9460,9504
1487920129,9460,9504
1487920812,9465,9509
1487921565,9462,9506
1487922251,9468,9512
1487923000,9467,9511
1487923730,9469,9513
1487924440,9476,9520
1487925156,9468,9512
1487925849,9479,9523
1487926586,9480,9524
1487927576,9480,9524
1487928274,9480,9524
1487929023,9479,9523
1487929696,9485,9529
1487930500,9484,9528
1487931145,9489,9533
1487931862,9496,9540
1487932584,9493,9537
1487933321,9494,9538
1487934084,9495,9539
1487934752,9493,9537
1487935454,9497,9541
1487936185,9503,9547
1487936900,9500,9544
1487937722,9500,9544
1487938343,9504,9548
1487939070,9509,9553
1487939782,9504,9548
1487940519,9508,9552
1487941297,9507,9551
1487941938,9506,9550
1487942661,9508,9552
1487943376,9513,9557
1487944108,9513,9557
1487944917,9515,9559
1487945545,9511,9555
1487946262,9515,9559
1487946987,9518,9562
1487947718,9516,9560
1487948489,9518,9562
1487949147,9517,9561
1487949850,9517,9561
1487950859,9518,9562
1487951546,9520,9564
1487952527,9517,9561
1487953225,9517,9561
1487953955,9511,9555
1487954661,9516,9560
1487955392,9522,9566
1487956373,9520,9564
1487957051,9514,9558
1487957789,9514,9558
1487958509,9513,9557
1487959301,9519,9563
1487959957,9520,9564
1487960648,9518,9562
1487961388,9526,9570
1487962097,9528,9572
1487962921,9531,9575
1487963550,9528,9572
1487964280,9527,9571
1487964976,9523,9567
1487965706,9521,9565
1487966498,9524,9568
1487967147,9522,9566
1487967867,9526,9570
1487968576,9522,9566
1487969310,9519,9563
1487970110,9517,9561
1487970745,9522,9566
1487971461,9521,9565
1487972213,9526,9570
1487972937,9533,9577
1487973691,9531,9575
1487974337,9533,9577
1487975066,9534,9578
1487975784,9533,9577
1487976514,9531,9575
1487977290,9532,9576
1487977944,9530,9574
1487978664,9530,9574
1487979418,9527,9571
1487980117,9526,9570
1487980887,9527,9571
1487981543,9524,9568
