DateTime,Entries,UniqueIPs
1485887431,3962,4074
1485894031,3976,4090
1485900632,3983,4097
1485907830,3977,4094
1485915631,3984,4100
1485922831,3990,4109
1485929431,3971,4090
1485934231,4000,4120
1485940230,4012,4132
1485944431,3987,4099
1485949831,3993,4105
1485955849,4000,4112
1485960631,4012,4124
1485966631,4010,4122
1485972031,4006,4119
1485977431,4009,4122
1485982831,4024,4137
1485989431,4021,4139
1485996631,4000,4118
1486003831,4005,4120
1486010431,4010,4125
1486015231,3996,4113
1486021232,3982,4099
1486028431,4000,4118
1486035632,4004,4121
1486041031,4000,4116
1486049431,3991,4108
1486055431,4001,4121
1486063231,4122,4249
1486070432,4124,4248
1486078232,4071,4197
1486084230,4086,4213
1486090832,4081,4209
1486096231,4084,4213
1486101630,4085,4217
1486107631,4099,4233
1486113030,4092,4224
1486119631,4091,4223
1486125633,4094,4228
1486131032,4101,4235
1486137632,4109,4245
1486143631,4102,4239
1486149031,4205,4343
1486154431,4216,4355
1486162232,4205,4338
1486169432,4224,4357
1486176632,4248,4381
1486183831,4245,4378
1486190436,4241,4375
1486197638,4276,4411
1486204235,4271,4406
1486209635,4269,4404
1486215636,4268,4404
1486223440,4275,4411
1486229436,4273,4409
1486234837,4277,4413
1486240236,4279,4418
1486246236,4291,4429
1486252236,4285,4422
1486258836,4292,4429
1486266036,4297,4435
1486273235,4302,4439
1486280435,4295,4430
1486287636,4291,4426
1486294237,4303,4437
1486300236,4286,4420
1486307436,4294,4429
1486314035,4297,4433
1486319436,4317,4454
1486325436,4332,4473
1486332637,4321,4461
1486340438,4315,4455
1486347036,4306,4444
1486353635,4303,4441
1486359636,4309,4447
1486364435,4289,4426
1486369836,4284,4422
1486375235,4281,4419
1486380036,4290,4428
1486386036,4303,4442
1486392035,4284,4423
1486396836,4290,4429
1486402837,4285,4426
1486410036,4282,4423
1486414236,4283,4423
1486420236,4281,4421
1486426237,4270,4411
1486432835,4270,4411
1486438236,4263,4404
1486443036,4269,4410
1486449036,4273,4415
1486455036,4266,4408
1486459837,4255,4393
1486465236,4262,4401
1486471236,4256,4394
1486477238,4261,4400
1486484435,4247,4386
1486491637,4259,4398
1486498238,4257,4396
1486505436,4248,4388
1486511436,4219,4359
1486517436,4213,4352
1486522836,4207,4346
1486527635,4196,4335
1486533036,4205,4344
1486539036,4208,4345
1486545036,4209,4346
1486549836,4211,4352
1486555235,4197,4336
1486561236,4192,4333
1486568436,4194,4335
1486575036,4188,4329
1486580435,4191,4332
1486586436,4187,4331
1486591836,4177,4321
1486599035,4186,4329
1486606235,4176,4319
1486612836,4172,4312
1486618235,4169,4309
1486624235,4171,4312
1486630836,4154,4294
1486636236,4149,4289
1486641636,4145,4287
1486647636,4130,4272
1486654836,4131,4273
1486660835,4104,4242
1486666836,4110,4250
1486672836,4106,4247
1486678835,4094,4232
1486684236,4095,4233
1486690235,4074,4204
1486695035,4070,4200
1486700436,4080,4211
1486705838,4063,4194
1486711835,4060,4189
1486717236,4056,4185
1486722636,4049,4177
1486728037,4041,4167
1486733438,4027,4152
1486739435,4018,4142
1486746035,4014,4138
1486751435,4005,4130
1486757436,4007,4132
1486762237,3990,4116
1486767636,3997,4123
1486773037,3967,4089
1486778436,3970,4092
1486784437,3965,4088
1486789236,3962,4085
1486794036,3944,4067
1486800036,3950,4074
1486805435,3951,4075
1486810236,3953,4076
1486816235,3944,4068
1486822235,3933,4058
1486827039,3934,4060
1486831835,3934,4060
1486837235,3933,4059
1486842636,3924,4050
1486848036,3921,4049
1486853435,3919,4047
1486859435,3912,4040
1486864836,3903,4031
1486870235,3892,4022
1486875635,3900,4030
1486881036,3899,4029
1486886436,3884,4013
1486891836,3878,4008
1486896636,3883,4014
1486902035,3881,4011
1486908636,3873,4003
1486915235,3866,3998
1486920636,3865,3997
1486926036,3859,3991
1486931436,3852,3983
1486937456,3850,3981
1486942835,3862,3993
1486947036,3854,3979
1486953635,3837,3962
1486960835,3838,3964
1486967436,3835,3962
1486973436,3838,3965
1486980643,3844,3971
1486987235,3828,3954
1486992635,3820,3946
1486998039,3813,3939
1487003436,3804,3928
1487008835,3799,3923
1487014236,3791,3915
1487019637,3799,3923
1487025036,3792,3915
1487030436,3789,3912
1487036435,3793,3918
1487044236,3777,3902
1487050235,3781,3901
1487055636,3774,3894
1487061636,3773,3893
1487067036,3776,3898
1487071836,3769,3890
1487077236,3765,3886
1487082636,3759,3880
1487088036,3748,3869
1487093436,3756,3879
1487098235,3745,3866
1487103635,3741,3862
1487109636,3754,3877
1487115036,3755,3878
1487121636,3740,3862
1487129438,3741,3862
1487134235,3735,3856
1487140235,3728,3844
1487145035,3723,3839
1487150435,3719,3834
1487155835,3718,3834
1487161236,3713,3830
1487167236,3703,3821
1487172636,3708,3825
1487178036,3720,3837
1487182835,3713,3827
1487188836,3711,3825
1487194236,3713,3827
1487199636,3707,3821
1487205035,3700,3813
1487211038,3692,3805
1487216435,3704,3820
1487222436,3706,3822
1487227837,3704,3817
1487234436,3699,3812
1487241036,3700,3814
1487247039,3694,3807
1487252436,3675,3787
1487257236,3675,3788
1487262636,3682,3796
1487267436,3675,3791
1487273436,3668,3784
1487278837,3663,3779
1487284236,3665,3781
1487289636,3664,3780
1487295635,3655,3771
1487303436,3656,3773
1487308835,3653,3772
1487314235,3652,3771
1487320236,3659,3778
1487325636,3656,3776
1487331035,3654,3774
1487336436,3653,3772
1487341836,3653,3772
1487347236,3654,3773
1487352036,3650,3769
1487357436,3643,3764
1487362836,3645,3768
1487368836,3654,3777
1487374236,3647,3769
1487379637,3643,3763
1487386235,3647,3769
1487392836,3644,3766
1487397636,3641,3763
1487402436,3641,3763
1487407837,3641,3760
1487413236,3643,3763
1487419236,3644,3764
1487425236,3641,3761
1487430037,3647,3768
1487435436,3643,3764
1487440236,3645,3765
1487445636,3646,3767
1487451035,3648,3771
1487457036,3649,3773
1487462437,3648,3772
1487469035,3657,3781
1487475637,3657,3780
1487482237,3648,3771
1487487642,3648,3773
1487492436,3648,3773
1487498436,3648,3770
1487503835,3645,3767
1487509235,3642,3764
1487515236,3644,3766
1487521838,3638,3760
1487527235,3641,3763
1487532037,3646,3770
1487537436,3645,3770
1487542836,3644,3768
1487548836,3645,3769
1487554235,3651,3775
1487560235,3650,3774
1487565036,3642,3765
1487570436,3643,3766
1487575836,3642,3765
1487580636,3641,3762
1487586036,3639,3760
1487592035,3640,3761
1487598037,3647,3768
1487604637,3634,3755
1487609437,3626,3747
1487615436,3627,3747
1487620236,3629,3750
1487626236,3619,3740
1487631036,3615,3736
1487636438,3611,3732
1487642435,3613,3734
1487647237,3618,3739
1487653235,3609,3729
1487658635,3606,3727
1487663436,3606,3727
1487669436,3598,3719
1487674236,3596,3715
1487680237,3592,3711
1487686836,3593,3714
1487693435,3591,3712
1487700036,3587,3708
1487704836,3590,3711
1487710836,3574,3695
1487716237,3576,3697
1487721636,3573,3694
1487726435,3571,3690
1487733056,3574,3693
1487738435,3562,3680
1487743235,3560,3678
1487748036,3566,3684
1487754035,3563,3681
1487758836,3555,3673
1487764835,3558,3676
1487770836,3559,3677
1487775035,3545,3663
1487780435,3533,3650
1487785835,3531,3648
1487791236,3528,3644
1487796036,3522,3638
1487801435,3520,3636
1487807436,3522,3639
1487813436,3522,3639
1487818835,3515,3632
1487824236,3517,3635
1487829036,3513,3631
1487833835,3505,3623
1487839835,3498,3615
1487845235,3501,3618
1487850036,3507,3624
1487855436,3503,3620
1487861436,3493,3610
1487866837,3495,3611
1487872235,3500,3616
1487877036,3499,3615
1487882435,3486,3602
1487887836,3488,3604
1487893237,3488,3604
1487898636,3487,3603
1487904635,3479,3593
1487910636,3477,3591
1487915435,3480,3594
1487920835,3475,3587
1487926236,3477,3591
1487931636,3471,3586
1487937037,3468,3583
1487942436,3465,3579
1487947838,3465,3578
1487953837,3476,3589
1487959236,3472,3585
1487964036,3468,3581
1487969436,3462,3576
1487974836,3464,3579
1487980237,3467,3582
1487985037,3460,3574
1487991635,3461,3575
1487996435,3460,3574
1488001836,3462,3576
1488006635,3461,3574
