DateTime,Entries,UniqueIPs
1483210322,10595,10595
1483224722,10610,10610
1483239122,10631,10631
1483253522,10633,10633
1483267922,10647,10647
1483282322,10649,10649
1483296723,10646,10646
1483311122,10644,10644
1483325522,10652,10652
1483339923,10651,10651
1483354322,10662,10662
1483368723,10687,10687
1483383422,10715,10715
1483397822,10746,10746
1483412222,10782,10782
1483426622,10810,10810
1483441023,10843,10843
1483455422,10865,10865
1483469822,10892,10892
1483484222,10921,10921
1483498622,10934,10934
1483513023,10955,10955
1483527422,10978,10978
1483541823,10990,10990
1483556222,11004,11004
1483570622,11010,11010
1483585022,11033,11033
1483599422,11040,11040
1483613822,11053,11053
1483628222,11069,11069
1483642623,11082,11082
1483657022,11090,11090
1483671422,11098,11098
1483685823,11127,11127
1483700222,11150,11150
1483714622,11182,11182
1483729022,11214,11214
1483743423,11242,11242
1483757822,11281,11281
1483772223,11338,11338
1483786623,11381,11381
1483801022,11419,11419
1483815423,11421,11421
1483830124,11440,11440
1483844823,11461,11461
1483859222,11476,11476
1483873622,11494,11494
1483888022,11515,11515
1483902722,11521,11521
1483917122,11519,11519
1483931522,11520,11520
1483945922,11539,11539
1483960323,11580,11580
1483974723,11601,11601
1483989122,11607,11607
1484003522,11631,11631
1484017922,11685,11685
1484032623,11719,11719
1484047024,11760,11760
1484061422,11788,11788
1484075823,11809,11809
1484090524,11834,11834
1484105223,11863,11863
1484119622,11891,11891
1484134023,11945,11945
1484148423,11994,11994
1484162822,12016,12016
1484177222,12050,12050
1484191623,12079,12079
1484206024,12129,12129
1484220423,12172,12172
1484234823,12202,12202
1484249223,12235,12235
1484263623,12271,12271
1484278024,12308,12308
1484292423,12334,12334
1484306823,12363,12363
1484321222,12387,12387
1484335622,12409,12409
1484350026,12428,12428
1484364423,12450,12450
1484378822,12469,12469
1484393223,12497,12497
1484407922,12522,12522
1484422322,12550,12550
1484436723,12584,12584
1484451123,12616,12616
1484465523,12635,12635
1484479924,12641,12641
1484494323,12652,12652
1484508723,12669,12669
1484523122,12678,12678
1484537522,12681,12681
1484551923,12682,12682
1484566322,12693,12693
1484580722,12704,12704
1484595122,12713,12713
1484609522,12716,12716
1484623922,12724,12724
1484638323,12736,12736
1484652722,12742,12742
1484667123,12781,12781
1484681522,12799,12799
1484695923,12809,12809
1484710322,12818,12818
1484725022,12831,12831
1484739422,12833,12833
1484753823,12851,12851
1484768222,12854,12854
1484782622,12863,12863
1484797022,12866,12866
1484811422,12889,12889
1484825823,12903,12903
1484840222,12907,12907
1484854622,12919,12919
1484869023,12929,12929
1484883423,12934,12934
1484897822,12952,12952
1484912222,12968,12968
1484926622,12977,12977
1484941022,12986,12986
1484955422,12988,12988
1484969822,12995,12995
1484984222,13007,13007
1484998622,13008,13008
1485013023,12991,12991
1485027422,12995,12995
1485041822,12993,12993
1485056223,12994,12994
1485070622,13000,13000
1485085022,12996,12996
1485099422,12992,12992
1485113822,12990,12990
1485128222,12982,12982
1485142622,12974,12974
1485157022,12967,12967
1485171422,12965,12965
1485185822,12990,12990
1485200222,12988,12988
1485214622,12983,12983
1485229023,12992,12992
1485243422,12997,12997
1485257823,13010,13010
1485272222,13023,13023
1485286622,13040,13040
1485301022,13049,13049
1485315422,13052,13052
1485329822,13059,13059
1485344222,13025,13025
1485358622,12986,12986
1485373022,12927,12927
1485387422,12869,12869
1485401822,12865,12865
1485416222,12864,12864
1485430622,12861,12861
1485445022,12866,12866
1485459423,12907,12907
1485473822,12984,12984
1485488222,13035,13035
1485502622,13060,13060
1485517022,13094,13094
1485531422,13127,13127
1485545822,13174,13174
1485560222,13218,13218
1485574622,13239,13239
1485589022,13265,13265
1485603422,13271,13271
1485617822,13281,13281
1485632222,13290,13290
1485646922,13289,13289
1485661623,13286,13286
1485676323,13282,13282
1485690722,13295,13295
1485705122,13379,13379
1485719523,13456,13456
1485733922,13487,13487
1485748322,13513,13513
1485762722,13512,13512
1485777123,13503,13503
1485791523,13503,13503
1485805922,13491,13491
1485820322,13477,13477
1485834722,13468,13468
1485849123,13455,13455
1485863822,13378,13378
1485878222,13346,13346
1485892623,13309,13309
1485907022,13279,13279
1485921423,13260,13260
1485935824,13240,13240
1485950525,13220,13220
1485965223,13191,13191
1485979922,13170,13170
1485994322,13126,13126
1486009022,13099,13099
1486023423,13082,13082
1486038123,13068,13068
1486052822,13070,13070
1486067522,13069,13069
1486081922,13057,13057
1486096622,13084,13084
1486111022,13075,13075
1486125422,12979,12979
1486139823,12880,12880
1486154222,12797,12797
1486168623,12696,12696
1486183022,12628,12628
1486197422,12542,12542
1486211823,12439,12439
1486226223,12417,12417
1486240622,12378,12378
1486255022,12353,12353
1486269722,12329,12329
1486284122,12300,12300
1486298522,12287,12287
1486312923,12218,12218
1486327322,12146,12146
1486341723,12137,12137
1486356122,12116,12116
1486370522,12049,12049
1486384922,12002,12002
1486399323,11977,11977
1486413722,11951,11951
1486428122,11913,11913
1486442522,11889,11889
1486456922,11843,11843
1486471323,11827,11827
1486486022,11827,11827
1486500722,11811,11811
1486515122,11802,11802
1486529523,11757,11757
1486543922,11750,11750
1486558322,11737,11737
1486572722,11728,11728
1486587122,11714,11714
1486601522,11648,11648
1486615922,11629,11629
1486630322,11608,11608
1486644723,11594,11594
1486659121,11579,11579
1486673522,11492,11492
1486687922,11454,11454
1486702322,11439,11439
1486717022,11422,11422
1486731422,11403,11403
1486745822,11349,11349
1486760525,11331,11331
1486775223,11308,11308
1486789923,11285,11285
1486804322,11218,11218
1486819022,11193,11193
1486833422,11182,11182
1486847822,11174,11174
1486862222,11128,11128
1486876624,11118,11118
1486891023,11110,11110
1486905422,11049,11049
1486919823,11014,11014
1486934523,10986,10986
1486949223,10965,10965
1486963922,10922,10922
1486978323,10893,10893
1486992725,10874,10874
1487007124,10844,10844
1487021524,10826,10826
1487035927,10816,10816
1487050323,10781,10781
1487064723,10759,10759
1487079122,10751,10751
1487093522,10727,10727
1487108222,10691,10691
1487122623,10671,10671
1487137023,10640,10640
1487151423,10605,10605
1487165824,10586,10586
1487180224,10573,10573
1487194626,10556,10556
1487209036,10550,10550
1487223425,10533,10533
1487237826,10531,10531
1487252225,10526,10526
1487266621,10478,10478
1487281022,10446,10446
1487295441,10427,10427
1487309824,10402,10402
1487324261,10310,10310
1487338922,10269,10269
1487353622,10258,10258
1487368322,10239,10239
1487382735,10216,10216
1487397150,10158,10158
1487411522,10157,10157
1487425922,10137,10137
1487440321,10094,10094
1487454722,10049,10049
1487469122,10036,10036
1487483522,10017,10017
1487497922,9959,9959
1487512322,9935,9935
1487526722,9881,9881
1487541121,9852,9852
1487555522,9836,9836
1487569922,9810,9810
1487584322,9769,9769
1487598722,9742,9742
1487613123,9715,9715
1487627522,9697,9697
1487641923,9680,9680
1487656322,9667,9667
1487670722,9650,9650
1487685122,9624,9624
1487699521,9603,9603
1487713922,9597,9597
1487728321,9586,9586
1487742721,9581,9581
1487757122,9569,9569
1487771523,9552,9552
1487785922,9561,9561
1487800322,9580,9580
1487814722,9596,9596
1487829122,9600,9600
1487843522,9603,9603
1487857922,9604,9604
1487872322,9625,9625
1487886722,9640,9640
1487901122,9654,9654
