DateTime,Entries,UniqueIPs
1485885363,2703,2714
1485888962,2717,2728
1485892562,2727,2738
1485896162,2729,2740
1485899763,2739,2750
1485903362,2747,2758
1485906963,2756,2767
1485910563,2762,2773
1485914163,2764,2775
1485917762,2770,2781
1485921362,2777,2788
1485924963,2789,2800
1485928562,2798,2809
1485932162,2810,2821
1485935763,2828,2840
1485939362,2830,2842
1485942963,2839,2852
1485946563,2847,2861
1485950163,2866,2881
1485953762,2880,2897
1485957362,2888,2905
1485960962,2905,2922
1485964563,2960,2977
1485968163,2973,2990
1485971764,2983,3000
1485975362,2990,3007
1485978962,3002,3019
1485982563,3009,3026
1485986162,3023,3041
1485989763,3034,3052
1485993362,3042,3060
1485996962,3046,3064
1486000563,3048,3066
1486004162,3057,3075
1486007762,3069,3087
1486011363,3075,3093
1486014963,3085,3103
1486018562,3092,3110
1486022163,3111,3129
1486025763,3121,3140
1486029362,3142,3161
1486032963,3158,3177
1486036563,3168,3187
1486040162,3175,3194
1486043763,3179,3198
1486047363,3203,3225
1486050962,3152,3174
1486054562,3127,3147
1486058162,3132,3153
1486061764,3128,3149
1486065364,3122,3143
1486068963,3123,3144
1486072562,3104,3125
1486076162,3111,3132
1486079763,3119,3140
1486083363,3103,3124
1486086963,3104,3125
1486090562,3090,3111
1486094162,3100,3121
1486097762,3105,3126
1486101362,3101,3122
1486104962,3111,3132
1486108563,3097,3118
1486112162,3103,3125
1486115763,3092,3113
1486119362,3101,3122
1486122963,3087,3108
1486126562,3084,3105
1486130163,3091,3113
1486133762,3101,3123
1486137362,3120,3142
1486140962,3130,3153
1486144562,3126,3149
1486148163,3105,3128
1486151762,3110,3132
1486155363,3100,3122
1486158963,3082,3104
1486162562,3092,3115
1486166162,3096,3119
1486169763,3086,3109
1486176962,3085,3108
1486180562,3087,3110
1486184163,3084,3107
1486187763,3092,3115
1486191362,3082,3105
1486194962,3076,3099
1486198563,3077,3100
1486202163,3081,3106
1486205762,3115,3141
1486209362,3117,3143
1486212962,3101,3126
1486216563,3116,3142
1486220162,3119,3145
1486223762,3115,3141
1486227363,3115,3141
1486230962,3114,3140
1486234562,3117,3143
1486238162,3129,3155
1486241762,3104,3130
1486245362,3127,3153
1486248963,3121,3147
1486252562,3125,3150
1486256163,3122,3146
1486259767,3112,3136
1486263362,3116,3140
1486266962,3121,3145
1486270562,3115,3139
1486274163,3122,3146
1486277763,3117,3140
1486281362,3126,3151
1486284963,3119,3144
1486288563,3113,3138
1486292163,3109,3134
1486295762,3116,3142
1486299363,3115,3142
1486302963,3116,3143
1486306563,3093,3120
1486310163,3078,3105
1486313762,3088,3115
1486317362,3105,3133
1486320962,3103,3131
1486324562,3097,3125
1486328163,3097,3125
1486331762,3107,3135
1486335363,3114,3142
1486338963,3126,3154
1486342563,3110,3138
1486346165,3112,3140
1486349762,3100,3128
1486353363,3109,3137
1486356963,3097,3124
1486360562,3102,3129
1486364162,3093,3118
1486367762,3098,3124
1486371363,3089,3115
1486374962,3061,3087
1486378562,3065,3091
1486382162,3068,3094
1486385763,2999,3025
1486389363,3037,3063
1486392962,3052,3078
1486396562,3064,3091
1486400163,3072,3099
1486403762,3085,3112
1486407363,3098,3125
1486410963,3112,3139
1486414563,3116,3143
1486418162,3125,3153
1486421763,3132,3160
1486425363,3140,3169
1486428963,3141,3170
1486432564,3147,3176
1486436163,3153,3182
1486439762,3163,3192
1486443363,3171,3201
1486446962,3176,3206
1486450562,3189,3220
1486454162,3201,3232
1486457763,3209,3240
1486461362,3199,3229
1486464963,3209,3239
1486468563,3234,3265
1486472163,3248,3277
1486475763,3262,3291
1486479362,3239,3266
1486482962,3250,3277
1486486563,3242,3268
1486490162,3255,3281
1486493763,3245,3271
1486497362,3261,3288
1486500962,3258,3285
1486504562,3253,3280
1486508162,3268,3295
1486511762,3267,3294
1486515363,3260,3287
1486518963,3261,3288
1486522563,3257,3283
1486526162,3248,3274
1486529763,3256,3282
1486533363,3260,3286
1486536962,3261,3287
1486540562,3258,3284
1486544163,3262,3288
1486547762,3268,3294
1486551362,3260,3286
1486554962,3269,3295
1486558563,3264,3290
1486562162,3249,3275
1486565763,3258,3284
1486569362,3236,3262
1486572962,3245,3271
1486576563,3269,3295
1486580163,3261,3285
1486583763,3278,3303
1486587363,3258,3283
1486590963,3269,3294
1486594562,3262,3287
1486598162,3265,3290
1486601763,3261,3286
1486605363,3262,3287
1486608962,3248,3272
1486612563,3252,3277
1486616162,3253,3278
1486619762,3248,3273
1486623363,3219,3243
1486626963,3233,3257
1486630563,3227,3251
1486634162,3216,3240
1486637762,3223,3247
1486641363,3235,3259
1486644963,3224,3248
1486648562,3235,3259
1486652162,3192,3215
1486655762,3198,3221
1486659363,3211,3234
1486662962,3211,3234
1486666562,3212,3235
1486670162,3218,3241
1486673764,3209,3232
1486677362,3216,3239
1486680962,3205,3228
1486684563,3209,3232
1486688162,3212,3235
1486691762,3197,3220
1486695362,3191,3213
1486698963,3196,3218
1486702563,3187,3208
1486706163,3191,3213
1486709762,3193,3214
1486713363,3197,3219
1486716962,3203,3225
1486720562,3197,3218
1486724164,3195,3216
1486727762,3198,3219
1486731363,3202,3223
1486734962,3175,3196
1486738563,3180,3201
1486742163,3179,3200
1486745763,3199,3219
1486749363,3211,3231
1486752962,3206,3226
1486756562,3222,3242
1486760163,3211,3231
1486763762,3222,3242
1486767362,3225,3245
1486770962,3229,3249
1486774563,3225,3245
1486778163,3213,3233
1486781762,3215,3235
1486785362,3221,3241
1486788963,3223,3243
1486792563,3219,3239
1486796162,3229,3250
1486799762,3226,3247
1486803363,3198,3219
1486806962,3208,3229
1486810562,3187,3208
1486814163,3185,3206
1486817763,3187,3209
1486821362,3190,3214
1486824962,3197,3221
1486828563,3201,3225
1486832162,3211,3235
1486835762,3217,3240
1486839363,3235,3258
1486842962,3227,3249
1486846563,3229,3251
1486850162,3212,3234
1486853763,3194,3216
1486857363,3196,3218
1486864563,3184,3206
1486868162,3179,3201
1486871763,3174,3196
1486875362,3184,3207
1486878963,3182,3205
1486882563,3183,3206
1486886163,3191,3214
1486889762,3184,3207
1486893362,3205,3229
1486896962,3217,3241
1486900563,3221,3246
1486904162,3223,3248
1486907762,3222,3248
1486911362,3233,3259
1486914962,3243,3269
1486918562,3249,3275
1486922163,3256,3282
1486925763,3255,3281
1486929363,3268,3294
1486932962,3245,3271
1486936563,3254,3280
1486940163,3233,3258
1486943762,3240,3265
1486947362,3245,3270
1486950962,3227,3251
1486954562,3238,3262
1486958163,3239,3263
1486961763,3230,3254
1486965362,3225,3249
1486968962,3206,3230
1486972562,3212,3236
1486976163,3209,3233
1486979763,3217,3241
1486983363,3233,3257
1486986964,3229,3253
1486990562,3205,3229
1486994162,3206,3230
1486997763,3211,3235
1487001363,3220,3244
1487004962,3213,3238
1487008562,3216,3241
1487012162,3228,3253
1487015763,3254,3280
1487019362,3304,3331
1487022963,3319,3346
1487026562,3330,3357
1487030162,3315,3342
1487033762,3322,3349
1487037366,3286,3313
1487040963,3295,3322
1487044563,3285,3311
1487048162,3291,3317
1487051762,3292,3318
1487055363,3299,3324
1487058962,3312,3337
1487062562,3312,3337
1487066162,3281,3305
1487069762,3290,3315
1487073362,3289,3315
1487076962,3297,3323
1487080563,3302,3327
1487084162,3313,3338
1487087763,3303,3328
1487091363,3299,3324
1487094962,3313,3338
1487098562,3302,3327
1487102163,3318,3343
1487105763,3304,3329
1487109362,3319,3345
1487112963,3317,3342
1487116563,3304,3328
1487120162,3293,3317
1487123762,3296,3320
1487127362,3266,3290
1487130965,3273,3297
1487134563,3263,3287
1487138162,3259,3283
1487141763,3261,3285
1487145363,3264,3288
1487148963,3268,3292
1487152563,3275,3299
1487156162,3267,3291
1487159763,3272,3295
1487163362,3257,3280
1487166962,3268,3291
1487170562,3257,3280
1487174162,3267,3291
1487177763,3258,3282
1487181362,3238,3262
1487184962,3231,3255
1487188562,3247,3271
1487192163,3248,3271
1487195762,3254,3277
1487199362,3255,3278
1487202962,3260,3283
1487206563,3262,3285
1487210162,3256,3278
1487213762,3270,3292
1487217363,3256,3278
1487220962,3260,3282
1487224562,3254,3276
1487228162,3258,3280
1487231763,3268,3290
1487890562,298,298
