DateTime,Entries,UniqueIPs
1482961228,55398,51009906
1483014637,55529,51010088
1483014745,55422,51009976
1483029156,55679,51010362
1483040275,55493,51010170
1483101038,55605,51010308
1483116396,55788,51010505
1483187437,55740,51010455
1483203297,55782,51010485
1483252110,55781,51026867
1483273852,55854,51026965
1483277791,55834,51026951
1483360236,55830,51026950
1483361667,55736,51026858
1483369943,55809,51026975
1483426376,55826,51028011
1483446637,55763,51027954
1483524290,55492,51027628
1483524345,55741,51027912
1483533047,55805,51027981
1483571130,55850,51028037
1483619449,55688,51027876
1483657046,55728,51027910
1483705840,55774,51027968
1483738622,55959,51028191
1483743120,55905,51028133
1483775058,55904,51029155
1483792278,55849,51029096
1483878643,55828,51029078
1483965038,55861,51029114
1483980068,55869,51029125
1484000756,55953,51029229
1484051441,56060,51029367
1484060822,56002,51029311
1484062648,56018,51029332
1484085921,56067,51029373
1484137843,56142,51029450
1484141077,56272,51029582
1484172418,56429,51029794
1484224237,56479,51029848
1484238546,56376,51029760
1484249528,56477,51029872
1484304344,56630,51030025
1484310654,56691,51030074
1484332374,56704,51030065
1484334050,56516,51029876
1484350924,56572,51029930
1484397039,56512,51029858
1484483440,56550,51029920
1484501492,56684,51030067
1484506032,56669,51030047
1484569846,56695,51030085
1484582924,56729,51030126
1484587269,56786,51030194
1484656244,56782,51030185
1484664889,56812,51030233
1484670058,56793,51030207
1484742639,56937,51030356
1484754415,56637,51030001
1484823168,56924,51030315
1484829050,56975,51030381
1484841541,57153,51030574
1484909793,57262,51030701
1484915441,57222,51030686
1484923062,57249,51030716
1484976300,57207,51030663
1485001841,57134,51030581
1485018892,57113,51030549
1485088235,57227,51030672
1485092179,57202,51030662
1485092306,57204,51030646
1485174634,57207,51030643
1485176014,57119,51030551
1485214687,57266,51030699
1485261044,57427,51030854
1485290591,57343,51030784
1485291852,57304,51030731
1485344386,57383,51030812
1485347437,57444,51030870
1485376551,57495,51030914
1485425568,57504,51030910
1485433839,57507,51030916
1485448692,57502,51030916
1485462657,57585,51031019
1485484980,57576,51031013
1485520242,57580,51031027
1485525886,57581,51031028
1485544530,57557,51031009
1485546581,57599,51031040
1485606640,57566,51031004
1485693038,57553,51031010
1485702435,57603,51031061
1485739024,57645,51031107
1485776081,57659,51031099
1485779439,57673,51031123
1485823702,57610,51031057
1485862044,57691,51031146
1485865839,57762,51031225
1485903298,57786,51031236
1485952241,57603,51031057
1485953782,57589,51162114
1485987816,57517,51162037
1486038646,57523,51162033
1486048088,57662,51162186
1486070765,57611,51162112
1486125037,57622,51162136
1486157293,57717,51162261
1486162557,57836,51162411
1486211437,57860,51162441
1486219044,57807,51162357
1486225496,57661,51162133
1486226256,57514,51161948
1486297841,57523,51161956
1486305720,57649,51162081
1486318680,57755,51162253
1486384242,57834,51162343
1486405634,57850,51162350
1486464090,57983,51162543
1486470646,58056,51162616
1486480966,58009,51162561
1486519717,58149,51162804
1486557040,58193,51162863
1486564127,58195,51195637
1486564738,58304,51195758
1486594864,58303,51195756
1486595367,58335,51195777
1486639064,58357,51195810
1486643439,58355,51195802
1486645708,58307,51195749
1486673157,58393,51195848
1486724092,58425,51195899
1486729841,58349,51195817
1486747587,58420,51195872
1486759600,58327,51195777
1486816248,58325,51195785
1486830828,58417,51195888
1486902639,58406,51195861
1486910145,58476,51195946
1486911442,58407,51195868
1486989040,58688,51196293
1487020172,58724,51196389
1487068349,58830,51196483
1487075436,58804,51196460
1487087054,58877,34419318
1487099795,58929,34419386
1487115993,58878,34419334
1487161835,58845,34419294
1487184097,59026,34419528
1487200225,59206,34419732
1487248235,59223,34419755
1487265896,59267,34419798
1487266582,59323,34419899
1487271071,59257,34419833
1487334635,59328,34419918
1487348429,59221,34485332
1487349231,59520,34485624
1487421036,59572,34485689
1487442441,59504,34485622
1487507440,59587,34485735
1487507851,59597,34485757
1487515816,59525,34485678
1487590400,59527,34485662
1487593839,59496,34485642
1487676580,59607,34485774
1487676636,59652,34485826
1487680237,59689,34485869
1487720697,59947,34486222
1487766638,59984,34486265
1487794976,59989,34486234
1487853054,60121,34486350
