DateTime,Entries,UniqueIPs
1487788118,16840,16840
1487789068,16808,16808
1487790092,16791,16791
1487791242,16781,16781
1487792203,16755,16755
1487793151,16748,16748
1487794131,16734,16734
1487795053,16732,16732
1487796031,16732,16732
1487796992,16716,16716
1487798002,16666,16666
1487799165,16655,16655
1487800127,16642,16642
1487801078,16626,16626
1487802034,16604,16604
1487802997,16526,16526
1487803947,16464,16464
1487804910,16439,16439
1487805859,16440,16440
1487806814,16442,16442
1487807777,16439,16439
1487808750,16423,16423
1487809715,16417,16417
1487810664,16417,16417
1487811709,16403,16403
1487812820,16416,16416
1487813775,16405,16405
1487814758,16394,16394
1487815704,16388,16388
1487816651,16399,16399
1487817622,16390,16390
1487818581,16400,16400
1487819551,16414,16414
1487820505,16417,16417
1487821460,16426,16426
1487822483,16430,16430
1487823385,16426,16426
1487824353,16428,16428
1487825376,16416,16416
1487826498,16404,16404
1487827459,16418,16418
1487828416,16410,16410
1487829393,16399,16399
1487830356,16400,16400
1487831317,16385,16385
1487832270,16380,16380
1487833317,16385,16385
1487834440,16396,16396
1487835385,16380,16380
1487836355,16379,16379
1487837305,16379,16379
1487838271,16365,16365
1487839223,16365,16365
1487840191,16352,16352
1487841189,16352,16352
1487842117,16347,16347
1487843063,16346,16346
1487844145,16365,16365
1487845219,16361,16361
1487846187,16339,16339
1487847143,16354,16354
1487848108,16347,16347
1487849055,16358,16358
1487850030,16335,16335
1487850980,16324,16324
1487851962,16340,16340
1487852918,16331,16331
1487853866,16327,16327
1487854912,16328,16328
1487856028,16312,16312
1487856976,16294,16294
1487857945,16281,16281
1487858903,16279,16279
1487859852,16292,16292
1487860830,16286,16286
1487861791,16265,16265
1487862750,16259,16259
1487863717,16257,16257
1487864672,16268,16268
1487865702,16284,16284
1487866837,16302,16302
1487867795,16313,16313
1487868757,16334,16334
1487869704,16335,16335
1487870935,16331,16331
1487871868,16340,16340
1487872929,16353,16353
1487874017,16362,16362
1487874994,16365,16365
1487875944,16368,16368
1487876903,16373,16373
1487877857,16388,16388
1487878812,16395,16395
1487879782,16386,16386
1487880753,16393,16393
1487881704,16391,16391
1487883187,16412,16412
1487884097,16403,16403
1487885063,16411,16411
1487886030,16394,16394
1487887006,16394,16394
1487887953,16383,16383
1487888933,16377,16377
1487889863,16362,16362
1487890945,16353,16353
1487892021,16338,16338
1487892996,16340,16340
1487893961,16337,16337
1487894903,16342,16342
1487895851,16340,16340
1487896816,16338,16338
1487897792,16320,16320
1487898740,16289,16289
1487899696,16270,16270
1487900660,16262,16262
1487901701,16248,16248
1487902851,16247,16247
1487903775,16217,16217
1487904744,16216,16216
1487905704,16200,16200
1487906650,16200,16200
1487907625,16179,16179
1487908586,16162,16162
1487909555,16138,16138
1487910505,16145,16145
1487911465,16130,16130
1487912507,16132,16132
1487913621,16132,16132
1487914586,16118,16118
1487915537,16127,16127
1487916515,16134,16134
1487917452,16130,16130
1487918414,16127,16127
1487919392,16121,16121
1487920339,16098,16098
1487921302,16086,16086
1487922260,16060,16060
1487923298,16063,16063
1487924449,16069,16069
1487925381,16037,16037
1487926344,16036,16036
1487927585,16026,16026
1487928514,16033,16033
1487929470,16028,16028
1487930509,16018,16018
1487931615,16017,16017
1487932595,15975,15975
1487933536,15984,15984
1487934503,15971,15971
1487935463,15936,15936
1487936426,15938,15938
1487937383,15955,15955
1487938353,15943,15943
1487939308,15956,15956
1487940250,15947,15947
1487941305,15927,15927
1487942419,15940,15940
1487943384,15913,15913
1487944344,15864,15864
1487945320,15860,15860
1487946270,15801,15801
1487947227,15811,15811
1487948196,15782,15782
1487949156,15810,15810
1487950118,15780,15780
1487951051,15789,15789
1487952089,15774,15774
1487952995,15765,15765
1487953964,15766,15766
1487954906,15784,15784
1487955897,15743,15743
1487956830,15763,15763
1487957798,15735,15735
1487958760,15745,15745
1487959705,15736,15736
1487960657,15749,15749
1487961627,15755,15755
1487962575,15747,15747
1487963560,15753,15753
1487964504,15755,15755
1487965458,15750,15750
1487966506,15766,15766
1487967626,15767,15767
1487968585,15758,15758
1487969544,15765,15765
1487970529,15766,15766
1487971471,15772,15772
1487972434,15782,15782
1487973400,15770,15770
1487974348,15768,15768
1487975295,15766,15766
1487976253,15757,15757
1487977299,15757,15757
1487978415,15769,15769
1487979426,15756,15756
1487980337,15747,15747
