DateTime,Entries,UniqueIPs
1487658507,7097,7166
1487659463,7087,7156
1487660508,7092,7161
1487661618,7086,7155
1487662584,7083,7152
1487663533,7076,7145
1487664510,7067,7136
1487665457,7071,7140
1487666527,7055,7124
1487667748,7039,7108
1487668821,7039,7108
1487669783,7031,7100
1487670743,7014,7083
1487671695,7008,7076
1487672661,7000,7068
1487673620,6984,7052
1487674581,6980,7048
1487675559,6979,7047
1487676512,6964,7032
1487677459,6964,7032
1487678701,6944,7013
1487679639,6940,7009
1487680598,6936,7005
1487681553,6931,7000
1487682505,6921,6990
1487683449,6927,6996
1487684421,6917,6985
1487685381,6909,6976
1487686349,6897,6964
1487687318,6877,6944
1487688263,6871,6937
1487689403,6854,6920
1487690410,6849,6914
1487691383,6845,6910
1487692338,6833,6898
1487693305,6815,6878
1487694249,6815,6878
1487695256,6804,6865
1487696183,6809,6870
1487697154,6808,6869
1487698120,6794,6856
1487699061,6790,6852
1487700098,6787,6849
1487701239,6782,6844
1487702183,6777,6839
1487703142,6756,6817
1487704111,6757,6817
1487705052,6753,6813
1487706024,6758,6819
1487706996,6759,6820
1487707951,6755,6816
1487708919,6749,6810
1487709872,6743,6804
1487710905,6744,6805
1487712019,6734,6795
1487712982,6728,6788
1487713941,6729,6789
1487714905,6726,6786
1487715849,6720,6780
1487716812,6721,6781
1487717788,6706,6766
1487718746,6709,6767
1487719703,6695,6753
1487720657,6690,6748
1487721682,6674,6732
1487722593,6663,6720
1487723564,6655,6712
1487724504,6645,6702
1487725467,6643,6700
1487726429,6652,6709
1487727399,6647,6704
1487728354,6647,6703
1487729315,6636,6690
1487730256,6628,6682
1487731223,6621,6675
1487733148,6592,6647
1487734110,6590,6645
1487735059,6584,6638
1487736086,6584,6638
1487737243,6574,6628
1487738189,6565,6619
1487739157,6559,6610
1487740105,6539,6590
1487741053,6537,6588
1487742029,6529,6580
1487742991,6520,6571
1487743952,6513,6564
1487744927,6509,6560
1487745873,6496,6547
1487746907,6482,6533
1487748018,6478,6529
1487748986,6473,6524
1487749932,6473,6523
1487750915,6457,6507
1487751850,6461,6511
1487752822,6449,6499
1487753786,6453,6503
1487754761,6447,6497
1487755710,6435,6485
1487756671,6434,6484
1487757696,6435,6485
1487758840,6430,6480
1487759785,6426,6476
1487760755,6422,6472
1487761706,6406,6456
1487762648,6406,6456
1487763613,6393,6443
1487764617,6376,6426
1487765547,6371,6419
1487766517,6359,6406
1487767467,6364,6411
1487768512,6360,6407
1487769629,6364,6411
1487770599,6354,6401
1487771556,6356,6402
1487772502,6344,6389
1487773447,6347,6392
1487774419,6336,6381
1487775393,6330,6375
1487776347,6322,6367
1487777302,6313,6358
1487778277,6313,6358
1487779298,6305,6349
1487780421,6308,6350
1487781383,6283,6324
1487782341,6268,6308
1487783312,6253,6292
1487784251,6240,6277
1487785223,6234,6269
1487786189,6222,6256
1487787146,6189,6220
1487788116,6178,6210
1487789065,6143,6173
1487790090,6127,6157
1487791239,6128,6157
1487792200,6099,6128
1487793149,6091,6119
1487794128,6077,6105
1487795051,6077,6105
1487796029,6075,6103
1487796990,6058,6086
1487798000,6058,6086
1487799162,6050,6077
1487800125,6051,6078
1487801076,6055,6082
1487802032,6050,6077
1487802995,6049,6076
1487803945,6046,6073
1487804908,6044,6071
1487805856,6044,6071
1487806812,6048,6075
1487807775,6049,6076
1487808748,6049,6076
1487809713,6045,6072
1487810661,6049,6076
1487811707,6035,6062
1487812818,6029,6056
1487813773,6024,6051
1487814756,6014,6041
1487815702,6017,6044
1487816648,6020,6047
1487817620,6014,6041
1487818579,6020,6047
1487819549,6030,6057
1487820503,6031,6058
1487821457,6039,6066
1487822481,6033,6059
1487823382,6033,6059
1487824351,6028,6054
1487825374,6013,6039
1487826496,6010,6036
1487827457,6018,6044
1487828414,6011,6037
1487829391,6001,6027
1487830354,6002,6028
1487831314,5994,6020
1487832267,5990,6016
1487833315,5988,6014
1487834438,5988,6014
1487835382,5978,6004
1487836353,5976,6002
1487837303,5970,5995
1487838269,5955,5979
1487839220,5957,5981
1487840189,5952,5976
1487841187,5949,5973
1487842115,5944,5968
1487843060,5942,5966
1487844143,5954,5978
1487845217,5954,5978
1487846185,5941,5965
1487847141,5947,5971
1487848106,5938,5961
1487849052,5947,5970
1487850028,5936,5959
1487850978,5925,5948
1487851960,5926,5948
1487852916,5922,5944
1487853863,5924,5946
1487854910,5927,5949
1487856026,5916,5937
1487856974,5902,5921
1487857943,5904,5924
1487858901,5904,5924
1487859849,5914,5934
1487860828,5907,5927
1487861789,5899,5919
1487862748,5900,5920
1487863715,5900,5920
1487864670,5906,5926
1487865700,5926,5946
1487866835,5939,5960
1487867793,5950,5971
1487868755,5973,5994
1487869701,5980,6001
1487870933,5972,5993
1487871866,5981,6002
1487872927,5988,6009
1487874015,5995,6016
1487874992,5997,6018
1487875942,5999,6020
1487876901,6012,6033
1487877855,6029,6050
1487878810,6046,6067
1487879779,6049,6070
1487880751,6061,6082
1487881701,6061,6082
1487883185,6079,6101
1487884095,6081,6103
1487885061,6079,6101
1487886028,6064,6086
1487887004,6057,6079
1487887951,6050,6071
1487888931,6048,6069
1487889860,6047,6068
1487890943,6037,6058
1487892019,6039,6060
1487892994,6043,6064
1487893959,6045,6066
1487894900,6049,6070
1487895849,6050,6071
1487896814,6047,6068
1487897789,6032,6053
1487898738,6029,6051
1487899694,6032,6054
1487900658,6029,6051
1487901699,6018,6040
1487902849,6020,6042
1487903773,6011,6033
1487904741,6006,6029
1487905702,5997,6020
1487906647,5997,6020
1487907623,5982,6005
1487908584,5974,5995
1487909553,5965,5986
1487910502,5971,5991
1487911463,5967,5986
1487912504,5971,5990
1487913619,5963,5982
1487914583,5956,5975
1487915535,5958,5977
1487916512,5965,5984
1487917450,5962,5981
1487918412,5962,5981
1487919390,5954,5973
1487920337,5939,5958
1487921300,5942,5961
1487922258,5928,5947
1487923295,5929,5948
1487924447,5934,5953
1487925379,5919,5938
1487926341,5915,5934
1487927583,5910,5928
1487928512,5916,5934
1487929468,5912,5929
1487930506,5910,5927
1487931613,5904,5922
1487932593,5877,5895
1487933534,5882,5901
1487934500,5875,5894
1487935460,5861,5880
1487936424,5863,5882
1487937380,5871,5890
1487938350,5864,5883
1487939306,5873,5894
1487940248,5863,5884
1487941303,5845,5867
1487942416,5853,5875
1487943382,5828,5848
1487944342,5777,5797
1487945318,5772,5792
1487946268,5726,5744
1487947225,5731,5749
1487948194,5709,5727
1487949154,5720,5738
1487950116,5711,5729
1487951049,5715,5733
1487952087,5696,5714
1487952992,5683,5701
1487953962,5682,5700
1487954904,5692,5710
1487955894,5665,5683
1487956827,5671,5689
1487957795,5653,5671
1487958756,5658,5676
1487959703,5653,5671
1487960655,5661,5679
1487961625,5661,5679
1487962573,5652,5670
1487963558,5658,5677
1487964501,5653,5672
1487965455,5652,5672
1487966503,5655,5675
1487967624,5644,5664
1487968582,5642,5662
1487969542,5648,5668
1487970527,5644,5664
1487971469,5647,5667
1487972432,5647,5667
1487973398,5647,5667
1487974345,5644,5664
1487975292,5644,5664
1487976250,5637,5657
1487977296,5641,5661
1487978413,5649,5669
1487979424,5641,5661
