DateTime,Entries,UniqueIPs
1458502449,1180,1180
1458589522,1196,1196
1458676666,1211,1211
1458763789,1281,1281
1458850820,1333,1333
1458937966,1372,1372
1459025081,1370,1370
1459112212,1355,1355
1459199687,1391,1391
1459287005,1476,1476
1459374378,1509,1509
1459461502,1530,1530
1459548639,1562,1562
1459635742,1557,1557
1459722969,1553,1553
1459810587,1574,1574
1459897804,1586,1586
1459985166,1600,1600
1460072268,1609,1609
1460159427,1616,1616
1460246581,1617,1617
1460334056,1650,1650
1460421250,1664,1664
1460508397,1680,1680
1460595739,1675,1675
1460682878,1688,1688
1460769935,1701,1701
1460857050,1713,1713
1460944186,1683,1683
1461031332,1699,1699
1461118432,1698,1698
1461205573,1691,1691
1461292704,1687,1687
1461379704,1635,1635
1461466867,1614,1614
1461553952,1591,1591
1461684794,1612,1612
1461771848,1607,1607
1461858990,1542,1542
1461946379,1510,1510
1462033456,1508,1508
1462120600,1501,1501
1462207900,1495,1495
1462295049,1507,1507
1462382194,1520,1520
1462469316,1528,1528
1462556418,1530,1530
1462643488,1532,1532
1462730697,1526,1526
1462817783,1530,1530
1462904917,1562,1562
1462992072,1587,1587
1463079159,1608,1608
1463166262,1623,1623
1463253407,1631,1631
1463340464,1644,1644
1463427656,1681,1681
1463514744,1724,1724
1463601868,1728,1728
1463688989,1756,1756
1463776102,1778,1778
1463863233,1787,1787
1463950347,1791,1791
1464037481,1810,1810
1464124586,1837,1837
1464211718,1852,1852
1464298870,1882,1882
1464385947,1904,1904
1464473056,1901,1901
1464560195,1910,1910
1464647212,1923,1923
1464734440,1958,1958
1464821596,1971,1971
1464908652,1971,1971
1464995807,1974,1974
1465082918,1962,1962
1465170016,1955,1955
1465257167,1966,1966
1465344281,1985,1985
1465431417,1990,1990
1465518509,1975,1975
1465605625,1957,1957
1465692777,1946,1946
1465779862,1944,1944
1465866987,1948,1948
1465954109,1962,1962
1466041253,1955,1955
1466129502,1938,1938
1466216660,1918,1918
1466303762,1886,1886
1466390908,1860,1860
1466478037,1887,1887
1466565153,1908,1908
1466652254,1899,1899
1466739399,1899,1899
1466826535,1883,1883
1466913946,1863,1863
1467000989,1822,1822
1467088107,1859,1859
1467175221,1529,1529
1467262336,1577,1577
1467349460,1589,1589
1467436591,1612,1612
1467523714,1662,1662
1467610897,1694,1694
1467698010,1742,1742
1467785055,1784,1784
1467872180,1815,1815
1467959322,1835,1835
1468046433,1870,1870
1468133617,1889,1889
1468220654,1909,1909
1468307786,1928,1928
1468395650,1978,1978
1468482747,2037,2037
1468569861,2087,2087
1468657001,2180,2180
1468744115,2234,2234
1468831233,2276,2276
1468918336,2351,2351
1469005464,2387,2387
1469092607,2430,2430
1469179701,2456,2456
1469266826,2479,2479
1469353949,2517,2517
1469441070,2546,2546
1469528179,2593,2593
1469615317,2613,2613
1469702443,2639,2639
1469789543,2658,2658
1469876661,2646,2646
1469963824,2650,2650
1470050908,2649,2649
1470138029,2703,2703
1470225150,2712,2712
1470312276,2728,2728
1470399409,2790,2790
1470486513,2789,2789
1470573634,2764,2764
1470660760,2765,2765
1470747857,2782,2782
1470834982,2766,2766
1470922133,2755,2755
1471009244,2730,2730
1471096360,2710,2710
1471183465,2698,2698
1471270610,2677,2677
1471357724,2690,2690
1471444820,2672,2672
1471531965,2628,2628
1471619052,2580,2580
1471706443,2539,2539
1471793548,2504,2504
1471880652,2470,2470
1471967803,2460,2460
1472054926,2440,2440
1472142059,2440,2440
1472229164,2417,2417
1472316261,2392,2392
1472403393,2347,2347
1472490518,2333,2333
1472577653,2352,2352
1472664745,2369,2369
1472751850,2339,2339
1472839001,2320,2320
1472926132,2295,2295
1473013228,2214,2214
1473100338,2207,2207
1473187463,2226,2226
1473274587,2202,2202
1473361706,2191,2191
1473448843,2179,2179
1473535946,2133,2133
1473623067,2113,2113
1473710186,2107,2107
1473797304,2098,2098
1473884717,2095,2095
1473971785,2092,2092
1474058919,2082,2082
1474146062,2057,2057
1474233152,2044,2044
1474320260,2043,2043
1474407393,2054,2054
1474494507,2061,2061
1474581674,2043,2043
1474668814,2026,2026
1474755860,2061,2061
1474842993,2056,2056
1474930125,2040,2040
1475017272,2067,2067
1475235379,1985,1985
1475322509,1962,1962
1475409669,1918,1918
1475496757,1923,1923
1475583862,1941,1941
1475670984,1972,1972
1475758100,1946,1946
1475845281,1913,1913
1475932352,1897,1897
1476019467,1870,1870
1476106623,1854,1854
1476193772,1851,1851
1476280870,1856,1856
1476367948,1805,1805
1476455049,1757,1757
1476542214,1732,1732
1476629300,1683,1683
1476716482,1665,1665
1476803539,1649,1649
1476890655,1626,1626
1476977814,1592,1592
1477064902,1570,1570
1477152066,1522,1522
1477239155,1482,1482
1477326260,1427,1427
1477413386,1373,1373
1477500510,1418,1418
1477587667,1362,1362
1477674848,1311,1311
1477761964,1305,1305
1477849009,1285,1285
1477936108,1267,1267
1478023276,1276,1276
1478110340,1264,1264
1478197456,1231,1231
1478284604,1201,1201
1478371711,1166,1166
1478458869,1143,1143
1478545944,1121,1121
1478633050,1115,1115
1478720194,1112,1112
1478807324,1104,1104
1478894479,1095,1095
1478981553,1072,1072
1479068657,1053,1053
1479155791,1021,1021
1479242920,1009,1009
1479330080,993,993
1479417143,1725,1725
1479504255,1717,1717
1479591386,1700,1700
1479678509,1684,1684
1479765693,1666,1666
1479852770,1672,1672
1479939849,1660,1660
1480027060,1632,1632
1480114112,1517,1517
1480201303,1506,1506
1480288369,1493,1493
1480375483,1492,1492
1480462595,1491,1491
1480549700,1480,1480
1480636884,1458,1458
1480723969,1457,1457
1480811097,1435,1435
1480898192,1429,1429
1480985387,1429,1429
1481072652,1430,1430
1481160554,1430,1430
1481247623,1427,1427
1481334762,1479,1479
1481421858,1526,1526
1481508986,1605,1605
1481596123,1742,1742
1481683214,1873,1873
1481770343,1986,1986
1481857471,2090,2090
1481944605,2154,2154
1482031700,2164,2164
1482118847,2163,2163
1482205936,2169,2169
1482293346,2174,2174
1482380436,2171,2171
1482467581,2165,2165
1482554717,2171,2171
1482642128,2171,2171
1482729411,2163,2163
1482816523,2161,2161
1482903641,2164,2164
1482990757,2162,2162
1483077858,2162,2162
1483164998,2161,2161
1483252119,2159,2159
1483339214,2156,2156
1483426380,2152,2152
1483513740,2151,2151
1483600835,2149,2149
1483687962,2151,2151
1483775069,2152,2152
1483862181,2141,2141
1483949725,2079,2079
1484036893,2029,2029
1484124015,1965,1965
1484211153,1781,1781
1484298531,1655,1655
1484385658,1511,1511
1484472749,1426,1426
1484559880,1373,1373
1484646995,1369,1369
1484734156,566,566
1484821234,552,552
1484908352,539,539
1484995496,516,516
1485082594,511,511
1485169707,511,511
1485256847,510,510
1485343941,514,514
1485431056,518,518
1485518187,511,511
1485605329,509,509
1485692698,508,508
1485779782,500,500
1485866919,504,504
1485954108,509,509
1486041170,512,512
1486128295,505,505
1486215408,501,501
1486302540,503,503
1486389698,500,500
1486476785,500,500
1486563918,495,495
1486651010,478,478
1486738107,471,471
1486825278,465,465
1486912610,464,464
1486999966,461,461
1487087313,456,456
1487174487,456,456
1487261590,455,455
1487348660,446,446
1487436037,430,430
1487523147,425,425
1487610260,414,414
1487697395,402,402
1487784516,393,393
1487871615,389,389
