DateTime,Entries,UniqueIPs
1486396963,1023,1083
1486400625,1028,1088
1486404165,1029,1089
1486407765,1031,1091
1486411363,1026,1086
1486414963,1029,1089
1486418564,1027,1087
1486422165,1024,1084
1486425824,1026,1086
1486429364,1027,1087
1486432964,1024,1083
1486440225,1023,1082
1486443825,1028,1087
1486447364,1026,1085
1486450964,1023,1083
1486454565,1027,1087
1486458164,1026,1086
1486461765,1026,1086
1486465364,1029,1089
1486468964,1028,1088
1486472565,1031,1091
1486476164,1025,1085
1486479766,1026,1086
1486483365,1027,1087
1486486965,1028,1088
1486490625,1027,1087
1486494166,1024,1084
1486497825,1026,1086
1486501366,1024,1084
1486504965,1026,1086
1486508565,1021,1081
1486512166,1024,1084
1486515765,1024,1084
1486519365,1025,1085
1486526567,1015,1075
1486530166,1017,1077
1486533765,1018,1078
1486537366,1014,1074
1486540965,1014,1074
1486544565,1008,1068
1486548167,1010,1070
1486551827,1009,1068
1486555366,1011,1070
1486558966,1011,1070
1486562626,1010,1069
1486566166,1012,1071
1486569766,1010,1069
1486573366,1010,1069
1486576967,1015,1074
1486580567,1013,1072
1486584166,1017,1076
1486587767,1016,1075
1486591367,1013,1072
1486594967,1013,1072
1486598627,1016,1075
1486602167,1013,1072
1486605766,1015,1074
1486609367,1011,1070
1486613027,1014,1073
1486616566,1012,1071
1486620227,1011,1070
1486623767,1015,1074
1486627366,1005,1064
1486631026,1006,1065
1486634566,1002,1061
1486638227,1004,1063
1486641828,1006,1065
1486645368,1003,1062
1486648968,1006,1065
1486652568,1006,1065
1486656169,1009,1068
1486659770,1010,1069
1486663367,1007,1066
1486666968,1010,1069
1486670568,1010,1069
1486674167,1010,1069
1486681367,1007,1066
1486684967,1012,1072
1486688567,1012,1072
1486692167,1010,1070
1486695768,1011,1071
1486699367,1005,1065
1486703029,1003,1063
1486706567,1001,1061
1486710167,999,1048
1486713829,1001,1050
1486717428,1001,1050
1486720969,1002,1051
1486724629,995,1044
1486731768,994,1043
1486735368,994,1041
1486738969,996,1043
1486742568,993,1039
1486746168,992,1038
1486749768,990,1036
1486753368,987,1033
1486756968,990,1036
1486760569,989,1036
1486764169,993,1039
1486767769,996,1042
1486771369,989,1035
1486775030,985,1031
1486778570,983,1029
1486782169,983,1029
1486785769,981,1027
1486789429,983,1029
1486792970,978,1024
1486796569,976,1022
1486800170,978,1024
1486803830,978,1024
1486807370,981,1027
1486810970,981,1027
1486814570,984,1030
1486818169,987,1033
1486821829,986,1032
1486825370,988,1034
1486828970,991,1037
1486832570,989,1035
1486836170,988,1034
1486839769,993,1039
1486843370,994,1040
1486847030,990,1036
1486850569,994,1040
1486854229,995,1041
1486857769,998,1044
1486861371,997,1043
1486864971,996,1042
1486868572,998,1044
1486872171,996,1042
1486875771,996,1042
1486882970,993,1039
1486886572,996,1042
1486890170,995,1041
1486893772,993,1039
1486897430,994,1040
1486901031,995,1041
1486904571,998,1044
1486908170,1001,1047
1486911771,1004,1050
1486918971,1000,1046
1486922631,1004,1050
1486926231,1003,1049
1486929831,1003,1049
1486933372,1004,1050
1486936971,997,1043
1486940571,997,1043
1486944171,1001,1047
1486947771,1003,1049
1486951372,1004,1050
1486954972,1001,1047
1486958632,1002,1048
1486962231,1004,1050
1486965771,999,1045
1486969372,997,1043
1486972972,1000,1046
1486976571,1002,1048
1486980172,998,1044
1486983772,999,1045
1486987372,992,1037
1486990971,991,1036
1486994571,991,1036
1486998171,994,1039
1487001772,995,1040
1487005373,1000,1045
1487008972,995,1040
1487012571,997,1042
1487016171,1001,1046
1487019773,1003,1048
1487023433,1004,1049
1487026973,1006,1051
1487030573,1005,1050
1487034173,1004,1049
1487037772,1007,1052
1487041372,1008,1053
1487044973,1007,1052
1487048573,1008,1053
1487052173,1003,1048
1487055832,1005,1050
1487059432,1003,1048
1487066632,1003,1048
1487070172,1004,1049
1487073772,1006,1051
1487077373,1006,1051
1487080972,1004,1049
1487084573,1005,1050
1487088173,1004,1048
1487091773,1003,1047
1487098973,997,1041
1487102573,999,1043
1487106233,997,1041
1487109840,1000,1044
1487113374,1000,1044
1487116974,1001,1045
1487120574,1001,1045
1487124174,999,1043
1487127774,999,1043
1487131373,1000,1044
1487134974,998,1042
1487142174,990,1034
1487145773,994,1038
1487149374,993,1037
1487152973,994,1038
1487156573,991,1035
1487160234,990,1034
1487163775,991,1035
1487167375,991,1035
1487170976,989,1033
1487174576,992,1036
1487178235,991,1035
1487181775,992,1036
1487185376,992,1036
1487188975,994,1038
1487192575,994,1038
1487196177,998,1042
1487199775,1002,1046
1487203377,1004,1048
1487206976,1001,1045
1487210577,1002,1046
1487214235,1005,1049
1487217777,1003,1047
1487221376,1001,1045
1487224976,1001,1045
1487228576,1002,1046
1487232177,1000,1044
1487235777,1003,1047
1487239376,999,1043
1487242976,999,1043
1487246577,1003,1048
1487250178,1002,1047
1487253778,1002,1047
1487257377,999,1044
1487260978,1003,1048
1487264578,1004,1049
1487265901,1002,1047
1487268180,1021,1068
1487271780,1019,1066
1487275380,1024,1071
1487278980,1028,1075
1487282580,1027,1074
1487286180,1025,1072
1487289780,1026,1073
1487293380,1025,1072
1487296980,1023,1070
1487300580,1015,1062
1487304180,1004,1051
1487307780,1002,1049
1487311380,1002,1050
1487314980,1003,1051
1487318580,1003,1051
1487322180,1002,1050
1487325780,1000,1048
1487329380,1002,1050
1487332981,1005,1053
1487336580,1004,1052
1487340180,1007,1055
1487343781,1015,1063
1487347381,1007,1055
1487354581,1006,1054
1487358181,1008,1056
1487361781,1002,1049
1487365381,1004,1051
1487368981,1003,1050
1487372581,998,1046
1487376181,1001,1049
1487379782,1003,1051
1487383322,1007,1069
1487386982,1008,1070
1487394182,1008,1070
1487397782,1006,1069
1487401382,1002,1065
1487404982,1002,1065
1487408582,1001,1064
1487412182,1001,1064
1487415782,1003,1066
1487419383,1001,1064
1487422983,1000,1063
1487430183,996,1059
1487433784,1000,1063
1487437383,995,1058
1487440983,994,1057
1487444584,996,1059
1487448183,996,1059
1487451786,997,1060
1487455386,997,1058
1487462586,993,1054
1487466186,994,1055
1487469726,995,1056
1487476990,990,1051
1487480590,992,1053
1487484190,991,1052
1487487791,985,1046
1487494931,985,1046
1487498591,982,1043
1487502191,982,1043
1487505732,982,1043
1487509391,984,1045
1487512991,982,1043
1487516591,979,1040
1487520191,978,1039
1487523791,980,1041
1487527391,981,1042
1487530992,982,1043
1487534592,986,1047
1487538192,987,1048
1487541792,985,1046
1487545392,981,1040
1487548992,982,1041
1487552592,986,1045
1487556192,983,1042
1487559792,984,1043
1487563332,984,1043
1487566992,983,1042
1487570592,983,1042
1487574192,984,1043
1487577792,983,1042
1487581392,982,1042
1487584932,986,1047
1487588592,987,1048
1487592192,990,1051
1487595792,983,1044
1487599332,989,1050
1487602993,990,1051
1487606592,990,1051
1487610192,991,1052
1487613792,994,1054
1487617392,995,1055
1487620993,990,1050
1487624593,990,1050
1487628193,992,1052
1487631793,994,1054
1487635393,998,1059
1487638933,997,1058
1487642593,998,1059
1487646193,996,1057
1487649793,997,1058
1487653393,993,1054
1487656993,994,1055
1487660593,996,1057
1487664193,997,1058
1487667793,996,1056
1487671393,997,1057
1487675000,995,1055
1487678540,998,1058
1487682200,996,1056
1487685740,995,1055
1487689340,998,1058
1487696540,999,1058
1487700141,995,1054
1487703802,1002,1061
1487707341,997,1056
1487711001,999,1058
1487714601,996,1054
1487721804,992,1050
1487725404,994,1052
1487727624,993,1051
1487732576,993,1051
1487736206,990,1048
1487739746,994,1052
1487743404,991,1049
1487747004,985,1043
1487750605,987,1045
1487754205,989,1047
1487757804,989,1047
1487761405,988,1046
1487764945,986,1044
1487768605,988,1046
1487772145,989,1047
1487775745,991,1049
1487779345,994,1052
1487782946,995,1053
1487786605,991,1049
1487790205,990,1048
1487793745,990,1048
1487797345,989,1047
1487800945,991,1049
1487803692,992,1050
1487804593,998,1059
1487808192,1002,1063
1487811792,1001,1062
1487815393,1002,1063
1487822593,999,1060
1487826191,1000,1061
1487829731,999,1060
1487833392,996,1057
1487836993,989,1050
1487840593,995,1057
1487844132,992,1056
1487847792,992,1056
1487851392,995,1059
1487854992,996,1060
1487858592,997,1061
1487862192,998,1062
1487865794,998,1062
1487869392,999,1063
1487872992,1000,1064
1487876593,1002,1066
1487880193,1002,1066
1487883794,1000,1064
1487887393,999,1063
1487890934,1003,1067
1487894534,1001,1065
1487898194,1005,1069
1487901794,1004,1068
1487905333,1004,1068
