DateTime,Entries,UniqueIPs
1486987335,0,0
1487019833,1,1
1487034132,0,0
1487071940,1,1
1487084533,0,0
1487160169,1,1
1487192530,0,0
1487217757,1,1
1487246525,0,0
1487329358,1,1
1487361729,0,0
1487365353,1,1
1487379735,0,0
1487401374,1,1
1487415734,0,0
1487426568,1,1
1487448133,0,0
1487473362,1,1
1487487736,0,0
1487512962,1,1
1487538137,0,0
1487566963,1,1
1487581332,0,0
1487602965,1,1
1487617337,0,0
1487620962,1,1
1487635333,0,0
1487656967,1,1
1487671335,0,0
1487718162,1,1
1487732531,0,0
1487743364,1,1
1487793740,0,0
1487797368,1,1
1487815327,0,0
1487826156,1,1
1487858528,0,0
1487876554,1,1
1487890930,0,0
