DateTime,Entries,UniqueIPs
1475244746,542354,373100210
1475255705,542334,373099624
1475262846,542341,373099619
1475266431,542342,373099363
1475511680,542372,373097283
1475514625,542371,373097027
1475518369,542391,373097014
1475532653,542390,373096758
1475587056,542395,373096747
1475590233,542399,373094692
1475593763,542403,373094687
1475597616,542419,373094408
1475600686,542399,373094424
1475604912,542419,373094408
1475608184,542419,373094407
1475611806,542424,373094151
1475619409,542426,373094146
1475673142,542494,373094015
1475676875,542493,373093503
1475698440,542505,373093498
1475702153,542504,373093242
1475744983,542484,373093001
1475759670,542517,373092960
1475770695,542517,373091680
1475777827,542537,373091414
1475784878,542564,373091176
1475791839,542579,373090645
1475828020,542583,373090640
1475835089,542550,373090164
1475864829,542606,373089338
1475867719,542603,373088570
1475924959,542595,373088326
1476101578,542618,373088295
1476104910,542631,373087003
1476108644,542635,373082645
1476187736,542613,373082226
1476191316,542588,373079948
1476195049,542577,373079203
1476202575,542655,373078740
1476205729,542663,373013199
1476209441,542676,373013194
1476216865,542683,373013189
1476227568,542676,373012938
1476274147,542690,373012918
1476277814,542699,373011115
1476288776,542707,373011105
1476364149,542679,373010132
1476367733,542702,373010115
1476378528,542712,373010108
1476385728,542717,373009600
1476389376,542730,373009590
1476458103,542728,373008825
1476465117,542730,372976057
1476735014,542749,372975781
1476738684,542743,372975046
1476742299,542751,372974534
1476763755,542759,372974529
1476800003,542782,372974512
1476803328,542775,372972384
1476810587,542796,372966708
1476818012,542800,372966343
1476889722,542780,372963525
1476907866,542796,372963515
1476915196,542789,372963264
1476951063,542788,372963136
1476983518,542842,372961667
1476994553,542848,372961659
1477062761,542784,372958836
1477066167,542798,372958762
1477080687,542822,372958730
1477084097,542812,372958228
1477314688,542813,372958222
1477318571,542753,372957292
1477333028,542806,372952884
1477343382,542883,372950303
1477350284,542850,372950366
1477354261,542883,372950303
1477379517,542887,372950293
1477404801,542885,372949269
1477415706,542891,372944666
1477422805,542913,372944393
1477495004,542882,372939052
1477520118,542881,372938028
1477534219,542882,372938284
1477573982,542916,372938255
1477591976,542920,372938246
1477595811,542931,372938108
1477664236,542919,372936848
1477682221,542982,372929840
1477685430,541897,371220879
1477689178,542889,372276111
1477692789,543896,373131658
1477699754,546900,376894253
1477714448,546544,377110692
1477811325,546544,377110948
1477815109,546542,377115812
1477919817,546537,377115434
1477923073,546544,377114666
1477941281,545840,376045570
1478009509,545822,376045114
1478049357,545813,376039484
1478092297,545819,376039479
1478103311,545831,376037418
1478117856,545858,376033565
1478178920,545865,376033560
1478182223,545871,376033304
1478196921,545888,376034316
1478207656,545887,376024576
1478211028,545884,376019712
1478275861,545926,376018314
1478279445,545918,376021898
1478294025,545925,376020586
1478297523,545924,376019562
1478337122,545929,376027498
1478542247,545932,376018144
1478557243,545943,376018068
1478560431,545931,376017060
1478571329,545943,376017055
1478574571,545916,375951529
1478618093,545907,375950014
1478621339,545939,375949479
1478625163,545942,375938192
1478643270,545947,375938955
1478653913,545974,375925387
1478671847,545989,375933318
1478704527,545962,375931035
1478711665,545969,375931019
1478715267,545973,375930763
1478754587,545994,375938689
1478776446,545945,375848597
1478794471,545964,375846547
1478808591,545998,375845939
1478834010,545968,375649341
1478888390,545971,375648855
1479132927,545971,375648838
1479136148,545979,375648569
1479146942,545971,375652921
1479157715,545971,375652665
1479219177,545977,375652660
1479222574,545976,375650612
1479226144,545975,375648564
1479233563,546031,375590852
1479247964,546009,375590364
1479316359,546021,375588050
1479319954,546030,375587772
1479323550,546039,375587758
1479327021,546049,375585449
1479377574,546051,375585444
1479395573,546086,375581077
1479399213,546094,375581072
1479402736,546100,375581062
1479413321,546099,375580806
1479482003,546143,375580078
1479492890,546160,375579564
1479499721,546167,375579559
1479723049,546170,375579554
1479737451,546217,375579270
1479741320,546234,375574395
1479762904,546252,375574372
1479766200,546257,375574116
1479824174,546256,375572068
1479827690,546256,375571684
1479831018,546263,375575007
1479834829,546227,375583455
1479856156,546244,375582927
1479863882,546219,375582433
1479914198,546221,375582385
1479917416,546234,375582375
1479925069,546242,375579810
1479953660,546245,375581602
1480061583,546247,375581597
1480086768,546339,375579373
1480094071,546355,375578858
1480101197,546380,375578583
1480104547,546424,375578295
1480342438,546432,375578290
1480345774,546534,375578147
1480349450,546541,375577889
1480353240,546552,375577607
1480360560,546554,375577610
1480374893,546562,375577102
1480428870,546563,375576970
1480432210,546571,375576686
1480443353,546563,375575938
1480511490,546569,375575933
1480540427,546589,375575240
1480602144,546597,375575214
1480615830,546612,375574953
1480619391,546741,375574515
1480626837,546741,375569945
1480634022,546740,375569689
1480687838,546742,375569684
1480691428,546761,375569408
1480698663,546760,375569406
1480946935,546769,375569396
1480954361,546777,375567858
1480957744,546773,375567620
1480972360,546772,375567619
1480975749,546790,375566836
1480979601,546781,375566591
1481033566,546789,375566589
1481044155,546810,375565807
1481051566,546850,375565530
1481069731,546852,375565274
1481109075,546845,375564831
1481120191,546852,375564574
1481123464,546879,375564691
1481127149,546883,375564430
1481131474,546884,375564174
1481134521,546897,375563917
1481137877,546921,375563889
1481141951,546925,375563113
1481145086,546938,375563102
1481155909,546921,375562876
1481206556,546925,375562868
1481217181,546967,375562810
1481235224,546975,375562795
1481264077,546966,375561520
1481300062,546970,375559210
1481310983,546986,375558946
1481317940,546972,375558705
1481325233,546971,375550513
1481552154,546977,375550261
1481559041,546980,375550249
1481562782,546968,375549771
1481570233,547000,375549743
1481573336,546999,375549231
1481584603,546973,375549027
1481645596,546983,375544672
1481648950,546977,375544421
1481652825,546983,375544160
1481663442,546985,375544155
1481667205,546991,375544150
1481685257,546990,375540054
1481724602,546993,375539919
1481728435,547009,375539648
1481732006,547017,375538874
1481746423,547011,375538240
1481771654,547015,375542080
1481810979,547019,375542069
1481818376,547016,375541552
1481821722,547007,375536439
1481886708,547015,375536690
1481900932,547016,375536434
1481915650,547013,375535927
1482120801,547013,375536183
1482124364,547012,375533879
1482127895,547004,375533372
1482156917,547003,375533223
1482167655,547064,375531621
1482170921,547308,375439973
1482178427,547314,375439968
1482181705,547313,375438944
1482242941,547325,375438939
1482257566,547353,375439868
1482268508,547383,375439801
1482278954,547365,375439056
1482300783,547392,375464144
1482329612,547392,375464143
1482336547,547426,375463606
1482351236,547434,375463595
1482423049,547445,375463318
1482426705,547433,375463072
1482506013,547467,375463033
1482531355,547473,375463028
1482851309,547483,375454565
1482858526,547486,375454560
1482872902,547488,375454556
1482948827,547485,375445607
1482984972,547490,375453543
1483027777,547501,375453022
1483035047,547506,375453023
1483038512,547521,375453012
1483042325,547524,375452751
1483056586,547528,375452746
1483103701,547535,375452741
1483106934,547543,375452494
1483117729,547544,375452489
1483121591,547548,375452475
1483125105,547547,375448379
1483456184,547574,375448358
1483459737,547589,375448346
1483463322,547588,375444250
1483470539,547625,375443199
1483538929,547654,375443174
1483542521,547670,375441105
1483546134,547674,375440849
1483625332,547691,375440705
1483628926,547713,375439661
1483639766,547679,375439438
1483646926,547682,375439184
1483711731,547686,375439179
1483722526,547698,375439167
1483736920,547697,375438911
1483971322,547698,375438657
1483974535,547720,375438368
1483978154,547741,375438096
1483992524,547741,375437584
1483996357,547733,375436567
1484057385,547732,375436566
1484061184,547739,375436051
1484068401,547741,375433101
1484071967,547740,375432589
1484086525,547725,375432355
1484125920,547720,375432243
1484143736,547800,375432128
1484147550,547805,375429814
1484165458,547817,375428777
1484241185,547846,375426926
1484262553,547846,375440494
1484266125,547827,375443822
1484316782,547852,375443739
1484323774,547890,375443314
1484331318,547932,375442508
1484338404,547922,375442268
1484345585,547919,375442044
1484576002,547924,375442039
1484579601,547968,375441650
1484586541,547980,375441037
1484601413,547916,375439599
1484604704,547920,375439343
1484666000,547946,375439312
1484683994,547970,375435987
1484691195,547967,375434707
1484726904,548004,375435429
1484756078,548075,375420247
1484763232,548070,375418711
1484788673,548077,375418444
1484838787,548108,375418428
1484842369,548111,375418172
1484917873,546598,375388527
1484921596,546922,375398470
1484925181,546744,375398364
1484928771,546411,375389309
1484943150,546108,375379601
1484946749,546078,375377584
1484950343,546076,375372976
1484978659,543834,375374485
1485008025,546076,375372976
1485180754,546075,375372960
1485191565,546097,375372910
1485195176,546146,375371571
1485198743,546140,375365176
