DateTime,Entries,UniqueIPs
1487833806,90751,9586845
1487834433,90684,9586763
1487835002,90781,9586860
1487835612,90707,9586785
1487836204,90652,9586722
1487836589,90652,9586722
1487837102,90592,9586661
1487837703,90588,9586657
1487838259,90584,9586652
1487838303,90629,9586697
1487839207,90536,9586600
1487839804,90536,9586600
1487840186,90530,9586595
1487840403,90524,9586589
1487841003,90523,9586588
1487841632,90528,9586591
1487842112,90533,9586596
1487842203,90599,9586690
1487842505,90595,9586686
1487843106,90593,9586684
1487843703,90595,9586686
1487844133,90593,9586684
1487844302,90590,9586681
1487844910,90550,9586642
1487845503,90562,9586656
1487846106,90557,9586651
1487846705,90543,9586631
1487847305,90521,9586604
1487847878,90516,9586599
1487848206,90470,9586541
1487848804,90467,9586538
1487849402,90469,9586540
1487849791,90470,9586541
1487850003,90469,9586540
1487850605,90453,9586524
1487851308,90440,9586511
1487851704,90447,9586521
1487851804,90488,9586562
1487852406,90492,9586567
1487853004,90489,9586563
1487853639,90489,9586563
1487854205,90472,9586546
1487854803,90568,9586642
1487855402,90572,9586647
1487856006,90545,9586613
1487856609,90527,9586591
1487857203,90523,9586587
1487857454,90518,9586582
1487857807,90505,9586563
1487858402,90502,9586560
1487859009,90481,9586537
1487859383,90484,9586540
1487859607,90459,9586511
1487860204,90484,9586538
1487860508,90439,9586493
1487861308,90441,9586494
1487861706,90440,9586493
1487862307,90440,9586490
1487862906,90454,9586495
1487863503,90458,9586498
1487863805,90443,9586482
1487864408,90401,9586437
1487865004,90406,9586442
1487865307,90459,9586499
1487865864,90459,9586499
1487865906,90433,9586470
1487866504,90433,9586470
1487867058,90420,9586459
1487867106,90386,9586424
1487867408,90356,9586385
1487868007,90377,9586395
1487868606,90332,9586346
1487868996,90336,9586351
1487869205,90327,9586335
1487869508,90323,9586336
1487870109,90306,9586322
1487870930,90310,9586350
1487871305,90284,9586323
1487871607,90245,9586284
1487872206,90250,9586285
1487872916,90237,9586272
1487873107,90223,9586255
1487873716,90043,9586071
1487874307,90030,9586053
1487874903,90007,9586026
1487875506,89986,9586004
1487875938,90025,9586043
1487876106,89993,9586004
1487876678,89988,9585996
1487876706,89961,9585965
1487877303,90022,9586031
1487877608,89974,9585974
1487878209,90000,9585995
1487878601,89997,9585993
1487878808,89944,9585934
1487879407,89917,9585903
1487880005,89895,9585881
1487880514,89898,9585884
1487880603,89895,9585878
1487881203,89937,9585920
1487881806,89916,9585899
1487883175,89841,9585817
1487883604,89819,9585790
1487884204,89875,9585865
1487884804,89861,9585850
1487885288,89866,9585855
1487885403,89877,9585854
1487886002,89891,9585868
1487886305,89876,9585852
1487887000,89975,9585967
1487887502,89980,9585972
1487888104,89975,9585968
1487888921,89975,9585968
1487889311,89995,9585988
1487889902,90042,9586036
1487890508,90133,9586127
1487890940,90148,9586142
1487891104,90169,9586163
1487891705,90205,9586199
1487892304,90285,9586279
1487892609,90244,9586238
1487893204,90348,9586355
1487893804,90423,9586429
1487894403,90507,9586516
1487894677,90500,9586509
1487895152,90589,9586595
1487895604,90701,9586707
1487896212,90746,9586746
1487896588,90750,9586752
1487896804,90811,9586813
1487897108,90766,9586768
1487897703,90772,9586774
1487898522,90834,9586836
1487898605,90869,9586871
1487899203,90908,9586911
1487899804,90951,9586947
1487900494,91064,9587061
1487901004,91043,9587031
1487901608,91110,9587096
1487902354,91177,9587167
1487902802,91247,9587256
1487903407,91215,9587224
1487904003,91255,9587264
1487904250,91260,9587269
1487904604,91249,9587258
1487905203,91245,9587254
1487905804,91237,9587246
1487906186,91242,9587250
1487906403,91238,9587246
1487907002,91237,9587245
1487907606,91194,9587185
1487908100,91199,9587187
1487908203,91190,9587177
1487908803,91187,9587174
1487909402,91192,9587183
1487909777,91191,9587182
1487910048,91233,9587234
1487910609,91219,9587218
1487911202,91217,9587216
1487911962,91213,9587212
1487912103,91217,9587217
1487912702,91223,9587223
1487913302,91214,9587213
1487913871,91220,9587220
1487913903,91226,9587230
1487914504,91223,9587226
1487915810,91227,9587230
1487916302,91218,9587221
1487916904,91216,9587216
1487917506,91214,9587208
1487918104,91210,9587203
1487918703,91247,9587237
1487919304,91242,9587227
1487919736,91266,9587252
1487919902,91271,9587257
1487920504,91271,9587258
1487921110,91174,9587161
1487921560,91178,9587167
1487921705,91222,9587209
1487922302,91221,9587206
1487922908,91303,9587306
1487923504,91328,9587331
1487924103,91501,9587527
1487924436,91503,9587529
1487925005,91455,9587481
1487925640,91445,9587471
1487925858,91444,9587470
1487926203,91442,9587468
1487926803,91442,9587468
1487927571,91433,9587459
1487928003,91429,9587455
1487928610,91385,9587400
1487928968,91386,9587402
1487929204,91386,9587401
1487929465,91389,9587403
1487929804,91385,9587399
1487930402,91405,9587419
1487930708,91407,9587421
1487931397,91397,9587409
1487931904,91398,9587411
1487932502,91432,9587450
1487933317,91432,9587451
1487933703,91433,9587452
1487934302,91434,9587453
1487934607,91381,9587398
1487935204,91399,9587417
1487935803,91396,9587414
1487936405,91396,9587414
1487937156,91455,9587474
1487937602,91455,9587474
1487937906,91402,9587421
1487938507,91386,9587395
1487939066,91381,9587390
1487939103,91461,9587481
1487939703,91452,9587472
1487940303,91491,9587516
1487940996,91376,9587397
1487941502,91375,9587396
1487941804,91367,9587386
1487942405,91370,9587389
1487942899,91365,9587384
1487943004,91343,9587362
1487943603,91352,9587370
1487944208,91310,9587328
1487944803,91398,9587415
1487945402,91400,9587417
1487945704,91381,9587398
1487946306,91385,9587406
1487946756,91391,9587411
1487946902,91389,9587409
1487947503,91394,9587414
1487948106,91449,9587488
1487948675,91449,9587488
1487948705,91528,9587563
1487949303,91531,9587567
1487949605,91527,9587563
1487950855,91526,9587559
1487951404,91512,9587545
1487951707,91433,9587463
1487952303,91429,9587459
1487952742,91428,9587458
1487953203,91450,9587479
1487953693,91462,9587491
1487953803,91463,9587492
1487954408,91357,9587386
1487955004,91351,9587380
1487955604,91419,9587466
1487955909,91389,9587432
1487956586,91357,9587400
1487956809,91302,9587332
1487958003,91316,9587347
1487958607,91268,9587299
1487959204,91266,9587297
1487959807,91269,9587296
1487960405,91251,9587273
1487961005,91272,9587298
1487961603,91298,9587322
1487962356,91316,9587338
1487962804,91314,9587334
1487963547,91329,9587349
1487964003,91305,9587321
1487964276,91318,9587334
1487964605,91278,9587292
1487965204,91306,9587320
1487965803,91318,9587332
1487966193,91320,9587334
1487966406,91316,9587332
1487967003,91313,9587329
1487967606,91354,9587382
1487968098,91359,9587387
1487968354,91370,9587398
1487968802,91369,9587395
1487969405,91383,9587409
1487970002,91464,9587501
1487970310,91438,9587462
1487970903,91440,9587462
1487971503,91427,9587449
1487971807,91424,9587451
1487972405,91407,9587434
1487972650,91408,9587435
1487973004,91404,9587431
1487973312,91299,9587319
1487974134,91323,9587343
1487974204,91325,9587344
1487974803,91324,9587342
1487975105,91414,9587432
1487975712,91322,9587340
1487976035,91332,9587350
1487976312,91257,9587271
1487976912,91128,9587142
