DateTime,Entries,UniqueIPs
1486926036,2194,2240
1486931436,2205,2250
1486937456,2231,2281
1486942835,2245,2294
1486947036,2232,2280
1486953635,2196,2241
1486960835,2233,2275
1486967436,2274,2316
1486973436,2300,2344
1486980643,2321,2361
1486987235,2330,2368
1486992635,2317,2355
1486998039,2282,2319
1487003436,2300,2340
1487008835,2337,2381
1487014236,2302,2344
1487019637,2337,2379
1487025036,2392,2433
1487030436,2397,2437
1487036435,2426,2467
1487044236,2333,2368
1487050235,2400,2441
1487055636,2377,2419
1487061636,2329,2368
1487067036,2342,2380
1487071836,2366,2405
1487077236,2380,2419
1487082636,2352,2392
1487088036,2365,2406
1487093436,2383,2425
1487098235,2384,2426
1487103635,2374,2417
1487109636,2422,2465
1487115036,2421,2462
1487121636,2401,2443
1487129438,2338,2377
1487134235,2328,2366
1487140235,2315,2355
1487145035,2294,2334
1487150435,2319,2358
1487155835,2334,2372
1487161236,2326,2366
1487167236,2298,2337
1487172636,2292,2329
1487178036,2313,2350
1487182835,2329,2368
1487188836,2345,2384
1487194236,2347,2385
1487199636,2394,2435
1487205035,2397,2434
1487211038,2317,2349
1487216435,2361,2395
1487222436,2383,2424
1487227837,2383,2425
1487234436,2395,2439
1487241036,2441,2487
1487247039,2431,2477
1487252436,2432,2478
1487257236,2431,2477
1487262636,2440,2487
1487267436,2444,2492
1487273436,2429,2475
1487278837,2431,2475
1487284236,2453,2498
1487289636,2454,2500
1487295635,2437,2483
1487303436,2384,2424
1487308835,2397,2440
1487314235,2403,2446
1487320236,2419,2465
1487325636,2415,2462
1487331035,2420,2472
1487336436,2399,2451
1487341836,2385,2432
1487347236,2400,2443
1487352036,2404,2445
1487357436,2392,2436
1487362836,2419,2465
1487368836,2453,2500
1487374236,2442,2490
1487379637,2427,2475
1487386235,2409,2463
1487392836,2399,2453
1487397636,2395,2449
1487402436,2369,2423
1487407837,2389,2442
1487413236,2400,2452
1487419236,2393,2445
1487425236,2381,2430
1487430037,2380,2430
1487435436,2396,2444
1487440236,2381,2431
1487445636,2384,2437
1487451035,2429,2488
1487457036,2431,2487
1487462437,2431,2487
1487469035,2400,2453
1487475637,2384,2436
1487482237,2385,2437
1487487642,2386,2432
1487492436,2394,2443
1487498436,2396,2446
1487503835,2389,2437
1487509235,2345,2394
1487515236,2352,2395
1487521838,2334,2378
1487527235,2343,2389
1487532037,2288,2333
1487537436,2353,2402
1487542836,2324,2371
1487548836,2343,2392
1487554235,2202,2241
1487560235,2267,2309
1487565036,2278,2320
1487570436,2249,2292
1487575836,2281,2323
1487580636,2306,2348
1487586036,2322,2364
1487592035,2320,2364
1487598037,2317,2359
1487604637,2338,2379
1487609437,2317,2357
1487615436,2345,2385
1487620236,2376,2421
1487626236,2382,2429
1487631036,2380,2426
1487636438,2369,2411
1487642435,2379,2422
1487647237,2384,2426
1487653235,2361,2403
1487658635,2374,2416
1487663436,2413,2454
1487669436,2435,2477
1487674236,2428,2469
1487680237,2396,2437
1487686836,2397,2438
1487693435,2413,2453
1487700036,2406,2447
1487704836,2425,2469
1487710836,2422,2466
1487716237,2412,2457
1487721636,2427,2471
1487726435,2404,2447
1487733056,2390,2433
1487738435,2393,2435
1487743235,2374,2414
1487748036,2369,2408
1487754035,2342,2380
1487758836,2334,2373
1487764835,2315,2353
1487770836,2292,2329
1487775035,2243,2279
1487780435,2215,2250
1487785835,2214,2250
1487791236,2241,2278
1487796036,2191,2226
1487801435,2233,2269
1487807436,2231,2268
1487813436,2207,2244
1487818835,2139,2172
1487824236,2212,2249
1487829036,2194,2230
1487833835,2164,2199
1487839835,2143,2176
1487845235,2192,2227
1487850036,2125,2158
1487855436,2150,2183
1487861436,2160,2193
1487866837,2177,2210
1487872235,2143,2175
1487877036,2142,2174
1487882435,2172,2205
1487887836,2219,2252
1487893237,2166,2197
1487898636,2186,2217
1487904635,2211,2243
1487910636,2231,2264
1487915435,2200,2233
1487920835,2185,2218
1487926236,2182,2214
1487931636,2198,2232
1487937037,2222,2256
1487942436,2197,2230
1487947838,2201,2234
1487953837,2212,2245
1487959236,2210,2243
1487964036,2217,2247
1487969436,2233,2262
1487974836,2243,2276
1487980237,2236,2268
