DateTime,Entries,UniqueIPs
1484949722,80,80
1484950321,80,80
1484950922,80,80
1484952122,80,80
1484952722,80,80
1484953322,80,80
1484953921,80,80
1484954522,80,80
1484955121,80,80
1484955722,80,80
1484956322,80,80
1484956922,80,80
1484957521,80,80
1484958122,80,80
1484958721,80,80
1484959322,80,80
1484960522,80,80
1484961121,80,80
1484961723,80,80
1484962921,80,80
1484963521,80,80
1484964121,80,80
1484964722,80,80
1484965322,80,80
1484965922,80,80
1484966521,80,80
1484967123,80,80
1484967721,80,80
1484968322,80,80
1484968921,80,80
1484970121,80,80
1484970722,80,80
1484971322,80,80
1484972522,80,80
1484973122,80,80
1484973721,80,80
1484974322,80,80
1484974921,80,80
1484975522,80,80
1484976121,80,80
1484976722,80,80
1484977322,80,80
1484977921,80,80
1484978522,80,80
1484979122,80,80
1484979722,80,80
1484980322,80,80
1484980921,80,80
1484981521,80,80
1484982121,80,80
1484983321,80,80
1484983922,80,80
1484984522,80,80
1484985122,80,80
1484985721,80,80
1484986321,80,80
1484986922,80,80
1484987522,80,80
1484988121,80,80
1484988722,80,80
1484989322,80,80
1484989921,80,80
1484990522,80,80
1484991121,80,80
1484991721,80,80
1484992322,80,80
1484992921,80,80
1484993523,80,80
1484994122,80,80
1484994722,80,80
1484995322,80,80
1484995921,80,80
1484996524,80,80
1484997121,80,80
1484997722,80,80
1484998921,80,80
1484999522,80,80
1485000121,80,80
1485001322,80,80
1485001921,80,80
1485002521,80,80
1485003122,80,80
1485003722,80,80
1485004321,80,80
1485004922,80,80
1485005522,80,80
1485006122,80,80
1485006721,80,80
1485007322,80,80
1485008522,80,80
1485009122,80,80
1485009721,80,80
1485010322,80,80
1485010921,80,80
1485011522,80,80
1485012122,80,80
1485012722,80,80
1485013321,80,80
1485013922,80,80
1485014522,80,80
1485015122,80,80
1485015721,80,80
1485016322,80,80
1485016921,80,80
1485018121,80,80
1485018721,80,80
1485019322,80,80
1485019922,80,80
1485020521,80,80
1485021121,80,80
1485021722,80,80
1485022922,80,80
1485023521,80,80
1485024122,80,80
1485024722,80,80
1485025322,80,80
1485025922,80,80
1485026522,80,80
1485027122,80,80
1485027721,80,80
1485028321,80,80
1485028922,80,80
1485029522,80,80
1485030122,80,80
1485030722,80,80
1485031322,80,80
1485032522,80,80
1485033122,80,80
1485033722,80,80
1485034322,80,80
1485034921,80,80
1485035521,80,80
1485036122,80,80
1485036721,80,80
1485037322,80,80
1485038522,80,80
1485039121,80,80
1485039721,80,80
1485040321,80,80
1485040922,80,80
1485042122,80,80
1485042721,80,80
1485043322,80,80
1485044523,80,80
1485045122,80,80
1485045722,80,80
1485046921,80,80
1485047522,80,80
1485048122,80,80
1485048722,80,80
1485049322,80,80
1485049922,80,80
1485050522,80,80
1485051122,80,80
1485051722,80,80
1485052322,80,80
1485052922,80,80
1485053522,80,80
1485054121,80,80
1485054722,80,80
1485055322,80,80
1485055921,80,80
1485056521,80,80
1485057722,80,80
1485058322,80,80
1485058922,80,80
1485059522,80,80
1485060121,80,80
1485061321,80,80
1485061922,80,80
1485062521,80,80
1485063122,80,80
1485063722,80,80
1485064321,80,80
1485064921,80,80
1485065522,80,80
1485066122,80,80
1485066722,80,80
1485067322,80,80
1485067922,80,80
1485068521,80,80
1485069122,80,80
1485069722,80,80
1485070321,80,80
1485070922,80,80
