DateTime,Entries,UniqueIPs
1479686183,7827,7827
1479708094,7838,7838
1479730134,7826,7826
1479752181,7829,7829
1479774039,7843,7843
1479796105,8081,8081
1479818055,8077,8077
1479840030,7713,7713
1479861872,7716,7716
1479883763,7711,7711
1479905790,6548,6548
1479927757,6543,6543
1479949743,6547,6547
1479971810,6529,6529
1479993860,6564,6564
1480015719,6799,6799
1480037795,6797,6797
1480059861,6802,6802
1480081714,6780,6780
1480103793,6612,6612
1480125679,6601,6601
1480147722,6596,6596
1480169787,6239,6239
1480191659,6245,6245
1480213698,6240,6240
1480235549,6240,6240
1480257404,6225,6225
1480279451,6228,6228
1480301326,6237,6237
1480323394,6519,6519
1480345291,6561,6561
1480367348,6478,6478
1480389387,6459,6459
1480411455,6194,6194
1480433328,5717,5717
1480455383,5702,5702
1480477226,5706,5706
1480499310,5687,5687
1480521390,6268,6268
1480543338,6287,6287
1480565297,6293,6293
1480587161,6025,6025
1480609071,5687,5687
1480631061,5689,5689
1480652907,5696,5696
1480674756,5656,5656
1480696833,5532,5532
1480718918,5533,5533
1480740990,5530,5530
1480762894,5515,5515
1480784938,5514,5514
1480806783,5509,5509
1480828831,5505,5505
1480850892,5505,5505
1480872762,5502,5502
1480894603,5487,5487
1480916649,5488,5488
1480938502,3553,3553
1480960361,3542,3542
1480983251,3541,3541
1481005720,3526,3526
1481028036,3507,3507
1481050157,3495,3495
1481072649,3492,3492
1481096171,3466,3466
1481118013,2914,2914
1481140136,2924,2924
1481162295,3169,3169
1481184284,3376,3376
1481206345,3307,3307
1481228474,3594,3594
1481250504,3580,3580
1481272350,3574,3574
1481294193,4397,4397
1481316056,4421,4421
1481338409,4438,4438
1481360487,4456,4456
1481382560,4455,4455
1481404603,4471,4471
1481426671,4491,4491
1481448797,4500,4500
1481470823,4526,4526
1481492697,4553,4553
1481514772,4581,4581
1481536919,4593,4593
1481559175,4632,4632
1481581038,4691,4691
1481603052,4779,4779
1481624942,5735,5735
1481646988,5725,5725
1481669062,5782,5782
1481690907,5841,5841
1481712765,5796,5796
1481734877,5805,5805
1481756918,5824,5824
1481778761,5821,5821
1481800612,5838,5838
1481822660,5620,5620
1481844519,5608,5608
1481866390,5657,5657
1481888419,5623,5623
1481910260,5584,5584
1481932169,5593,5593
1481954179,5592,5592
1481976080,5591,5591
1481998130,5575,5575
1482020197,5561,5561
1482042280,5545,5545
1482064364,5528,5528
1482086527,5369,5369
1482108495,5358,5358
1482130358,5340,5340
1482152497,5293,5293
1482174532,5237,5237
1482196590,4899,4899
1482218674,5168,5168
1482240764,4136,4136
1482262831,4151,4151
1482284945,4064,4064
1482306996,4048,4048
1482328892,4354,4354
1482350917,4323,4323
1482372767,4269,4269
1482394834,4205,4205
1482416933,5781,5781
1482438984,5768,5768
1482460860,5746,5746
1482482941,5728,5728
1482504973,5709,5709
1482526888,5695,5695
1482548908,5681,5681
1482570871,5680,5680
1482592829,5685,5685
1482614680,5691,5691
1482636803,5692,5692
1482658823,5667,5667
1482680927,4845,4845
1482702983,4846,4846
1482724890,4851,4851
1482746910,4817,4817
1482769008,4814,4814
1482791078,4808,4808
1482813171,4713,4713
1482835226,4677,4677
1482857112,4670,4670
1482879203,4656,4656
1482901323,4648,4648
1482923330,4613,4613
1482945179,4400,4400
1482967220,4392,4392
1482989064,4375,4375
1483011157,3680,3680
1483033224,4145,4145
1483055065,4133,4133
1483077157,4141,4141
1483099000,2701,2701
1483120889,2619,2619
1483143227,2624,2624
1483165215,2618,2618
1483187072,2599,2599
1483208914,2602,2602
1483231004,2601,2601
1483253067,2577,2577
1483274932,2557,2557
1483296973,2556,2556
1483318897,2556,2556
1483340929,2574,2574
1483362770,2561,2561
1483384617,2555,2555
1483406660,2546,2546
1483428764,2541,2541
1483450835,3379,3379
1483472904,3467,3467
1483494768,3696,3696
1483516883,3718,3718
1483538910,3701,3701
1483560755,3703,3703
1483582617,3708,3708
1483604654,3743,3743
1483626529,3287,3287
1483648593,3284,3284
1483670674,3269,3269
1483692768,3244,3244
1483714906,2916,2916
1483736897,2924,2924
1483758751,2926,2926
1483780824,2913,2913
1483802824,2912,2912
1483824763,2914,2914
1483846617,2922,2922
1483868713,2921,2921
1483890745,2930,2930
1483912594,2932,2932
1483934699,2931,2931
1483956775,2917,2917
1483978851,2919,2919
1484000922,4198,4198
1484022986,4219,4219
1484044849,3553,3553
1484066733,5762,5762
1484088934,5765,5765
1484111218,5678,5678
1484133149,5680,5680
1484155237,5678,5678
1484177298,5857,5857
1484199158,5875,5875
1484221006,5881,5881
1484242866,5889,5889
1484264906,5894,5894
1484287001,5900,5900
1484308883,5822,5822
1484330915,5825,5825
1484353036,5835,5835
1484375073,5838,5838
1484396926,5855,5855
1484419003,5860,5860
1484441079,5864,5864
1484463174,5857,5857
1484485295,5857,5857
1484507335,5854,5854
1484529383,5851,5851
1484551484,5722,5722
1484573546,5721,5721
1484595387,5723,5723
1484617467,5718,5718
1484639322,5694,5694
1484661166,5667,5667
1484683013,5726,5726
1484704864,5728,5728
1484726937,5636,5636
1484748999,5268,5268
1484771089,3642,3642
1484793145,3621,3621
1484814998,3624,3624
1484837080,3638,3638
1484858947,3574,3574
1484880972,3576,3576
1484902918,3560,3560
1484924939,3546,3546
1484947252,3565,3565
1484969310,3571,3571
1484991162,3578,3578
1485013243,3565,3565
1485035312,3570,3570
1485057183,3565,3565
1485079331,3580,3580
1485101317,3575,3575
1485123649,3585,3585
1485145693,3590,3590
1485167554,5452,5452
1485189410,5461,5461
1485211481,4471,4471
1485233568,4457,4457
1485255697,4444,4444
1485277721,4322,4322
1485299571,3947,3947
1485321641,3952,3952
1485343725,3950,3950
1485365601,3918,3918
1485387669,3907,3907
1485409704,3904,3904
1485431892,3896,3896
1485454135,3871,3871
1485476193,3861,3861
1485498043,3850,3850
1485520103,3858,3858
1485541944,3870,3870
1485563796,3877,3877
1485585878,3887,3887
1485607753,3886,3886
1485629799,4503,4503
1485651706,4491,4491
1485673746,4477,4477
1485696054,4479,4479
1485718107,4476,4476
1485739955,4460,4460
1485762032,4471,4471
1485783878,4254,4254
1485805749,4250,4250
1485827789,4240,4240
1485849710,4239,4239
1485871761,4235,4235
1485893802,4239,4239
1485915651,4295,4295
1485937731,3837,3837
1485959810,3844,3844
1485981847,3832,3832
1486003720,3829,3829
1486025565,3823,3823
1486047703,3557,3557
1486069764,2195,2195
1486092071,2204,2204
1486114116,2217,2217
1486135981,2204,2204
1486157966,2190,2190
1486179863,2183,2183
1486201708,2171,2171
1486223587,2162,2162
1486245728,1212,1212
1486267741,1246,1246
1486289596,1167,1167
1486311626,1143,1143
1486333478,1139,1139
1486355348,1121,1121
1486377424,1113,1113
1486399496,1724,1724
1486421539,1727,1727
1486443400,1723,1723
1486465285,1725,1725
1486487575,2623,2623
1486509632,2620,2620
1486531711,2570,2570
1486553577,2566,2566
1486575635,2564,2564
1486597481,2539,2539
1486619524,2541,2541
1486641394,2537,2537
1486663298,2539,2539
1486685313,2537,2537
1486707156,2541,2541
1486729259,2524,2524
1486751310,2528,2528
1486773392,2542,2542
1486795467,2552,2552
1486817319,2554,2554
1486839388,2556,2556
1486861287,2547,2547
1486883333,2535,2535
1486905409,2526,2526
1486927250,2536,2536
1486949324,2539,2539
1486971177,2505,2505
1486993237,2106,2106
1487015304,2131,2131
1487037167,2133,2133
1487059317,2525,2525
1487081314,1732,1732
1487103423,1732,1732
1487125268,1740,1740
1487147303,1726,1726
1487169156,1603,1603
1487191228,1613,1613
1487213090,1643,1643
1487235149,1632,1632
1487257308,1658,1658
1487279313,1660,1660
1487301391,1660,1660
1487323250,1917,1917
1487345361,1920,1920
1487367391,1908,1908
1487389476,1878,1878
1487411580,1857,1857
1487433709,1861,1861
1487455730,1858,1858
1487477790,1933,1933
1487499669,1906,1906
1487521697,2333,2333
1487543567,2332,2332
1487565415,2333,2333
1487587465,2325,2325
1487609560,2326,2326
1487631737,2314,2314
1487653710,2140,2140
1487675565,3892,3892
1487697629,4635,4635
1487719732,4634,4634
1487741785,4664,4664
1487764351,5541,5541
1487786195,5580,5580
1487808299,5569,5569
1487830360,5592,5592
1487852445,5581,5581
1487874499,5567,5567
1487896355,5570,5570
1487918197,5588,5588
1487940254,5529,5529
1487962128,5687,5687
1487984200,5691,5691
