DateTime,AddedIPs,RemovedIPs
1482064507,57,0
1482064809,62,0
1482065108,40,0
1482065408,126,0
1482065707,135,0
1482066008,88,3
1482066309,85,0
1482066608,94,0
1482067208,146,0
1482067508,65,0
1482067808,62,0
1482068108,54,3
1482068409,33,0
1482068708,23,0
1482069007,20,0
1482069308,19,0
1482069608,14,0
1482069909,9,0
1482070218,7,0
1482070807,6,0
1482071108,4,0
1482071408,5,0
1482071708,3,0
1482072009,1,0
1482072308,4,0
1482072607,1,0
1482072907,1,0
1482073209,3,0
1482073509,2,1
1482073808,2,0
1482074408,3,0
1482075008,3,0
1482075307,2,0
1482075608,1,0
1482075908,1,0
1482076507,2,0
1482076808,2,0
1482077107,2,0
1482077708,2,0
1482079208,1,0
1482080108,1,0
1482080408,0,3
1482080708,1,0
1482081307,1,0
1482081907,2,0
1482082209,1,0
1482082508,1,0
1482090308,1,0
1482090610,3,0
1482099608,1,0
1482151208,0,1
1482532208,1995,24
1482534608,1,0
1482535508,1,0
1482537008,1,0
1482538508,1,0
1482539408,1,0
1482540608,1,0
1482543308,2,0
1482546309,1,0
1482547508,1,0
1482549909,1,0
1482551108,1,0
1482551708,2,0
1482553208,1,0
1482554107,2,0
1482554407,1,0
1482554708,1,0
1482555608,1,0
1482555909,1,0
1482558308,1,0
1482558608,1,0
1482559208,1,0
1482561908,1,0
1482562507,1,0
1482565508,1,0
1482569407,1,0
1482570312,1,0
1482571508,1,0
1482572108,1,0
1482576008,1,0
1482577808,1,0
1482578712,1,0
1482579308,1,0
1482579908,1,0
1482580507,2,0
1482586208,1,0
1482587408,1,0
1482592508,1,0
1482593708,1,0
1482595509,1,0
1482604508,1,0
1482607509,1,0
1482608709,1,0
1482610508,1,0
1482612608,1,0
1482615308,1,0
1482615607,1,0
1482621308,0,1
1482625507,1,0
1482629707,1,0
1482632408,1,0
1482635708,1,0
1482642008,0,1
1482643809,1,0
1482645308,1,0
1482645908,1,0
1482646508,1,0
1482647708,1,0
1482648608,1,0
1482652808,1,0
1482654309,1,0
1482657908,1,0
1482658508,1,0
1482661808,1,0
1482665708,1,0
1482672608,0,1
1482675608,0,1
1482677407,1,0
1482678908,1,0
1482683408,1,0
1482691509,1,0
1482696310,1,0
1482697808,1,0
1482698108,1,0
1482702008,1,0
1482704708,1,0
1482708308,1,0
1482712509,1,0
1482717307,1,0
1482718509,1,0
1482719108,1,0
1482719408,1,0
1482720309,1,0
1482720608,2,0
1482720908,1,0
1482721809,1,0
1482723909,2,0
1482724208,1,0
1482726008,1,0
1482726309,1,0
1482727508,1,0
1482728708,1,0
1482730808,1,0
1482731408,1,0
1482733208,1,0
1482738308,1,0
1482741608,1,0
1482742208,1,0
1482742508,1,0
1482746408,1,0
1482752708,1,0
1482753308,1,0
1482754508,2,0
1482755708,1,0
1482757509,1,0
1482757807,2,0
1482758408,1,0
1482758709,1,0
1482759008,1,0
1482760208,1,0
1482761707,1,0
1482765007,1,0
1482766507,1,0
1482770708,0,1
1482775208,1,0
1482778208,1,0
1482778808,1,0
1482783009,1,0
1482784208,2,0
1482786908,1,0
1482787208,1,0
1482791108,1,0
1482792607,1,0
1482793508,1,0
1482795008,1,0
1482802808,1,0
1482806407,1,0
1482808214,1,0
1482810308,1,0
1482810908,1,0
1482811208,1,0
1482812108,2,0
1482813308,1,0
1482815108,1,0
1482816607,1,0
1482823208,1,0
1482825308,1,0
1482825907,1,0
1482827109,1,0
1482828308,0,1
1482830707,1,0
1482835810,1,0
1482837910,1,0
1482838208,1,0
1482840009,3,0
1482840908,1,0
1482841208,1,0
1482844209,1,0
1482844808,1,0
1482845708,0,1
1482849608,1,0
1482850208,1,0
1482852011,1,0
1482853208,1,0
1482854708,1,0
1482860708,1,0
1482871208,1,0
1482873308,1,0
1482878709,1,0
1482882308,1,0
1482909307,1,0
1482909608,1,0
1482952809,2,0
1482953408,1,0
1482954308,1,0
1482958208,1,0
1482974409,1,0
1483022108,1,0
1483023008,1,0
1483023608,2,0
1483025708,1,0
1483028409,1,0
1483029608,1,0
1483030508,0,1
1483055406,0,1
1483076108,1,0
1483095609,1,0
1483095909,1,0
1483096508,1,0
1483098309,1,0
1483111207,1,0
1483111508,5,0
1483111808,1,0
1483115708,1,0
1483116610,1,0
1483125307,1,0
1483142108,2,0
1483188009,0,1
1483200007,0,3
1483209308,1,0
1483229409,0,1
1483230908,0,1
1483239308,0,1
1483316708,0,1
1483351209,0,1
1483383608,0,1
1483396508,1,0
1483396808,1,0
1483397108,1,0
1483411808,1,0
1483431008,0,1
1483432808,0,1
1483451409,1,0
1483476008,0,1
1483540809,0,1
1483613108,0,1
1483647910,0,1
1483665609,1,0
1483679408,0,1
1483685708,0,1
1483688108,0,1
1483717510,1,0
1483725909,1,0
1483734908,1,0
1483806008,1,0
1483806908,1,0
1483817708,0,1
1483898410,2,0
1483908608,1,0
1483927808,1,0
1483928108,1,0
1483928408,1,0
1483929007,1,0
1483929309,2,0
1483938908,1,0
1483971009,1,0
1483971309,1,0
1483976709,1,0
1483989008,0,1
1483991408,0,1
1483994409,1,0
1484070609,1,0
1484150708,0,1
1484163608,1,0
1484164808,1,0
1484169609,1,0
1484170808,0,1
1484180409,1,0
1484227809,1,0
1484239208,1,0
1484256309,0,1
1484271910,2,0
1484321408,1,0
1484321708,1,0
1484324408,1,0
1484386808,1,0
1484409009,1,0
1484471408,0,1
1484503509,1,0
1484503808,1,0
1484511309,4,0
1484522108,1,0
1484577908,1,0
1484578509,1,0
1484579708,1,0
1484582107,2,0
1484582408,2,0
1484583009,1,0
1484583308,1,0
1484588408,2,0
1484593510,1,0
1484594108,1,0
1484600108,1,0
1484604008,2,0
1484604608,1,0
1484605808,1,0
1484623209,1,0
1484624108,0,1
1484663108,4,0
1484664309,1,0
1484669108,1,0
1484669408,1,0
1484670009,1,0
1484678409,0,1
1484678708,2,0
1484709009,1,0
1484709308,1,0
1484709608,31,0
1484747109,2,0
1484747408,6,0
1484747708,2,0
1484748007,1,0
1484761509,8,0
1484761808,21,0
1484762109,19,0
1484762408,19,0
1484763010,2,0
1484764809,4,0
1484777110,0,1
1484779508,0,1
1484783108,1,0
1484840109,0,1
1484848209,2,0
1484848507,2,0
1484853609,3,0
1484854508,1,0
1484855407,1,0
1484861108,1,0
1484862607,1,0
1484868609,1,0
1484869509,1,0
1484875808,2,0
1484876708,1,0
1484877009,4,0
1484878208,1,0
1484878509,1,0
1484900709,0,1
1484920508,0,1
1484946008,1,0
1484946307,1,0
1484947208,1,0
1485024909,1,0
1485027608,2,0
1485044108,1,0
1485046508,4,0
1485046808,3,0
1485047413,1,0
1485070808,0,1
1485102010,1,0
1485108909,1,0
1485109209,1,0
1485109507,1,0
1485110708,1,1
1485111308,1,0
1485111608,1,0
1485112808,1,0
1485113408,10,0
1485114608,9,0
1485119108,1,0
1485129009,1,0
1485169208,0,1
1485186309,4,0
1485195908,1,0
1485225009,0,1
1485253510,0,1
