DateTime,Entries,UniqueIPs
1487787722,26663,26812
1487788321,26661,26810
1487788922,26648,26797
1487789522,26630,26779
1487791322,26555,26703
1487792521,26553,26701
1487794322,26547,26695
1487794922,26549,26697
1487795521,26546,26694
1487796722,26542,26690
1487797923,26543,26691
1487798522,26542,26690
1487799122,26518,26666
1487800322,26507,26655
1487800922,26495,26643
1487802122,26446,26594
1487802721,26434,26582
1487803321,26428,26576
1487804522,26429,26577
1487806321,26430,26578
1487807522,26432,26580
1487808122,26432,26580
1487808722,26432,26580
1487809322,26431,26579
1487810522,26430,26578
1487811123,26426,26574
1487811721,26404,26552
1487812922,26330,26478
1487813521,26331,26479
1487814122,26333,26481
1487814723,26326,26474
1487815322,26327,26475
1487815921,26319,26467
1487817123,26329,26477
1487817722,26328,26476
1487819522,26332,26480
1487820122,26319,26466
1487820722,26311,26458
1487821921,26307,26454
1487822521,26212,26359
1487823121,26214,26361
1487824921,26158,26304
1487825523,26159,26305
1487826122,26161,26307
1487826721,26161,26307
1487827321,26162,26308
1487828522,26162,26308
1487829122,26163,26309
1487829722,26162,26308
1487830322,26161,26307
1487830922,26160,26307
1487831521,26161,26308
1487832122,26141,26288
1487832722,26110,26257
1487833322,26052,26198
1487833922,26054,26200
1487834522,26049,26195
1487835722,26050,26196
1487836322,26047,26193
1487836922,26046,26192
1487837525,26045,26191
1487838722,26046,26192
1487839322,26046,26192
1487839922,26047,26193
1487840521,26048,26194
1487841122,26046,26192
1487841721,26045,26191
1487842922,26038,26184
1487843522,26026,26172
1487845321,25963,26109
1487845921,25943,26089
1487846521,25944,26090
1487847121,25942,26088
1487847722,25944,26090
1487848323,25946,26092
1487849522,25946,26092
1487850122,25946,26092
1487851322,25947,26093
1487851922,25948,26095
1487852521,25954,26101
1487853722,25904,26051
1487854921,25853,26000
1487855522,25855,26002
1487856122,25839,25985
1487856721,25817,25963
1487857322,25807,25953
1487857922,25806,25952
1487859122,25806,25952
1487859722,25807,25953
1487860322,25810,25956
1487861521,25812,25958
1487862722,25814,25961
1487863323,25801,25948
1487863922,25796,25943
1487864521,25761,25908
1487865122,25710,25857
1487865722,25711,25858
1487866322,25678,25825
1487866921,25671,25818
1487868722,25662,25809
1487869921,25661,25808
1487870522,25660,25807
1487871122,25652,25798
1487871721,25654,25800
1487872322,25653,25799
1487872922,25649,25795
1487874121,25619,25765
1487875322,25621,25767
1487875922,25574,25719
1487876522,25561,25706
1487877122,25556,25703
1487878321,25554,25701
1487879522,25558,25705
1487880121,25557,25704
1487880722,25555,25702
1487881334,25554,25701
1487881921,25555,25702
1487883122,25552,25699
1487883722,25554,25701
1487884322,25558,25705
1487884922,25535,25683
1487886121,25472,25618
1487886722,25431,25576
1487887323,25392,25537
1487887922,25387,25532
1487888522,25360,25505
1487889122,25362,25508
1487889721,25360,25506
1487890322,25358,25504
1487891522,25358,25504
1487892722,25356,25501
1487894522,25355,25500
1487895122,25351,25496
1487895722,25346,25491
1487896321,25293,25437
1487896922,25290,25434
1487897521,25291,25435
1487898121,25273,25416
1487899322,25269,25412
1487899922,25270,25413
1487901721,25266,25409
1487902322,25267,25410
1487902922,25270,25414
1487903521,25269,25413
1487904722,25271,25415
1487905321,25269,25413
1487905922,25262,25406
1487907122,25233,25377
1487908922,25189,25333
1487910122,25186,25330
1487910722,25184,25328
1487911321,25181,25325
1487911922,25179,25323
1487912522,25178,25322
1487914921,25176,25320
1487916122,25174,25318
1487916721,25169,25313
1487917921,25133,25277
1487918522,25095,25239
1487919122,25096,25240
1487919722,25080,25224
1487920322,25079,25223
1487921521,25078,25222
1487922122,25079,25223
1487925121,25078,25222
1487925721,25081,25225
1487927522,25029,25173
1487928121,24993,25137
1487929322,24907,25050
1487930521,24904,25047
1487931122,24905,25048
1487932321,24906,25049
1487933522,24907,25050
1487934122,24909,25052
1487935321,24909,25052
1487935922,24908,25051
1487937121,24895,25038
1487937722,24859,25002
1487938922,24852,24995
1487939522,24814,24957
1487940122,24816,24959
1487940722,24817,24960
1487942522,24817,24960
1487943722,24818,24961
1487944322,24818,24961
1487944921,24813,24956
1487946122,24771,24914
1487946722,24774,24917
1487947922,24657,24799
1487948522,24660,24802
1487949122,24619,24760
1487950322,24619,24760
1487950922,24619,24760
1487951521,24621,24762
1487952122,24628,24769
1487953321,24629,24770
1487953922,24629,24773
1487954521,24636,24780
1487955122,24636,24780
1487955721,24622,24766
1487956322,24621,24765
1487956922,24624,24768
1487957522,24580,24724
1487958122,24526,24670
1487958722,24511,24655
1487959323,24513,24657
1487959922,24513,24657
1487961121,24514,24658
1487961722,24511,24655
1487962921,24510,24654
1487964121,24506,24650
1487964722,24505,24649
1487965321,24506,24650
1487965922,24466,24610
1487966521,24389,24533
1487967122,24390,24534
1487967722,24370,24514
1487968322,24367,24512
1487968921,24369,24514
1487969521,24372,24517
1487970122,24372,24517
1487970721,24373,24518
1487971331,24373,24518
1487972526,24372,24517
1487973122,24373,24518
1487973726,24369,24514
1487974922,24365,24510
1487975521,24359,24504
1487976721,24355,24500
1487977321,24351,24496
1487978522,24350,24495
1487979121,24344,24489
1487979721,24340,24485
1487981522,24339,24484
1487982121,24337,24482
1487983322,24338,24483
1487983922,24334,24479
1487984521,24334,24479
1487985122,24323,24468
1487985722,24326,24471
1487986922,24194,24339
1487987521,24190,24335
1487988122,24185,24330
1487989321,24184,24329
1487989923,24182,24327
