DateTime,Entries,UniqueIPs
1476488969,150,150
1476539889,152,152
1476575258,152,152
1476624007,152,152
1476661125,152,152
1476707915,152,152
1476749071,152,152
1476803706,151,151
1476833637,151,151
1476880797,151,151
1476921090,151,151
1476979048,150,150
1477006794,152,152
1477049838,151,151
1477099082,151,151
1477149263,151,151
1477184501,151,151
1477234865,151,151
1477265211,152,152
1477316242,151,151
1477351495,150,150
1477407864,147,147
1477445625,148,148
1477487826,148,148
1477529991,149,149
1477573916,150,150
1477611301,150,150
1477656450,151,151
1477698009,151,151
1477743380,152,152
1477785013,151,151
1477829779,151,151
1477876097,150,150
1477961382,152,152
1478014412,152,152
1478043166,151,151
1478096086,150,150
1478129141,150,150
1478175876,150,150
1478223275,150,150
1478262434,150,150
1478309019,152,152
1478355697,152,152
1478395025,150,150
1478448761,150,150
1478486538,149,149
1478530430,150,150
1478572221,152,152
1478627451,151,151
1478657366,151,151
1478704377,151,151
1478741226,150,150
1478796469,151,151
1478830704,150,150
1478876220,148,148
1478917948,151,151
1478963246,151,151
1479004573,150,150
1479049421,151,151
1479090362,151,151
1479136513,148,148
1479176755,149,149
1479231229,148,148
1479261931,149,149
1479310940,150,150
1479349452,149,149
1479397824,147,147
1479435758,150,150
1479483416,149,149
1479522205,150,150
1479567291,151,151
1479606599,150,150
1479652619,147,147
1479694954,150,150
1479780205,151,151
1479823154,151,151
1479863515,152,152
1479909452,151,151
1479950805,151,151
1479991273,152,152
1480036003,151,151
1480082424,152,152
1480123532,152,152
1480168706,152,152
1480209505,151,151
1480254817,152,152
1480300455,151,151
1480342484,150,150
1480383211,149,149
1480427415,150,150
1480468697,149,149
1480513879,149,149
1480554323,148,148
1480599946,148,148
1480641423,149,149
1480688302,150,150
1480729945,150,150
1480774544,150,150
1480814608,151,151
1480860193,150,150
1480900934,150,150
1480946704,150,150
1480987380,149,149
1481032606,151,151
1481072490,150,150
1481118743,152,152
1481159750,151,151
1481205317,151,151
1481247449,151,151
1481291259,151,151
1481333072,152,152
1481377214,150,150
1481419327,152,152
1481464053,151,151
1481505490,151,151
1481550511,149,149
1481590998,149,149
1481637588,150,150
1481678313,151,151
1481724286,151,151
1481764456,152,152
1481809948,152,152
1481851694,152,152
1481897406,150,150
1481937921,152,152
1481982436,151,151
1482025465,151,151
1482069673,151,151
1482111480,152,152
1482152525,152,152
1482198156,152,152
1482243558,149,149
1482284238,150,150
1482329615,148,148
1482372046,151,151
1482414893,150,150
1482456907,150,150
1482501327,149,149
1482544381,151,151
1482588187,150,150
1482631154,151,151
1482674632,150,150
1482717414,152,152
1482760971,152,152
1482803067,151,151
1482846592,150,150
1482889004,150,150
1482928524,151,151
1482970336,150,150
1483014266,150,150
1483057568,151,151
1483101297,152,152
1483143785,152,152
1483187011,152,152
1483228085,152,152
1483273222,150,150
1483314288,151,151
1483358954,150,150
1483400418,149,149
1483445405,151,151
1483487588,151,151
1483532638,149,149
1483575539,152,152
1483620413,150,150
1483660595,151,151
1483707322,149,149
1483748150,151,151
1483792324,152,152
1483833724,152,152
1483878752,152,152
1483920393,152,152
1483965074,148,148
1484007728,148,148
1484052910,150,150
1484092729,152,152
1484138120,150,150
1484178617,151,151
1484224197,151,151
1484265574,152,152
1484308455,151,151
1484352585,151,151
1484397601,151,151
1484439581,150,150
1484484510,152,152
1484526191,150,150
1484572261,151,151
1484611312,149,149
1484657168,150,150
1484697829,150,150
1484743973,149,149
1484785963,151,151
1484829602,152,152
1484871089,151,151
1484915437,152,152
1484958066,150,150
1485001906,152,152
1485043926,152,152
1485088527,152,152
1485130614,152,152
1485174974,149,149
1485215642,152,152
1485261009,151,151
1485302990,151,151
1485348166,148,148
1485390373,151,151
1485434826,152,152
1485475269,152,152
1485520563,152,152
1485561422,151,151
1485607043,152,152
1485648778,152,152
1485693741,152,152
1485734886,152,152
1485826313,151,151
1485870236,151,151
1485912012,151,151
1485957183,152,152
1485998743,152,152
1486046300,150,150
1486085015,151,151
1486127822,151,151
1486170649,152,152
1486216480,150,150
1486258064,152,152
1486301823,151,151
1486343956,149,149
1486388925,151,151
1486431772,150,150
1486476414,152,152
1486516520,149,149
1486563035,151,151
1486604231,148,148
1486649327,149,149
1486691459,150,150
1486737514,149,149
1486774065,145,145
1486823508,148,148
1486863484,150,150
1486909296,151,151
1486951007,151,151
1486990891,147,147
1487035984,151,151
1487080721,148,148
1487118591,151,151
1487168025,149,149
1487207384,151,151
1487254448,151,151
1487295237,151,151
1487340686,148,148
1487381275,150,150
1487427028,150,150
1487467397,150,150
1487514757,151,151
1487554074,152,152
1487600011,150,150
1487641058,152,152
1487686201,149,149
1487726920,151,151
1487773318,152,152
1487813642,151,151
1487860349,152,152
