DateTime,Entries,UniqueIPs
1486010431,6718,6960
1486015231,6719,6961
1486021232,6685,6927
1486028431,6675,6917
1486035632,6664,6906
1486041031,6628,6869
1486049431,6632,6873
1486055431,6637,6879
1486063231,6752,7004
1486070432,6758,7010
1486078232,6755,7009
1486084230,6762,7019
1486090832,6750,7007
1486096231,6757,7014
1486101630,6719,6975
1486107631,6739,6996
1486113030,6723,6980
1486119631,6715,6972
1486125633,6700,6956
1486131032,6698,6954
1486137632,6704,6961
1486143631,6694,6951
1486149031,6788,7048
1486154431,6789,7050
1486162232,6769,7030
1486169432,6774,7035
1486176632,6790,7053
1486183831,6768,7032
1486190436,6776,7040
1486197638,6776,7040
1486204235,6754,7017
1486209635,6738,7001
1486215636,6742,7005
1486223440,6729,6992
1486229436,6736,6999
1486234837,6717,6980
1486240236,6719,6982
1486246236,6727,6987
1486252236,6708,6968
1486258836,6699,6959
1486266036,6694,6954
1486273235,6699,6959
1486280435,6667,6927
1486287636,6655,6915
1486294237,6656,6915
1486300236,6641,6899
1486307436,6630,6888
1486314035,6628,6887
1486319436,6636,6895
1486325436,6637,6902
1486332637,6635,6900
1486340438,6622,6887
1486347036,6624,6889
1486353635,6616,6882
1486359636,6609,6875
1486364435,6611,6877
1486369836,6610,6877
1486375235,6614,6881
1486380036,6611,6878
1486386036,6613,6881
1486392035,6609,6875
1486396836,6607,6872
1486402837,6610,6876
1486410036,6607,6873
1486414236,6603,6869
1486420236,6592,6857
1486426237,6588,6855
1486432835,6577,6844
1486438236,6578,6845
1486443036,6581,6848
1486449036,6571,6837
1486455036,6566,6832
1486459837,6563,6829
1486465236,6566,6832
1486471236,6564,6830
1486477238,6570,6837
1486484435,6562,6829
1486491637,6561,6828
1486498238,6560,6828
1486505436,6544,6812
1486511436,6533,6801
1486517436,6527,6795
1486522836,6525,6793
1486527635,6495,6761
1486533036,6490,6756
1486539036,6484,6751
1486545036,6477,6744
1486549836,6465,6734
1486555235,6452,6722
1486561236,6440,6710
1486568436,6443,6711
1486575036,6438,6706
1486580435,6425,6692
1486586436,6424,6690
1486591836,6416,6682
1486599035,6414,6680
1486606235,6410,6675
1486612836,6401,6666
1486618235,6387,6651
1486624235,6384,6649
1486630836,6380,6645
1486636236,6370,6635
1486641636,6355,6619
1486647636,6345,6608
1486654836,6342,6605
1486660835,6326,6589
1486666836,6321,6584
1486672836,6301,6564
1486678835,6298,6561
1486684236,6291,6554
1486690235,6280,6543
1486695035,6275,6538
1486700436,6275,6537
1486705838,6267,6529
1486711835,6257,6519
1486717236,6255,6517
1486722636,6253,6515
1486728037,6255,6517
1486733438,6247,6509
1486739435,6245,6507
1486746035,6245,6507
1486751435,6240,6503
1486757436,6238,6501
1486762237,6226,6489
1486767636,6228,6491
1486773037,6226,6489
1486778436,6223,6485
1486784437,6213,6475
1486789236,6207,6468
1486794036,6204,6465
1486800036,6198,6459
1486805435,6203,6464
1486810236,6194,6455
1486816235,6192,6452
1486822235,6190,6450
1486827039,6182,6441
1486831835,6176,6435
1486837235,6173,6432
1486842636,6174,6433
1486848036,6170,6429
1486853435,6164,6423
1486859435,6154,6412
1486864836,6151,6409
1486870235,6147,6405
1486875635,6132,6390
1486881036,6129,6386
1486886436,6123,6380
1486891836,6118,6375
1486896636,6107,6364
1486902035,6103,6360
1486908636,6095,6352
1486915235,6092,6349
1486920636,6091,6347
1486926036,6088,6344
1486931436,6083,6340
1486937456,6081,6338
1486942835,6083,6340
1486947036,6080,6337
1486953635,6073,6330
1486960835,6071,6328
1486967436,6065,6323
1486973436,6071,6329
1486980643,6066,6324
1486987235,6063,6320
1486992635,6062,6319
1486998039,6055,6312
1487003436,6056,6313
1487008835,6055,6310
1487014236,6055,6310
1487019637,6055,6310
1487025036,6061,6316
1487030436,6057,6312
1487036435,6053,6308
1487044236,6047,6302
1487050235,6046,6301
1487055636,6047,6301
1487061636,6047,6301
1487067036,6050,6303
1487071836,6047,6300
1487077236,6034,6287
1487082636,6027,6279
1487088036,6027,6278
1487093436,6028,6279
1487098235,6020,6270
1487103635,6021,6271
1487109636,6018,6270
1487115036,6016,6268
1487121636,6012,6264
1487129438,6011,6263
1487134235,5999,6251
1487140235,6000,6252
1487145035,5995,6247
1487150435,6003,6255
1487155835,5994,6246
1487161236,5989,6240
1487167236,5985,6235
1487172636,5962,6212
1487178036,5965,6215
1487182835,5957,6207
1487188836,5958,6208
1487194236,5955,6205
1487199636,5950,6200
1487205035,5943,6193
1487211038,5944,6194
1487216435,5947,6193
1487227837,5945,6191
1487234436,5941,6186
1487241036,5943,6184
1487247039,5937,6168
1487252436,5931,6162
1487257236,5927,6157
1487262636,5927,6157
1487267436,5922,6152
1487273436,5923,6153
1487278837,5917,6147
1487284236,5913,6143
1487289636,5912,6142
1487295635,5911,6141
1487303436,5910,6139
1487308835,5908,6137
1487314235,5907,6136
1487320236,5911,6141
1487325636,5907,6136
1487331035,5907,6133
1487336436,5895,6121
1487341836,5894,6120
1487347236,5895,6121
1487352036,5895,6120
1487357436,5897,6122
1487362836,5895,6120
1487368836,5897,6122
1487374236,5892,6116
1487379637,5891,6115
1487386235,5891,6115
1487392836,5889,6113
1487397636,5887,6111
1487402436,5890,6114
1487407837,5883,6107
1487413236,5882,6107
1487419236,5878,6103
1487425236,5878,6102
1487430037,5879,6103
1487435436,5877,6101
1487440236,5876,6100
1487445636,5872,6096
1487451035,5868,6092
1487457036,5863,6087
1487462437,5864,6088
1487469035,5868,6092
1487475637,5863,6087
1487482237,5853,6077
1487487642,5850,6074
1487492436,5849,6074
1487498436,5850,6075
1487503835,5848,6073
1487509235,5848,6073
1487515236,5847,6071
1487521838,5844,6068
1487527235,5840,6064
1487532037,5839,6065
1487537436,5842,6068
1487542836,5818,6040
1487548836,5785,6001
1487554235,5781,5997
1487560235,5784,6000
1487565036,5782,5998
1487570436,5780,5996
1487575836,5778,5994
1487580636,5775,5991
1487586036,5777,5991
1487592035,5777,5991
1487598037,5778,5992
1487604637,5776,5990
1487609437,5771,5985
1487615436,5771,5985
1487620236,5771,5986
1487626236,5773,5989
1487631036,5770,5986
1487636438,5771,5987
1487642435,5769,5985
1487647237,5760,5976
1487653235,5756,5972
1487658635,5757,5973
1487663436,5751,5967
1487669436,5752,5968
1487674236,5744,5960
1487680237,5743,5959
1487686836,5743,5959
1487693435,5744,5960
1487700036,5745,5961
1487704836,5747,5963
1487716237,5740,5956
1487721636,5738,5954
1487726435,5739,5955
1487733056,5728,5944
1487738435,5730,5946
1487743235,5726,5942
1487748036,5728,5944
1487754035,5728,5944
1487758836,5727,5943
1487764835,5715,5931
1487770836,5717,5933
1487775035,5718,5934
1487780435,5715,5931
1487785835,5719,5935
1487791236,5708,5924
1487796036,5708,5925
1487801435,5711,5928
1487807436,5694,5910
1487813436,5695,5911
1487818835,5698,5914
1487824236,5700,5916
1487829036,5690,5906
1487839835,5685,5901
1487845235,5685,5901
1487850036,5686,5902
1487855436,5682,5898
1487861436,5680,5896
1487866837,5683,5899
1487872235,5686,5902
1487877036,5687,5903
1487882435,5688,5904
1487887836,5692,5908
1487893237,5683,5897
1487898636,5682,5896
1487904635,5683,5897
1487910636,5684,5898
1487915435,5677,5891
1487920835,5678,5892
1487926236,5685,5899
1487931636,5672,5884
1487947838,5678,5890
1487953837,5679,5891
1487959236,5672,5884
1487964036,5666,5878
1487969436,5666,5878
1487974836,5657,5869
1487980237,5637,5849
1487985037,5634,5846
1487991635,5637,5849
