DateTime,Entries,UniqueIPs
1484505190,442,442
1484508988,451,451
1484512837,451,451
1484516694,445,445
1484520519,441,441
1484524358,437,437
1484528497,436,436
1484532282,450,450
1484536136,450,450
1484539968,450,450
1484543796,449,449
1484547644,448,448
1484551480,449,449
1484555313,450,450
1484559161,445,445
1484563002,450,450
1484566850,451,451
1484570689,450,450
1484574516,447,447
1484578362,441,441
1484582191,448,448
1484586097,447,447
1484589937,450,450
1484593731,450,450
1484597564,448,448
1484601414,446,446
1484605261,448,448
1484609068,450,450
1484612914,450,450
1484616766,444,444
1484620587,435,435
1484624428,426,426
1484628304,411,411
1484632125,451,451
1484635978,450,450
1484639793,451,451
1484643744,447,447
1484647730,450,450
1484651576,450,450
1484655412,447,447
1484659496,440,440
1484663362,426,426
1484667171,364,364
1484671250,348,348
1484675070,338,338
1484690464,345,345
1484698382,321,321
1484706049,293,293
1484709889,288,288
1484713714,276,276
1484721418,259,259
1484725250,414,414
1484729320,449,449
1484733167,448,448
1484737010,448,448
1484740925,448,448
1484744673,446,446
1484748520,446,446
1484752390,449,449
1484756193,449,449
1484760037,451,451
1484763893,451,451
1484767715,450,450
1484771571,451,451
1484775405,449,449
1484779232,448,448
1484783072,449,449
1484786911,449,449
1484790759,448,448
1484794589,451,451
1484798479,448,448
1484802535,451,451
1484806361,451,451
1484810198,450,450
1484814055,450,450
1484817872,451,451
1484821708,450,450
1484825545,450,450
1484829400,450,450
1484833222,442,442
1484837077,443,443
1484840929,445,445
1484844748,450,450
1484848602,449,449
1484852503,449,449
1484856274,448,448
1484860115,449,449
1484863963,450,450
1484867784,444,444
1484871622,450,450
1484875608,449,449
1484879324,450,450
1484883181,446,446
1484887013,443,443
1484890842,448,448
1484894692,442,442
1484898523,450,450
1484902384,445,445
1484906207,447,447
1484910542,450,450
1484914385,451,451
1484918225,450,450
1484922058,450,450
1484925882,451,451
1484929736,450,450
1484933566,451,451
1484937418,451,451
1484941261,451,451
1484945088,451,451
1484948918,451,451
1484952771,450,450
1484956606,449,449
1484960706,449,449
1484964541,450,450
1484968634,451,451
1484972471,447,447
1484976307,451,451
1484980129,447,447
1484983985,449,449
1484987822,450,450
1484991648,450,450
1484995478,451,451
1484999348,451,451
1485003179,449,449
1485007010,450,450
1485010935,448,448
1485014692,448,448
1485018553,437,437
1485022364,443,443
1485026470,444,444
1485030279,449,449
1485034129,449,449
1485037971,444,444
1485041818,447,447
1485045655,450,450
1485049495,450,450
1485053321,446,446
1485057172,449,449
1485061013,446,446
1485064913,451,451
1485068695,451,451
1485072518,451,451
1485076372,450,450
1485080303,451,451
1485084082,451,451
1485087885,449,449
1485091728,443,443
1485095566,440,440
1485099413,450,450
1485103255,450,450
1485107091,449,449
1485110930,449,449
1485114777,451,451
1485118608,450,450
1485122534,446,446
1485126291,443,443
1485137852,429,429
1485141670,403,403
1485149318,34,34
1485156994,75,75
1485164669,95,95
1485168523,112,112
1485172356,121,121
1485187733,180,180
1485203068,233,233
1485206918,241,241
1485210769,243,243
1485222291,266,266
1485226129,273,273
1485229963,270,270
1485237707,293,293
1485241501,293,293
1485249191,270,270
1485253012,267,267
1485256839,257,257
