DateTime,Entries,UniqueIPs
1484368859,1728,1780
1484380860,1692,1746
1484391063,1716,1768
1484401856,1701,1751
1484413259,1646,1696
1484423454,1641,1690
1484434256,1601,1649
1484445052,1587,1636
1484455856,1584,1634
1484466658,1548,1596
1484477463,1613,1661
1484488257,1681,1730
1484499053,1676,1723
1484509852,1703,1750
1484520053,1610,1656
1484531454,1674,1720
1484542254,1664,1705
1484553655,1658,1697
1484563852,1574,1612
1484574656,1645,1685
1484580653,1496,1536
1484590248,1655,1699
1484601642,1675,1719
1484613055,1699,1747
1484623258,1655,1702
1484634651,1632,1678
1484644852,1635,1679
1484655652,1638,1684
1484666450,1708,1754
1484671856,1608,1653
1484682059,1565,1610
1484693455,1603,1651
1484704256,1582,1629
1484715053,1583,1626
1484726459,1543,1587
1484737261,1547,1575
1484748058,1543,1570
1484757653,1610,1640
1484768456,1636,1666
1484779857,1547,1574
1484790657,1673,1701
1484802054,1667,1692
1484812862,1570,1597
1484823660,1532,1555
1484833856,1576,1602
1484844652,1642,1667
1484855454,1613,1640
1484866856,1577,1603
1484877650,1567,1593
1484887851,1595,1619
1484899258,1666,1690
1484909457,1624,1648
1484919655,1615,1634
1484931055,1549,1568
1484941862,1642,1663
1484952055,1556,1575
1484964654,1667,1686
1484974255,1531,1549
1484985049,1642,1663
1484996457,1597,1617
1485006656,1536,1555
1485012056,1445,1462
1485022253,1484,1501
1485033652,1549,1566
1485045055,1461,1478
1485055251,1483,1500
1485065455,1396,1413
1485076854,1425,1444
1485090647,1406,1425
1485102653,1478,1500
1485112855,1388,1410
1485124251,1395,1419
1485137453,1416,1440
1485151851,1465,1491
1485163255,1459,1486
1485168647,1324,1348
1485195365,1468,1492
1485205564,1537,1562
1485217564,1495,1519
1485227764,1539,1562
1485239162,1615,1644
1485249364,1663,1693
1485266764,1554,1582
1485278163,1820,1852
1485289563,1798,1830
1485300363,1884,1920
1485311762,1882,1917
1485321961,1949,1987
1485335763,1936,1975
1485357026,2033,2075
1485368426,2201,2244
1485381025,2227,2272
1485394824,2211,2251
1485407425,2138,2176
1485417626,2231,2271
1485433824,2152,2183
1485446423,2114,2141
1485457222,2109,2138
1485468022,2075,2105
1485478822,2065,2096
1485489622,2120,2153
1485499820,2008,2036
1485516024,2042,2070
1485527424,1994,2020
1485540618,1997,2021
1485552023,1923,1949
1485562822,1961,1987
1485584421,1932,1958
1485595225,1767,1792
1485605425,1817,1845
1485616825,1812,1840
1485627624,1894,1928
1485638423,1853,1884
1485650423,1730,1760
1485661822,1858,1891
1485672621,1884,1917
1485684024,1856,1887
1485694225,1847,1879
1485704424,1894,1931
1485715823,2127,2163
1485729623,2144,2179
1485742222,2064,2100
1485754222,2118,2152
1485765024,2148,2184
1485786624,2123,2160
1485797424,2224,2259
1485808823,2162,2194
1485819623,2179,2212
1485833422,2157,2185
1485844221,2204,2237
1485855624,2126,2158
1485876624,2212,2242
1485887423,2332,2366
1485900624,2417,2454
1485915622,2397,2436
1485929422,2353,2392
1485944424,2459,2499
1485955842,2389,2428
1485966624,2404,2445
1485977424,2308,2345
1485989423,2368,2412
1486003822,2369,2417
1486015222,2320,2369
1486028425,2479,2533
1486041024,2507,2562
1486055424,2567,2628
1486070424,2612,2675
1486084222,2632,2702
1486096222,2609,2672
1486107622,2503,2562
1486119624,2567,2630
1486131025,2499,2557
1486143623,2489,2546
1486154422,2683,2741
1486162223,2519,2566
1486176623,2616,2663
1486190426,2617,2662
1486209628,2486,2520
1486223432,2522,2559
1486234828,2521,2555
1486246227,2541,2573
1486258827,2485,2517
1486273226,2502,2535
1486287629,2435,2465
1486300228,2350,2377
1486314028,2418,2454
1486325427,2435,2475
1486332627,2354,2393
1486347027,2271,2310
1486359627,2264,2304
1486369829,2341,2384
1486380029,2375,2419
1486392028,2279,2317
1486410028,2424,2461
1486420228,2436,2470
1486432827,2254,2285
1486443027,2398,2435
1486455029,2456,2492
1486465229,2421,2453
1486477230,2466,2503
1486491628,2404,2441
1486505427,2451,2494
1486517427,2408,2445
1486527626,2361,2402
1486539026,2425,2460
1486549829,2417,2459
1486568429,2270,2316
1486580428,2316,2358
1486591828,2275,2319
1486606227,2380,2429
1486618226,2273,2313
1486630829,2275,2313
1486647629,2212,2251
1486660828,2153,2187
1486672828,2173,2206
1486684228,2062,2095
1486695026,2081,2112
1486705827,1976,2007
1486717229,2022,2050
1486739428,2092,2123
1486751427,2061,2094
1486762228,2135,2167
1486773028,2139,2171
1486784428,2181,2219
1486794027,2137,2180
1486805429,2070,2112
1486816229,2143,2188
1486827032,2122,2167
1486837228,2098,2140
1486848028,2218,2264
1486859427,2221,2265
1486870227,2159,2204
1486881027,2201,2246
1486891829,2087,2124
1486902028,2188,2227
1486915228,2210,2250
1486926028,2125,2166
1486947027,2228,2276
1486960826,2190,2230
1486973430,2213,2254
1486987228,2283,2319
1486998031,2238,2273
1487008828,2291,2334
1487019629,2243,2280
1487030428,2373,2412
1487044227,2361,2399
1487055627,2357,2398
1487077228,2293,2330
1487088028,2310,2348
1487098228,2281,2321
1487115028,2376,2417
1487129429,2296,2336
1487140226,2280,2321
1487150429,2204,2239
1487161228,2167,2204
1487172628,2268,2306
1487194228,2284,2321
1487205026,2267,2300
1487216426,2295,2328
1487227827,2306,2348
1487241029,2386,2432
1487252429,2347,2393
1487262629,2283,2327
1487273428,2365,2410
1487284228,2414,2459
1487295627,2340,2382
1487308826,2381,2423
1487320229,2330,2371
1487331028,2364,2415
1487341829,2300,2342
1487352028,2344,2384
1487362828,2361,2403
1487374227,2388,2434
1487386226,2353,2402
1487397626,2303,2351
1487407830,2339,2386
1487419229,2319,2363
1487430030,2348,2393
1487440228,2292,2338
1487451027,2387,2439
1487462428,2317,2363
1487475628,2320,2367
1487487632,2281,2319
1487498429,2340,2383
1487509228,2235,2273
1487521830,2272,2312
1487532029,2248,2290
1487542828,2290,2334
1487554226,2185,2224
1487565026,2202,2240
1487575826,2241,2279
1487586029,2293,2332
1487598029,2288,2326
1487609429,2256,2291
1487620228,2346,2387
1487631028,2313,2347
1487642426,2342,2381
1487653227,2277,2314
1487663427,2368,2406
1487674229,2308,2343
1487686829,2345,2380
1487700028,2331,2367
1487710828,2370,2410
1487721627,2336,2373
1487733033,2344,2384
1487743226,2320,2356
1487754028,2312,2349
1487764828,2258,2293
1487775028,2147,2182
1487785827,2149,2183
1487796028,2193,2228
1487807427,2209,2244
1487818826,2156,2189
1487829026,2150,2181
1487839829,2101,2130
1487850030,2125,2156
1487861429,2112,2141
1487872228,2085,2115
1487882428,2133,2165
1487893228,2128,2158
1487904627,2190,2221
1487915427,2184,2216
1487926229,2137,2167
1487937030,2170,2202
1487947831,2155,2185
1487959228,2221,2254
1487969428,2192,2220
1487980228,2181,2209
1487991627,2165,2192
1488001826,2108,2133
