DateTime,Entries,UniqueIPs
1487901394,4302,4321
1487902115,4300,4319
1487903558,4299,4318
1487904252,4298,4317
1487904981,4297,4316
1487905694,4296,4315
1487907145,4294,4313
1487908575,4293,4312
1487910049,4292,4311
1487912186,4291,4310
1487912922,4289,4308
1487914347,4288,4307
1487915812,4287,4306
1487917969,4284,4303
1487918659,4282,4301
1487919381,4280,4299
1487920809,4279,4298
1487925847,4278,4297
1487927573,4274,4293
1487932582,4273,4292
1487935452,4272,4291
1487939067,4271,4290
1487939780,4270,4289
1487940516,4268,4287
1487941935,4267,4286
1487943373,4191,4208
1487947716,4188,4205
1487948487,4187,4204
1487949145,4186,4203
1487949848,4185,4202
1487950856,4184,4201
1487952525,4181,4198
1487953953,4180,4197
1487955389,4179,4196
1487956370,4176,4193
1487957048,4175,4192
1487958506,4173,4190
1487959299,4172,4189
1487960646,4171,4188
1487965704,4172,4189
1487966495,4171,4188
1487967145,4170,4186
1487967864,4169,4185
1487972934,4168,4184
1487973689,4166,4182
1487976511,4165,4181
1487978661,4164,4180
1487979415,4163,4179
1487980884,4162,4178
1487981541,4160,4176
1487986592,4158,4174
1487988108,4157,4173
1487989467,4156,4172
1487990921,4155,4171
1487992350,4154,4170
1487995312,4153,4169
1487996663,4152,4168
1487997383,4151,4167
1488000258,4150,4166
1488001715,4186,4202
