DateTime,Entries,UniqueIPs
1487645775,2000,2000
1487646771,2000,2000
1487647710,2000,2000
1487648666,2000,2000
1487649707,2000,2000
1487650827,2000,2000
1487651793,2000,2000
1487652737,2000,2000
1487653706,2000,2000
1487654659,2000,2000
1487655628,2000,2000
1487656586,2000,2000
1487657574,2000,2000
1487658509,2000,2000
1487659466,2000,2000
1487660510,2000,2000
1487661620,2000,2000
1487662586,2000,2000
1487663536,2000,2000
1487664512,2000,2000
1487665460,2000,2000
1487666529,2000,2000
1487667750,2000,2000
1487668824,2000,2000
1487669785,2000,2000
1487670745,2000,2000
1487671697,2000,2000
1487672663,2000,2000
1487673623,2000,2000
1487674584,2000,2000
1487675561,2000,2000
1487676514,2000,2000
1487677462,2000,2000
1487678704,2000,2000
1487679642,2000,2000
1487680600,2000,2000
1487681556,2000,2000
1487682507,2000,2000
1487683452,2000,2000
1487684423,2000,2000
1487685384,2000,2000
1487686351,2000,2000
1487687321,2000,2000
1487688265,2000,2000
1487689405,2000,2000
1487690412,2000,2000
1487691386,2000,2000
1487692341,2000,2000
1487693308,2000,2000
1487694251,2000,2000
1487695259,2000,2000
1487696185,2000,2000
1487697157,2000,2000
1487698122,2000,2000
1487699064,2000,2000
1487700100,2000,2000
1487701241,2000,2000
1487702185,2000,2000
1487703144,2000,2000
1487704114,2000,2000
1487705054,2000,2000
1487706026,2000,2000
1487706998,2000,2000
1487707953,2000,2000
1487708921,2000,2000
1487709874,2000,2000
1487710908,2000,2000
1487712021,2000,2000
1487712985,2000,2000
1487713944,2000,2000
1487714907,2000,2000
1487715852,2000,2000
1487716814,2000,2000
1487717790,2000,2000
1487718748,2000,2000
1487719705,2000,2000
1487720660,2000,2000
1487721684,2000,2000
1487722595,2000,2000
1487723566,2000,2000
1487724506,2000,2000
1487725469,2000,2000
1487726431,2000,2000
1487727401,2000,2000
1487728356,2000,2000
1487729317,2000,2000
1487730259,2000,2000
1487731225,2000,2000
1487732189,2000,2000
1487733150,2000,2000
1487734113,2000,2000
1487735062,2000,2000
1487736088,2000,2000
1487737245,2000,2000
1487738191,2000,2000
1487739160,2000,2000
1487740107,2000,2000
1487741056,2000,2000
1487742031,2000,2000
1487742993,2000,2000
1487743955,2000,2000
1487744929,2000,2000
1487745876,2000,2000
1487746910,2000,2000
1487748021,2000,2000
1487748988,2000,2000
1487749935,2000,2000
1487750918,2000,2000
1487751852,2000,2000
1487752824,2000,2000
1487753789,2000,2000
1487754763,2000,2000
1487755712,2000,2000
1487756674,2000,2000
1487757698,2000,2000
1487758842,2000,2000
1487759787,2000,2000
1487760757,2000,2000
1487761708,2000,2000
1487762651,2000,2000
1487763615,2000,2000
1487764620,2000,2000
1487765549,2000,2000
1487766519,2000,2000
1487767470,2000,2000
1487768515,2000,2000
1487769631,2000,2000
1487770602,2000,2000
1487771559,2000,2000
1487772504,2000,2000
1487773450,2000,2000
1487774421,2000,2000
1487775395,2000,2000
1487776350,2000,2000
1487777304,2000,2000
1487778280,2000,2000
1487779300,2000,2000
1487780423,2000,2000
1487781385,2000,2000
1487782343,2000,2000
1487783314,2000,2000
1487784253,2000,2000
1487785225,2000,2000
1487786191,2000,2000
1487787148,2000,2000
1487788118,2000,2000
1487789068,2000,2000
1487790092,2000,2000
1487791242,2000,2000
1487792203,2000,2000
1487793151,2000,2000
1487794131,2000,2000
1487795053,2000,2000
1487796031,2000,2000
1487796992,2000,2000
1487798002,2000,2000
1487799165,2000,2000
1487800127,2000,2000
1487801078,2000,2000
1487802034,2000,2000
1487802997,2000,2000
1487803947,2000,2000
1487804910,2000,2000
1487805859,2000,2000
1487806814,2000,2000
1487807777,2000,2000
1487808750,2000,2000
1487809715,2000,2000
1487810664,2000,2000
1487811709,2000,2000
1487812820,2000,2000
1487813775,2000,2000
1487814758,2000,2000
1487815704,2000,2000
1487816651,2000,2000
1487817622,2000,2000
1487818581,2000,2000
1487819551,2000,2000
1487820505,2000,2000
1487821460,2000,2000
1487822483,2000,2000
1487823385,2000,2000
1487824353,2000,2000
1487825376,2000,2000
1487826498,2000,2000
1487827459,2000,2000
1487828416,2000,2000
1487829393,2000,2000
1487830356,2000,2000
1487831317,2000,2000
1487832270,2000,2000
1487833317,2000,2000
1487834440,2000,2000
1487835385,2000,2000
1487836355,2000,2000
1487837305,2000,2000
1487838271,2000,2000
1487839223,2000,2000
1487840191,2000,2000
1487841189,2000,2000
1487842117,2000,2000
1487843063,2000,2000
1487844145,2000,2000
1487845219,2000,2000
1487846187,2000,2000
1487847143,2000,2000
1487848108,2000,2000
1487849055,2000,2000
1487850030,2000,2000
1487850980,2000,2000
1487851962,2000,2000
1487852918,2000,2000
1487853866,2000,2000
1487854912,2000,2000
1487856028,2000,2000
1487856976,2000,2000
1487857945,2000,2000
1487858903,2000,2000
1487859852,2000,2000
1487860830,2000,2000
1487861791,2000,2000
1487862750,2000,2000
1487863717,2000,2000
1487864672,2000,2000
1487865702,2000,2000
1487866837,2000,2000
1487867795,2000,2000
1487868757,2000,2000
1487869704,2000,2000
1487870935,2000,2000
1487871868,2000,2000
1487872929,2000,2000
1487874017,2000,2000
1487874994,2000,2000
1487875944,2000,2000
1487876903,2000,2000
1487877857,2000,2000
