DateTime,Entries,UniqueIPs
1485883981,317,325
1485887581,323,332
1485891182,320,329
1485894782,318,327
1485901981,319,328
1485909181,320,330
1485912781,318,327
1485923581,319,328
1485930781,320,329
1485934381,322,331
1485941581,321,330
1485945181,320,328
1485952382,323,331
1485955981,314,322
1485963181,312,320
1485970381,305,313
1485977581,305,313
1485991981,303,312
1485999181,302,311
1486017181,301,310
1486020782,298,307
1486027981,297,306
1486031581,298,307
1486035182,296,305
1486038781,297,306
1486042381,296,305
1486049581,298,306
1486056781,297,305
1486063981,303,311
1486071181,305,313
1486078381,305,315
1486081981,294,304
1486089181,293,303
1486092781,293,304
1486096381,291,302
1486103581,291,304
1486107181,288,301
1486110782,290,303
1486114381,285,298
1486121581,284,297
1486128781,285,298
1486132381,284,297
1486139581,284,297
1486150381,286,299
1486153981,285,298
1486157581,286,299
1486161181,284,297
1486164781,283,296
1486171981,287,300
1486175582,286,299
1486179181,286,299
1486186381,287,300
1486189981,284,297
1486193582,283,297
1486197181,281,295
1486200781,282,296
1486204381,279,293
1486207982,278,292
1486211581,279,293
1486215182,275,289
1486225981,274,288
1486229581,272,286
1486236781,272,286
1486240381,274,288
1486243981,273,287
1486251181,272,286
1486254782,271,285
1486261981,270,284
1486265581,268,282
1486269181,268,281
1486279981,267,280
1486283581,268,281
1486287181,266,279
1486301581,265,278
1486305181,262,275
1486308781,262,275
1486312381,261,274
1486315981,262,275
1486319581,263,276
1486323181,261,274
1486333981,262,275
1486337581,257,270
1486341182,257,271
1486348381,256,270
1486355581,256,270
1486366381,253,267
1486373581,252,266
1486377181,250,264
1486384381,249,263
1486391581,248,262
1486395181,250,264
1486398781,250,264
1486409582,249,263
1486413182,248,262
1486416781,249,264
1486420381,249,264
1486427581,248,263
1486434781,247,262
1486438381,247,262
1486445581,247,262
1486449181,246,261
1486452781,245,260
1486459982,246,261
1486467182,243,258
1486470782,241,256
1486477981,240,255
1486488781,239,254
1486492381,234,249
1486499581,235,250
1486513981,233,248
1486524781,234,249
1486528381,233,248
1486531981,231,246
1486535581,232,247
1486542781,231,246
1486549981,233,248
1486557181,234,249
1486560782,233,248
1486564381,232,247
1486571581,228,243
1486582381,227,242
1486593181,228,243
1486596782,227,242
1486600381,228,243
1486603981,227,242
1486607581,229,244
1486621981,228,243
1486625581,231,246
1486632781,231,246
1486636381,232,247
1486643581,233,248
1486650781,232,247
1486665181,230,245
1486668781,231,246
1486675981,232,247
1486679581,233,247
1486690381,231,245
1486697581,230,244
1486701181,231,245
1486704781,230,244
1486708381,232,246
1486719181,232,246
1486722781,230,244
1486733581,229,243
1486740781,230,244
1486747981,231,245
1486751581,231,245
1486762381,233,247
1486769581,237,251
1486780381,236,250
1486787581,237,251
1486791181,237,251
1486794781,236,250
1486801981,236,250
1486805582,237,251
1486816381,238,252
1486819981,236,250
1486848781,237,251
1486852381,236,250
1486855981,237,251
1486863181,236,250
1486877581,235,249
1486881181,236,250
1486895581,235,249
1486902783,236,250
1486906381,235,249
1486920781,237,251
1486924381,236,250
1486938781,236,250
1486945982,235,249
1486949581,236,249
1486963981,235,248
1486967582,236,249
1486971181,236,248
1486974782,237,249
1486978382,235,247
1486981981,236,249
1486992781,235,248
1486999982,233,246
1487003581,235,248
1487007181,233,246
1487010781,234,247
1487021581,232,245
1487032382,231,243
1487046782,230,242
1487050381,230,242
1487057581,231,243
1487068381,233,245
1487071982,234,247
1487075582,233,246
1487089981,234,247
1487093581,233,246
1487100781,234,247
1487104381,235,248
1487111581,236,249
1487118781,235,248
1487125981,233,246
1487129581,234,247
1487136781,235,248
1487140381,233,246
1487151181,234,247
1487154781,233,246
1487169182,232,245
1487176381,231,244
1487179982,234,247
1487183581,233,245
1487190781,234,246
1487201581,235,247
1487205181,234,246
1487208781,233,245
1487215981,232,244
1487219581,233,245
1487223181,232,244
1487226782,231,243
1487234424,231,243
1487241182,231,244
1487248382,229,242
1487259181,229,243
1487262782,227,241
1487269981,227,241
1487273581,229,243
1487291581,226,240
1487302381,225,239
1487316781,224,238
1487320381,228,242
1487327582,226,240
1487331181,227,242
1487338381,228,243
1487341981,229,244
1487345581,228,243
1487349181,230,245
1487352782,229,244
1487363581,228,243
1487374381,226,241
1487392381,225,240
1487417581,224,239
1487442781,225,240
1487446382,226,241
1487471582,227,242
1487478781,228,243
1487485981,227,242
1487503981,225,240
1487511181,226,241
1487518381,228,243
1487521982,231,246
1487525581,230,245
1487529181,231,246
1487532781,232,247
1487536381,231,246
1487539982,230,245
1487547181,229,244
1487557981,228,243
1487561581,229,244
1487575982,230,245
1487579581,229,244
1487583181,230,245
1487586781,229,244
1487593981,228,243
1487601181,227,242
1487604781,227,242
1487615581,228,243
1487622781,227,242
1487629981,226,241
1487637181,225,240
1487647982,226,241
1487655181,225,240
1487658781,226,241
1487673181,223,238
1487680382,223,238
1487687582,222,237
1487694781,219,234
1487705581,219,234
1487716381,215,230
1487719982,214,229
1487723581,216,231
1487727181,217,232
1487734381,217,232
1487741581,216,231
1487745181,217,232
1487748781,218,233
1487752381,215,230
1487763181,214,229
1487766781,215,230
1487770381,214,229
1487773981,216,231
1487781181,220,235
1487788382,222,237
1487791981,224,239
1487799181,222,237
1487802782,222,237
1487809981,224,239
1487813581,225,240
1487824382,223,238
1487838781,222,237
1487842382,223,238
1487845982,222,237
1487849581,221,236
1487853181,222,237
1487856781,223,238
1487863981,224,239
1487867581,226,241
1487871181,225,240
1487874781,226,241
1487878381,225,240
1487885581,223,238
1487889181,225,240
1487892781,224,239
1487899981,225,240
1487910781,224,239
1487943181,225,240
1487950381,226,240
1487953982,227,241
1487964781,226,240
1487971982,228,242
1487982781,229,243
1487993581,230,243
1487997181,231,244
1488000781,230,243
1488004381,232,245
1488007981,230,243
