DateTime,Entries,UniqueIPs
1487828416,5500,5880
1487829393,5506,5894
1487830356,5469,5847
1487831317,5482,5861
1487832270,5483,5864
1487833317,5451,5832
1487834440,5465,5849
1487835385,5479,5863
1487836355,5451,5833
1487837305,5477,5865
1487838271,5449,5839
1487839223,5474,5866
1487840191,5451,5854
1487841189,5462,5867
1487842117,5445,5846
1487843063,5474,5876
1487844145,5431,5829
1487845219,5451,5853
1487846187,5446,5847
1487847143,5445,5848
1487848108,5435,5842
1487849055,5395,5802
1487850030,5406,5818
1487850980,5424,5839
1487851962,5448,5889
1487852918,5467,5911
1487853866,5449,5891
1487854912,5441,5882
1487856028,5452,5890
1487856976,5442,5880
1487857945,5434,5870
1487858903,5435,5874
1487859852,5413,5845
1487860830,5415,5851
1487861791,5438,5880
1487862750,5439,5882
1487863717,5411,5857
1487864672,5431,5882
1487865702,5389,5832
1487866837,5399,5845
1487867795,5376,5821
1487868757,5379,5825
1487869704,5393,5840
1487870935,5392,5837
1487871868,5393,5840
1487872929,5421,5869
1487874017,5437,5889
1487874994,5433,5886
1487875944,5437,5891
1487876903,5425,5884
1487877857,5428,5887
1487878812,5414,5871
1487879782,5404,5860
1487880753,5405,5864
1487881704,5392,5854
1487883187,5393,5857
1487884097,5381,5839
1487885063,5383,5844
1487886030,5378,5838
1487887006,5381,5841
1487887953,5359,5817
1487888933,5358,5817
1487889863,5337,5799
1487890945,5350,5813
1487892021,5334,5796
1487892996,5306,5768
1487893961,5311,5775
1487894903,5292,5755
1487895851,5252,5712
1487896816,5250,5711
1487897792,5200,5657
1487898740,5175,5630
1487899696,5167,5622
1487900660,5156,5613
1487901701,5170,5625
1487902851,5167,5620
1487903775,5161,5613
1487904744,5212,5663
1487905704,5209,5660
1487906650,5223,5675
1487907625,5240,5691
1487908586,5245,5695
1487909555,5249,5700
1487910505,5249,5696
1487911465,5240,5685
1487912507,5263,5707
1487913621,5265,5705
1487914586,5256,5693
1487915537,5257,5692
1487916515,5252,5681
1487917452,5244,5675
1487918414,5242,5673
1487919392,5246,5675
1487920339,5262,5695
1487921302,5260,5692
1487922260,5275,5707
1487923298,5291,5720
1487924449,5310,5738
1487925381,5299,5724
1487926344,5301,5727
1487927585,5307,5732
1487928514,5313,5738
1487929470,5296,5715
1487930509,5322,5745
1487931615,5326,5750
1487932595,5315,5738
1487933536,5347,5772
1487934503,5342,5761
1487935463,5325,5737
1487936426,5340,5758
1487937383,5309,5716
1487938353,5325,5735
1487939308,5335,5745
1487940250,5328,5737
1487941305,5330,5738
1487942419,5371,5779
1487943384,5345,5751
1487944344,5377,5790
1487945320,5373,5783
1487946270,5359,5768
1487947227,5381,5795
1487948196,5345,5752
1487949156,5345,5758
1487950118,5361,5777
1487951051,5357,5772
1487952089,5360,5778
1487952995,5350,5764
1487953964,5363,5778
1487954906,5365,5781
1487955897,5375,5790
1487956830,5366,5783
1487957798,5355,5773
1487958760,5350,5764
1487959705,5339,5749
1487960657,5330,5741
1487961627,5309,5721
1487962575,5301,5715
1487963560,5311,5728
1487964504,5313,5727
1487965458,5314,5729
1487966506,5331,5742
1487967626,5340,5751
1487968585,5327,5737
1487969544,5370,5783
1487970529,5363,5778
1487971471,5354,5761
1487972434,5375,5774
1487973400,5403,5806
1487974348,5403,5798
1487975295,5400,5794
1487976253,5414,5799
1487977299,5428,5818
1487978415,5420,5803
1487979426,5374,5754
1487980337,5393,5775
